accX,accY,accZ,angleX,angleY,angleZ,label
-0.3489352,-1.0936766,-1.3363853,-0.015653422,-0.49472448,-0.3662137,moveRight
-0.6377666,-1.2724705,-2.0795884,-0.19341521,-0.7005861,-0.37232238,moveRight
-0.6377666,-1.2724705,-2.0795884,-0.19341521,-0.7005861,-0.37232238,moveRight
0.26503846,-1.3642735,-0.63236475,-0.4377613,-0.7702247,-0.34300083,moveRight
0.26503846,-1.3642735,-0.63236475,-0.4377613,-0.7702247,-0.34300083,moveRight
0.9903982,-1.4944072,0.8166733,-0.40538543,-0.6651559,-0.39003745,moveRight
0.9903982,-1.4944072,0.8166733,-0.40538543,-0.6651559,-0.39003745,moveRight
1.1882039,-1.5245509,0.12396622,-0.12133311,-0.5429828,-0.4334089,moveRight
1.1882039,-1.5245509,0.12396622,-0.12133311,-0.5429828,-0.4334089,moveRight
0.9312144,-1.3254881,-1.5132971,0.027718011,-0.46051604,-0.47861293,moveRight
0.9312144,-1.3254881,-1.5132971,0.027718011,-0.46051604,-0.47861293,moveRight
0.49488163,-1.1108832,-2.4658265,-0.013820826,-0.39271,-0.5207626,moveRight
0.49488163,-1.1108832,-2.4658265,-0.013820826,-0.39271,-0.5207626,moveRight
0.49488163,-1.1108832,-2.4658265,-0.09934196,-0.47395507,-0.5225952,moveRight
0.21756276,-0.94858265,-2.2832522,-0.09934196,-0.47395507,-0.5225952,moveRight
0.2181617,-0.7793579,-1.3380604,-0.06085745,-0.56558484,-0.5152648,moveRight
0.2181617,-0.7793579,-1.3380604,-0.06085745,-0.56558484,-0.5152648,moveRight
0.17076981,-0.64807415,-1.2438917,2.2907447E-4,-0.49716794,-0.5122105,moveRight
0.17076981,-0.64807415,-1.2438917,2.2907447E-4,-0.49716794,-0.5122105,moveRight
0.17076981,-0.64807415,-1.2438917,-0.03520111,-0.3365104,-0.52503866,moveRight
-0.11777736,-0.5619912,-0.96850014,-0.03520111,-0.3365104,-0.52503866,moveRight
-0.33242097,-0.50461006,-0.654727,-0.016875152,-0.2906955,-0.50671273,moveRight
-0.33242097,-0.50461006,-0.654727,-0.016875152,-0.2906955,-0.50671273,moveRight
-0.33242097,-0.50461006,-0.654727,0.15538885,-0.47090074,-0.47861293,moveRight
-0.10698636,-0.28919506,-0.7483301,0.15538885,-0.47090074,-0.47861293,moveRight
-0.10698636,-0.28919506,-0.7483301,0.15538885,-0.47090074,-0.47861293,moveRight
0.37097707,-0.15940714,-0.31694412,0.20609066,-0.62606055,-0.4896085,moveRight
0.4949242,-0.056292057,0.5960736,0.23235787,-0.5936847,-0.5183192,moveRight
0.4949242,-0.056292057,0.5960736,0.23235787,-0.5936847,-0.5183192,moveRight
0.62384355,0.2866168,0.5198965,0.26778805,-0.43180537,-0.54702985,moveRight
0.62384355,0.2866168,0.5198965,0.26778805,-0.43180537,-0.54702985,moveRight
0.62384355,0.2866168,0.5198965,0.18898644,-0.29741502,-0.5897904,moveRight
0.7383643,0.37737417,0.80367327,0.18898644,-0.29741502,-0.5897904,moveRight
0.7383643,0.37737417,0.80367327,0.17860173,-0.3328452,-0.6563747,moveRight
0.8755693,0.41717577,1.7087693,0.17860173,-0.3328452,-0.6563747,moveRight
0.8755693,0.41717577,1.7087693,0.34231362,-0.5228243,-0.72601336,moveRight
0.69796795,0.59695816,2.5556507,0.34231362,-0.5228243,-0.72601336,moveRight
0.69796795,0.59695816,2.5556507,0.49075386,-0.524046,-0.7296785,moveRight
-0.12430033,1.3222175,2.0672774,0.49075386,-0.524046,-0.7296785,moveRight
-0.13830373,1.978529,0.38974857,0.40645447,-0.42875105,-0.6826419,moveRight
-0.13830373,1.978529,0.38974857,0.40645447,-0.42875105,-0.6826419,moveRight
-0.13830373,1.978529,0.38974857,0.04298964,-0.510607,-0.7156286,moveRight
0.080042094,2.1249905,0.27615023,0.04298964,-0.510607,-0.7156286,moveRight
0.080042094,2.1249905,0.27615023,-0.30703613,-0.66026896,-0.75594574,moveRight
0.14972119,1.6697903,1.7826018,-0.30703613,-0.66026896,-0.75594574,moveRight
0.14972119,1.6697903,1.7826018,-0.43165267,-0.64682996,-0.74128497,moveRight
0.8518286,0.7384834,2.7058043,-0.43165267,-0.64682996,-0.74128497,moveRight
0.8518286,0.7384834,2.7058043,-0.3833943,-0.5961281,-0.7199047,moveRight
1.3025558,0.017472744,3.1752667,-0.3833943,-0.5961281,-0.7199047,moveRight
1.2769226,-0.32767057,2.460691,-0.18852828,-0.437914,-0.713796,moveRight
1.2769226,-0.32767057,2.460691,-0.18852828,-0.437914,-0.713796,moveRight
1.2769226,-0.32767057,2.460691,-0.052305337,-0.20578523,-0.68569624,moveRight
0.8771527,-0.44569254,0.10732174,-0.052305337,-0.20578523,-0.68569624,moveRight
0.8771527,-0.44569254,0.10732174,-0.03397938,-0.17035505,-0.6453791,moveRight
0.93814886,-0.4544177,-1.415863,-0.03397938,-0.17035505,-0.6453791,moveRight
0.93814886,-0.4544177,-1.415863,-0.03397938,-0.17035505,-0.6453791,moveRight
0.72908497,-0.77404165,-1.9911132,-0.07979427,-0.35666895,-0.655153,moveRight
0.72908497,-0.77404165,-1.9911132,-0.22029328,-0.5387068,-0.6264423,moveRight
0.7261208,-1.1980724,-2.0269837,-0.22029328,-0.5387068,-0.6264423,moveRight
0.74210477,-1.7099476,-0.8261895,-0.3675118,-0.53626335,-0.6227771,moveRight
0.74210477,-1.7099476,-0.8261895,-0.3675118,-0.53626335,-0.6227771,moveRight
0.74210477,-1.7099476,-0.8261895,-0.25205827,-0.50022227,-0.5671884,moveRight
0.5422047,-1.9708304,0.30656433,-0.25205827,-0.50022227,-0.5671884,moveRight
0.5422047,-1.9708304,0.30656433,0.02649628,-0.46845728,-0.45906523,moveRight
0.48119015,-1.8050623,0.0039339066,0.02649628,-0.46845728,-0.45906523,moveRight
0.5191587,-1.2983794,-1.4564323,0.20731239,-0.46234864,-0.3717115,moveRight
0.5191587,-1.2983794,-1.4564323,0.20731239,-0.46234864,-0.3717115,moveRight
0.5191587,-1.2983794,-1.4564323,0.15661058,-0.4067599,-0.32528573,moveRight
0.588129,-0.7736387,-1.976471,0.15661058,-0.4067599,-0.32528573,moveRight
0.6432691,-0.3992362,-1.7777395,0.06375906,-0.33345607,-0.32589662,moveRight
0.6432691,-0.3992362,-1.7777395,0.06375906,-0.33345607,-0.32589662,moveRight
0.6432691,-0.3992362,-1.7777395,0.027718011,-0.31757358,-0.33322698,moveRight
0.5753813,-0.1721139,-1.1529598,0.027718011,-0.31757358,-0.33322698,moveRight
0.5753813,-0.1721139,-1.1529598,0.072922036,-0.3468951,-0.3399465,moveRight
0.7056028,0.08537626,-0.9414382,0.072922036,-0.3468951,-0.3399465,moveRight
0.7056028,0.08537626,-0.9414382,0.072922036,-0.3468951,-0.3399465,moveRight
0.7665119,0.1748805,-1.0339394,0.057039544,-0.32123876,-0.35827246,moveRight
0.7665119,0.1748805,-1.0339394,-0.055970527,-0.2326633,-0.37110063,moveRight
0.97724605,0.20795155,-1.0285974,-0.055970527,-0.2326633,-0.37110063,moveRight
0.9863803,0.09424734,-0.46795368,-0.1427134,-0.15813774,-0.38637227,moveRight
0.9863803,0.09424734,-0.46795368,-0.1427134,-0.15813774,-0.38637227,moveRight
0.9863803,0.09424734,-0.46795368,-0.12927435,-0.070173144,-0.35521814,moveRight
0.48314124,-0.071768284,0.54136467,-0.12927435,-0.070173144,-0.35521814,moveRight
0.18960679,-0.004826069,1.4566932,0.0026725354,-0.034132097,-0.24037547,moveRight
0.18960679,-0.004826069,1.4566932,0.0026725354,-0.034132097,-0.24037547,moveRight
0.18960679,-0.004826069,1.4566932,0.0026725354,-0.034132097,-0.24037547,moveRight
0.34826267,0.329772,2.0066552,0.20303634,-0.031688634,-0.113926366,moveRight
0.34826267,0.329772,2.0066552,0.3826307,-0.028023442,-0.029626964,moveRight
0.6395853,0.69302034,2.302783,0.3826307,-0.028023442,-0.029626964,moveRight
0.6395853,0.69302034,2.302783,0.51885366,-0.0041996986,0.01740966,moveRight
1.0609771,1.0125132,2.1794095,0.51885366,-0.0041996986,0.01740966,moveRight
0.55551046,1.9242601,1.7996573,0.5921575,0.059941154,0.03390302,moveRight
0.55551046,1.9242601,1.7996573,0.5921575,0.059941154,0.03390302,moveRight
0.55551046,1.9242601,1.7996573,0.62147903,0.039171733,0.052839845,moveRight
0.25880936,2.4304671,-0.044775486,0.62147903,0.039171733,0.052839845,moveRight
0.25880936,2.4304671,-0.044775486,0.3282637,-0.188681,0.0027488936,moveRight
-0.064011306,2.5487514,-0.94220686,0.3282637,-0.188681,0.0027488936,moveRight
-0.064011306,2.5487514,-0.94220686,-0.30764702,-0.51305044,-0.110872045,moveRight
0.44568598,1.8326163,0.25576448,-0.30764702,-0.51305044,-0.110872045,moveRight
0.44568598,1.8326163,0.25576448,-0.6527859,-0.5619197,-0.21471913,moveRight
1.4513115,0.31429195,2.497027,-0.6527859,-0.5619197,-0.21471913,moveRight
1.4604526,-0.78882265,4.344183,-0.58986676,-0.38843393,-0.30940324,moveRight
1.4604526,-0.78882265,4.344183,-0.58986676,-0.38843393,-0.30940324,moveRight
1.4604526,-0.78882265,4.344183,-0.21601722,-0.06650795,-0.2855795,moveRight
0.90048784,-0.85364866,2.3367152,-0.21601722,-0.06650795,-0.2855795,moveRight
0.90048784,-0.85364866,2.3367152,-0.057803124,-0.07200574,-0.3295618,moveRight
0.5354232,-0.32191086,-0.73776627,-0.057803124,-0.07200574,-0.3295618,moveRight
-0.03621027,-0.5420313,-1.7799315,-0.10239629,-0.37621662,-0.3998113,moveRight
-0.03621027,-0.5420313,-1.7799315,-0.10239629,-0.37621662,-0.3998113,moveRight
-0.028763145,-1.1391907,-0.88793564,-0.23861924,-0.59185207,-0.40225476,moveRight
-0.028763145,-1.1391907,-0.88793564,-0.23861924,-0.59185207,-0.40225476,moveRight
-0.028763145,-1.1391907,-0.88793564,-0.25083655,-0.555811,-0.38087448,moveRight
0.38977206,-1.4785914,-0.12459326,-0.25083655,-0.555811,-0.38087448,moveRight
0.38977206,-1.4785914,-0.12459326,-0.16775887,-0.4641812,-0.36865717,moveRight
0.88851595,-1.4425802,-0.49018002,-0.16775887,-0.4641812,-0.36865717,moveRight
0.88851595,-1.4425802,-0.49018002,-0.06757697,-0.4275293,-0.39492437,moveRight
1.3102376,-1.0794225,-1.216495,-0.06757697,-0.4275293,-0.39492437,moveRight
1.2720547,-0.9587803,-2.222567,-0.030925052,-0.4263076,-0.48288897,moveRight
1.2720547,-0.9587803,-2.222567,-0.030925052,-0.4263076,-0.48288897,moveRight
0.80637956,-0.99680233,-2.3731275,-0.13049608,-0.47090074,-0.5708536,moveRight
0.80637956,-0.99680233,-2.3731275,-0.13049608,-0.47090074,-0.5708536,moveRight
0.80637956,-0.99680233,-2.3731275,-0.21907155,-0.5191591,-0.61117065,moveRight
0.15801117,-1.2431855,-1.2789369,-0.21907155,-0.5191591,-0.61117065,moveRight
0.15801117,-1.2431855,-1.2789369,-0.16714801,-0.55031323,-0.55924714,moveRight
-0.29869857,-1.2492476,0.013460159,-0.16714801,-0.55031323,-0.55924714,moveRight
-0.29869857,-1.2492476,0.013460159,-0.16714801,-0.55031323,-0.55924714,moveRight
-0.19485036,-0.87457895,0.31325912,-0.0107665,-0.49594623,-0.4541783,moveRight
-0.19485036,-0.87457895,0.31325912,-0.0107665,-0.49594623,-0.4541783,moveRight
-0.1640484,-0.4828477,-0.28975677,0.11385001,-0.41592288,-0.40103304,moveRight
-0.15537822,-0.31331778,-0.65002346,0.11446088,-0.3572798,-0.3894266,moveRight
-0.15537822,-0.31331778,-0.65002346,0.11446088,-0.3572798,-0.3894266,moveRight
-0.15537822,-0.31331778,-0.65002346,0.068645984,-0.34139732,-0.39553526,moveRight
-0.15632367,-0.17485476,-0.54771185,0.068645984,-0.34139732,-0.39553526,moveRight
-0.15632367,-0.17485476,-0.54771185,0.10285444,-0.44952047,-0.41386122,moveRight
0.055926755,-0.24269867,0.06528902,0.10285444,-0.44952047,-0.41386122,moveRight
0.055926755,-0.24269867,0.06528902,0.17799085,-0.43180537,-0.40103304,moveRight
0.38031507,0.046772003,0.7342472,0.17799085,-0.43180537,-0.40103304,moveRight
0.38031507,0.046772003,0.7342472,0.2616794,-0.37132972,-0.4578435,moveRight
0.7023554,0.4775839,0.65787506,0.2616794,-0.37132972,-0.4578435,moveRight
0.5555779,0.63556385,0.4283843,0.28000537,-0.38599047,-0.550695,moveRight
0.5555779,0.63556385,0.4283843,0.28000537,-0.38599047,-0.550695,moveRight
0.5555779,0.63556385,0.4283843,0.22869268,-0.44952047,-0.61178154,moveRight
0.49166855,0.6396804,1.414104,0.22869268,-0.44952047,-0.61178154,moveRight
0.49166855,0.6396804,1.414104,0.24335344,-0.44952047,-0.6478226,moveRight
0.18182315,0.6401167,2.3275647,0.24335344,-0.44952047,-0.6478226,moveRight
0.18182315,0.6401167,2.3275647,0.31910074,-0.34445164,-0.6160576,moveRight
-0.47640958,1.3981147,1.9500756,0.31910074,-0.34445164,-0.6160576,moveRight
-0.42293432,1.7236638,0.3176756,0.28855747,-0.37132972,-0.57879484,moveRight
-0.42293432,1.7236638,0.3176756,0.28855747,-0.37132972,-0.57879484,moveRight
-0.42293432,1.7236638,0.3176756,-0.08162687,-0.53259814,-0.6227771,moveRight
-0.19463673,1.6906967,0.19563818,-0.08162687,-0.53259814,-0.6227771,moveRight
-0.04263094,1.011931,2.0059185,-0.46036333,-0.49594623,-0.636827,moveRight
-0.04263094,1.011931,2.0059185,-0.46036333,-0.49594623,-0.636827,moveRight
-0.04263094,1.011931,2.0059185,-0.56726474,-0.4085925,-0.5720753,moveRight
0.95304215,0.3793683,2.8102665,-0.56726474,-0.4085925,-0.5720753,moveRight
0.95304215,0.3793683,2.8102665,-0.56726474,-0.4085925,-0.5720753,moveRight
1.5399159,-0.14403915,3.5359454,-0.37850738,-0.50205487,-0.56046885,moveRight
1.5399159,-0.14403915,3.5359454,-0.013209961,-0.45501825,-0.5458081,moveRight
1.4407246,-0.20791674,2.0472856,-0.013209961,-0.45501825,-0.5458081,moveRight
1.4407246,-0.20791674,2.0472856,0.13767375,-0.3804927,-0.5354234,moveRight
1.2517291,-0.25973988,-0.31615543,0.13767375,-0.3804927,-0.5354234,moveRight
1.1444066,-0.5019851,-1.2279787,0.05337435,-0.42325327,-0.550695,moveRight
1.1444066,-0.5019851,-1.2279787,0.05337435,-0.42325327,-0.550695,moveRight
1.0772481,-0.9584174,-0.9192567,-0.07246389,-0.4928919,-0.5653558,moveRight
1.0772481,-0.9584174,-0.9192567,-0.07246389,-0.4928919,-0.5653558,moveRight
1.0772481,-0.9584174,-0.9192567,-0.12744176,-0.49472448,-0.5494733,moveRight
1.2128385,-1.327558,-0.90519,-0.12744176,-0.49472448,-0.5494733,moveRight
1.2128385,-1.327558,-0.90519,-0.18852828,-0.47456592,-0.54519725,moveRight
1.2203376,-1.4812522,-0.61047363,-0.18852828,-0.47456592,-0.54519725,moveRight
1.0381936,-1.573976,-0.44471502,-0.18425223,-0.4049273,-0.5653558,moveRight
1.0381936,-1.573976,-0.44471502,-0.18425223,-0.4049273,-0.5653558,moveRight
0.59402156,-1.6775804,-0.21281052,-0.081016004,-0.42875105,-0.5531385,moveRight
0.59402156,-1.6775804,-0.21281052,-0.081016004,-0.42875105,-0.5531385,moveRight
0.59402156,-1.6775804,-0.21281052,0.096134916,-0.5051092,-0.47433686,moveRight
0.67207277,-1.4094748,-0.25179815,0.096134916,-0.5051092,-0.47433686,moveRight
0.67207277,-1.4094748,-0.25179815,0.19081903,-0.45623997,-0.42302418,moveRight
0.76217973,-1.0395031,-0.6984458,0.19081903,-0.45623997,-0.42302418,moveRight
0.76217973,-1.0395031,-0.6984458,0.13461943,-0.2503784,-0.39370266,moveRight
0.7501216,-0.678463,-1.1987562,0.13461943,-0.2503784,-0.39370266,moveRight
0.7501216,-0.678463,-1.1987562,0.09796751,-0.1868484,-0.3662137,moveRight
0.6378189,-0.51425314,-1.2338562,0.09796751,-0.1868484,-0.3662137,moveRight
0.84848785,-0.11667633,-1.6218529,0.14439327,-0.29313895,-0.34972036,moveRight
0.84848785,-0.11667633,-1.6218529,0.14439327,-0.29313895,-0.34972036,moveRight
1.0273379,0.080845356,-1.2228956,0.13217597,-0.478842,-0.36254853,moveRight
1.0273379,0.080845356,-1.2228956,0.13217597,-0.478842,-0.36254853,moveRight
1.0273379,0.080845356,-1.2228956,0.06498079,-0.42875105,-0.3631594,moveRight
1.1192486,0.10750055,-0.45032358,0.06498079,-0.42875105,-0.3631594,moveRight
1.1717498,0.1485858,0.2330041,0.01366811,-0.23510677,-0.35521814,moveRight
1.1717498,0.1485858,0.2330041,0.01366811,-0.23510677,-0.35521814,moveRight
1.1717498,0.1485858,0.2330041,0.01366811,-0.23510677,-0.35521814,moveRight
0.8452286,0.14547873,0.49088,0.09369145,-0.102549,-0.33444872,moveRight
0.51410687,0.31457233,0.06386948,0.21342105,-0.06956228,-0.2751948,moveRight
0.51410687,0.31457233,0.06386948,0.21342105,-0.06956228,-0.2751948,moveRight
0.51410687,0.31457233,0.06386948,0.23724478,-0.134314,-0.2134974,moveRight
0.5534069,0.64557743,0.11739683,0.23724478,-0.134314,-0.2134974,moveRight
0.5534069,0.64557743,0.11739683,0.23724478,-0.134314,-0.2134974,moveRight
0.5573627,0.7389035,1.35813,0.24213171,-0.24793494,-0.19517145,moveRight
0.5573627,0.7389035,1.35813,0.24213171,-0.24793494,-0.19517145,moveRight
0.5875836,0.86355734,2.5395699,0.35575265,-0.3945426,-0.15057829,moveRight
0.5588564,1.3720231,3.2201958,0.5182428,-0.38415787,-0.110872045,moveRight
0.5588564,1.3720231,3.2201958,0.5182428,-0.38415787,-0.110872045,moveRight
0.5258765,1.2929864,3.2944722,0.69295025,-0.18440494,-0.10415252,moveRight
0.5258765,1.2929864,3.2944722,0.69295025,-0.18440494,-0.10415252,moveRight
0.5258765,1.2929864,3.2944722,0.46754098,-0.051847186,-0.14385876,moveRight
-0.12577069,2.2300677,-1.1345062,0.46754098,-0.051847186,-0.14385876,moveRight
-0.12577069,2.2300677,-1.1345062,-0.18180877,-0.22716552,-0.19028452,moveRight
-0.6308669,1.9219499,-0.36046982,-0.18180877,-0.22716552,-0.19028452,moveRight
0.1136027,1.1717305,1.9013429,-0.3253621,-0.5460372,-0.17867808,moveRight
0.1136027,1.1717305,1.9013429,-0.3253621,-0.5460372,-0.17867808,moveRight
0.1136027,1.1717305,1.9013429,-0.27343854,-0.6889796,-0.18784106,moveRight
0.9598744,0.14086962,2.852066,-0.27343854,-0.6889796,-0.18784106,moveRight
1.0145371,-0.70562506,3.6909294,-0.1427134,-0.47762027,-0.20250183,moveRight
1.0145371,-0.70562506,3.6909294,-0.1427134,-0.47762027,-0.20250183,moveRight
1.0145371,-0.70562506,3.6909294,0.12851077,-0.16485725,-0.18600847,moveRight
0.40753597,-1.091855,1.6508446,0.12851077,-0.16485725,-0.18600847,moveRight
0.40753597,-1.091855,1.6508446,0.18348865,-0.065897085,-0.17195857,moveRight
-0.37259355,-1.2174063,-0.85726404,0.18348865,-0.065897085,-0.17195857,moveRight
-0.71401244,-1.019917,-1.9428835,0.07475463,-0.24304801,-0.10170906,moveRight
-0.71401244,-1.019917,-1.9428835,0.07475463,-0.24304801,-0.10170906,moveRight
-0.15970892,-1.0070949,-1.15024,-0.05841399,-0.5191591,-0.052839845,moveRight
-0.15970892,-1.0070949,-1.15024,-0.05841399,-0.5191591,-0.052839845,moveRight
-0.15970892,-1.0070949,-1.15024,-0.042531494,-0.6211736,-0.09010262,moveRight
0.5201371,-1.2364235,-0.022976875,-0.042531494,-0.6211736,-0.09010262,moveRight
0.8201523,-1.5010543,-0.32026625,0.032604933,-0.5790239,-0.16707164,moveRight
0.8201523,-1.5010543,-0.32026625,0.032604933,-0.5790239,-0.16707164,moveRight
0.8201523,-1.5010543,-0.32026625,-0.014431692,-0.4348597,-0.23243423,moveRight
0.85314363,-1.3599391,-1.0200458,-0.014431692,-0.4348597,-0.23243423,moveRight
0.85314363,-1.3599391,-1.0200458,-0.014431692,-0.4348597,-0.23243423,moveRight
0.83523476,-1.0113173,-1.3640275,-0.09445504,-0.33406693,-0.30573806,moveRight
0.83523476,-1.0113173,-1.3640275,-0.13782647,-0.34322992,-0.3924809,moveRight
0.7376394,-0.8142028,-1.5920529,-0.13782647,-0.34322992,-0.3924809,moveRight
0.7376394,-0.8142028,-1.5920529,-0.18364136,-0.39271,-0.4700608,moveRight
0.592681,-0.8711462,-0.9192872,-0.18364136,-0.39271,-0.4700608,moveRight
0.592681,-0.8711462,-0.9192872,-0.13599387,-0.3646102,-0.50976706,moveRight
0.28473932,-0.96735334,-0.26441526,-0.13599387,-0.3646102,-0.50976706,moveRight
0.28473932,-0.96735334,-0.26441526,-0.037644573,-0.28214338,-0.50793445,moveRight
0.027044952,-0.71863365,-0.48122215,-0.037644573,-0.28214338,-0.50793445,moveRight
-0.16264847,-0.4172392,-0.942389,0.0051159966,-0.22960897,-0.50243664,moveRight
-0.16264847,-0.4172392,-0.942389,0.0051159966,-0.22960897,-0.50243664,moveRight
-0.28546122,-0.3282056,-1.150414,0.009392053,-0.26992607,-0.50793445,moveRight
-0.28546122,-0.3282056,-1.150414,0.009392053,-0.26992607,-0.50793445,moveRight
-0.2804191,-0.42448425,-0.9840627,0.030772336,-0.44219008,-0.50793445,moveRight
-0.2804191,-0.42448425,-0.9840627,0.030772336,-0.44219008,-0.50793445,moveRight
-0.069346786,-0.40866852,-0.1715312,0.06009387,-0.51793736,-0.4859433,moveRight
-0.069346786,-0.40866852,-0.1715312,0.06009387,-0.51793736,-0.4859433,moveRight
-0.069346786,-0.40866852,-0.1715312,0.13950635,-0.5405394,-0.47128254,moveRight
0.18732406,-0.09033632,0.39542103,0.13950635,-0.5405394,-0.47128254,moveRight
0.18732406,-0.09033632,0.39542103,0.13950635,-0.5405394,-0.47128254,moveRight
0.3157827,0.2551179,0.61889744,0.21097758,-0.48678324,-0.47739118,moveRight
0.3157827,0.2551179,0.61889744,0.21097758,-0.48678324,-0.47739118,moveRight
0.43266255,0.50842094,0.63305855,0.24885122,-0.46906814,-0.5195409,moveRight
0.43266255,0.50842094,0.63305855,0.27817276,-0.5222134,-0.5708536,moveRight
0.33771396,0.4989605,1.1449556,0.27817276,-0.5222134,-0.5708536,moveRight
0.33771396,0.4989605,1.1449556,0.3197116,-0.542372,-0.57940567,moveRight
0.30021045,0.5283718,1.5081806,0.3197116,-0.542372,-0.57940567,moveRight
0.30021045,0.5283718,1.5081806,0.35575265,-0.56802833,-0.5665775,moveRight
0.07140841,1.3578162,2.2521205,0.35575265,-0.56802833,-0.5665775,moveRight
0.07140841,1.3578162,2.2521205,0.35575265,-0.56802833,-0.5665775,moveRight
-0.053263396,2.29219,1.0411067,0.4058436,-0.5277112,-0.59956425,moveRight
-0.053263396,2.29219,1.0411067,0.12423472,-0.5661957,-0.6918049,moveRight
0.17990153,2.1692219,0.2874694,0.12423472,-0.5661957,-0.6918049,moveRight
0.17990153,2.1692219,0.2874694,-0.28015807,-0.55153495,-0.75594574,moveRight
0.06145662,1.6628537,1.982027,-0.28015807,-0.55153495,-0.75594574,moveRight
0.06145662,1.6628537,1.982027,-0.4169919,-0.5081635,-0.7247916,moveRight
0.6292127,1.0436707,2.708456,-0.4169919,-0.5081635,-0.7247916,moveRight
0.6292127,1.0436707,2.708456,-0.33147076,-0.6162867,-0.7199047,moveRight
1.1930662,0.08609295,3.5582705,-0.33147076,-0.6162867,-0.7199047,moveRight
1.1930662,0.08609295,3.5582705,-0.07857254,-0.55031323,-0.6960809,moveRight
1.0898069,-0.52550554,3.1647353,-0.07857254,-0.55031323,-0.6960809,moveRight
1.0898069,-0.52550554,3.1647353,0.10163271,-0.30046934,-0.62949663,moveRight
0.7851471,-0.6095362,0.42239618,0.10163271,-0.30046934,-0.62949663,moveRight
0.6083178,-0.69146395,-1.4324427,-0.003436117,-0.11537717,-0.5946773,moveRight
0.6083178,-0.69146395,-1.4324427,-0.003436117,-0.11537717,-0.5946773,moveRight
0.6083178,-0.69146395,-1.4324427,-0.17692184,-0.15325081,-0.57879484,moveRight
0.15484366,-1.1791248,-1.9512005,-0.17692184,-0.15325081,-0.57879484,moveRight
0.15484366,-1.1791248,-1.9512005,-0.26244298,-0.35117117,-0.47494772,moveRight
0.34883714,-1.6401577,-1.5105691,-0.26244298,-0.35117117,-0.47494772,moveRight
0.34883714,-1.6401577,-1.5105691,-0.19402607,-0.564974,-0.36560285,moveRight
1.1028371,-1.6523628,-0.8174615,-0.19402607,-0.564974,-0.36560285,moveRight
1.1028371,-1.6523628,-0.8174615,-0.1427134,-0.533209,-0.3662137,moveRight
1.1479843,-1.6791077,-0.7177963,-0.1427134,-0.533209,-0.3662137,moveRight
0.772408,-1.6643991,-0.5941,-0.15187638,-0.3890448,-0.35216382,moveRight
0.772408,-1.6643991,-0.5941,-0.15187638,-0.3890448,-0.35216382,moveRight
0.6396613,-1.4525771,-0.43434,-0.039477166,-0.37621662,-0.29840767,moveRight
0.6396613,-1.4525771,-0.43434,-0.039477166,-0.37621662,-0.29840767,moveRight
0.6396613,-1.4525771,-0.43434,0.12912165,-0.44219008,-0.2507602,moveRight
0.8654461,-0.9096246,-0.93999624,0.12912165,-0.44219008,-0.2507602,moveRight
0.8654461,-0.9096246,-0.93999624,0.12912165,-0.44219008,-0.2507602,moveRight
1.0032667,-0.32034492,-1.579678,0.17738,-0.41775545,-0.26908615,moveRight
1.0032667,-0.32034492,-1.579678,0.17738,-0.41775545,-0.26908615,moveRight
1.0705992,0.17644835,-1.7430868,0.069867715,-0.32551482,-0.32895094,moveRight
1.0705992,0.17644835,-1.7430868,-0.044364087,-0.27542385,-0.42913285,moveRight
0.9824858,0.2886634,-1.0867095,-0.044364087,-0.27542385,-0.42913285,moveRight
0.7215142,0.083461285,-0.23845482,-0.06452264,-0.30902144,-0.4810564,moveRight
0.7215142,0.083461285,-0.23845482,-0.06452264,-0.30902144,-0.4810564,moveRight
0.7215142,0.083461285,-0.23845482,0.006337727,-0.33040175,-0.46211955,moveRight
0.8597133,0.014841557,0.35594702,0.006337727,-0.33040175,-0.46211955,moveRight
1.1391218,0.10688448,0.29337454,0.09980011,-0.27725646,-0.42730024,moveRight
1.1391218,0.10688448,0.29337454,0.09980011,-0.27725646,-0.42730024,moveRight
1.04784,0.30821466,-0.055568695,0.10896309,-0.1184315,-0.4071417,moveRight
1.04784,0.30821466,-0.055568695,0.10896309,-0.1184315,-0.4071417,moveRight
0.7448878,0.40301704,0.11038923,0.064369924,-0.04512767,-0.3839288,moveRight
0.7448878,0.40301704,0.11038923,0.064369924,-0.04512767,-0.3839288,moveRight
0.7448878,0.40301704,0.11038923,0.07903069,-0.051847186,-0.3295618,moveRight
0.6324349,0.27604198,1.0830288,0.07903069,-0.051847186,-0.3295618,moveRight
0.6324349,0.27604198,1.0830288,0.23480132,-0.16730072,-0.2452624,moveRight
0.75595224,0.29005384,1.8897572,0.23480132,-0.16730072,-0.2452624,moveRight
0.8899548,0.35087585,2.3787107,0.4553237,-0.29680416,-0.16646078,moveRight
0.8899548,0.35087585,2.3787107,0.4553237,-0.29680416,-0.16646078,moveRight
0.8899548,0.35087585,2.3787107,0.62636596,-0.28580856,-0.09315695,moveRight
0.92649496,0.8670273,2.2240539,0.62636596,-0.28580856,-0.09315695,moveRight
0.92649496,0.8670273,2.2240539,0.7467064,-0.1727985,-0.07422013,moveRight
0.3055492,1.8508954,1.0096765,0.7467064,-0.1727985,-0.07422013,moveRight
-0.12549451,2.3674507,-0.9592066,0.6672939,-0.18929186,-0.09132435,moveRight
