accX,accY,accZ,angleX,angleY,angleZ,label
0.013707459,1.5237403,0.64423084,-0.018096883,-0.17157678,-0.5543602,moveRight
0.6974173,1.7728477,0.9832754,-0.17386752,-0.44952047,-0.61300325,moveRight
0.6974173,1.7728477,0.9832754,-0.17386752,-0.44952047,-0.61300325,moveRight
1.0601249,1.6010561,1.9419966,-0.31436652,-0.5961281,-0.7266242,moveRight
1.0601249,1.6010561,1.9419966,-0.31436652,-0.5961281,-0.7266242,moveRight
1.67078,1.324225,1.3685865,-0.43043092,-0.4507422,-0.80481493,moveRight
1.67078,1.324225,1.3685865,-0.43043092,-0.4507422,-0.80481493,moveRight
1.3742607,0.2653489,1.7878141,-0.6143014,-0.30963233,-0.9184359,moveRight
1.3742607,0.2653489,1.7878141,-0.6143014,-0.30963233,-0.9184359,moveRight
1.0266898,-0.62319183,2.6056557,-0.5599344,-0.27114782,-0.91965765,moveRight
1.0266898,-0.62319183,2.6056557,-0.5599344,-0.27114782,-0.91965765,moveRight
0.5592761,-1.0756516,1.9879408,-0.18364136,-0.37255144,-0.8481864,moveRight
0.5592761,-1.0756516,1.9879408,-0.18364136,-0.37255144,-0.8481864,moveRight
0.64145243,-0.95216465,0.7556677,0.13095424,-0.5765804,-0.72601336,moveRight
0.64145243,-0.95216465,0.7556677,0.13095424,-0.5765804,-0.72601336,moveRight
0.8681042,-0.7171159,-0.2178402,0.18409951,-0.58513254,-0.6753115,moveRight
0.8681042,-0.7171159,-0.2178402,0.18409951,-0.58513254,-0.6753115,moveRight
0.78223646,-0.7844763,-0.6983199,-0.0046578473,-0.38293615,-0.6942484,moveRight
0.78223646,-0.7844763,-0.6983199,-0.0046578473,-0.38293615,-0.6942484,moveRight
0.60568607,-1.1748939,0.079844475,-0.19341521,-0.2607631,-0.7119634,moveRight
0.60568607,-1.1748939,0.079844475,-0.19341521,-0.2607631,-0.7119634,moveRight
0.48406953,-1.5404143,0.58183,-0.096898496,-0.3206279,-0.6783658,moveRight
0.48406953,-1.5404143,0.58183,-0.096898496,-0.3206279,-0.6783658,moveRight
0.56040967,-1.5186305,-0.20357323,0.12301299,-0.37988183,-0.5885687,moveRight
0.56040967,-1.5186305,-0.20357323,0.12301299,-0.37988183,-0.5885687,moveRight
0.8422598,-1.0815177,-1.247891,0.21708624,-0.3365104,-0.49205196,moveRight
0.8422598,-1.0815177,-1.247891,0.21708624,-0.3365104,-0.49205196,moveRight
1.3696527,-0.6052847,-1.600615,0.17004961,-0.22288945,-0.4578435,moveRight
1.3696527,-0.6052847,-1.600615,0.17004961,-0.22288945,-0.4578435,moveRight
1.2904785,-0.39386845,-1.2794476,0.088804536,-0.08788824,-0.49205196,moveRight
1.2904785,-0.39386845,-1.2794476,0.088804536,-0.08788824,-0.49205196,moveRight
1.0088817,-0.2793398,-1.3530779,0.14194982,-0.04390594,-0.5225952,moveRight
1.0088817,-0.2793398,-1.3530779,0.14194982,-0.04390594,-0.5225952,moveRight
0.68469614,-0.09402943,-1.6347184,0.2598468,-0.14408784,-0.5195409,moveRight
0.68469614,-0.09402943,-1.6347184,0.2598468,-0.14408784,-0.5195409,moveRight
0.5786883,0.114711285,-1.7324553,0.33498323,-0.27359128,-0.49510628,moveRight
0.5786883,0.114711285,-1.7324553,0.33498323,-0.27359128,-0.49510628,moveRight
0.6965651,0.34627867,-1.9051447,0.32276592,-0.29985848,-0.4578435,moveRight
0.6965651,0.34627867,-1.9051447,0.32276592,-0.29985848,-0.4578435,moveRight
0.8636377,0.4729905,-1.2660007,0.16943875,-0.20517437,-0.44073927,moveRight
0.8636377,0.4729905,-1.2660007,0.16943875,-0.20517437,-0.44073927,moveRight
0.81581163,0.40801716,-0.07446289,0.11385001,-0.123929285,-0.43157628,moveRight
0.81581163,0.40801716,-0.07446289,0.11385001,-0.123929285,-0.43157628,moveRight
0.7445299,0.386302,0.62101936,0.18715385,-0.13003793,-0.39187005,moveRight
0.7445299,0.386302,0.62101936,0.18715385,-0.13003793,-0.39187005,moveRight
0.83480763,0.4075899,1.0396156,0.27084237,-0.17524196,-0.3387248,moveRight
0.83480763,0.4075899,1.0396156,0.27084237,-0.17524196,-0.3387248,moveRight
1.007798,0.50492954,1.7664862,0.3123812,-0.18990274,-0.28680122,moveRight
1.007798,0.50492954,1.7664862,0.3123812,-0.18990274,-0.28680122,moveRight
0.9950991,0.6601858,2.1107893,0.41561744,-0.17035505,-0.26847526,moveRight
0.9950991,0.6601858,2.1107893,0.41561744,-0.17035505,-0.26847526,moveRight
0.98441404,0.80149126,2.0762987,0.49502993,-0.16485725,-0.2452624,moveRight
0.98441404,0.80149126,2.0762987,0.49502993,-0.16485725,-0.2452624,moveRight
0.4355619,1.4447546,2.0376482,0.5237406,-0.097662084,-0.21044308,moveRight
0.4355619,1.4447546,2.0376482,0.5237406,-0.097662084,-0.21044308,moveRight
-0.33093977,2.1177764,0.0256958,0.5066364,-0.0322995,-0.1591304,moveRight
-0.33093977,2.1177764,0.0256958,0.5066364,-0.0322995,-0.1591304,moveRight
-0.3691851,2.3173914,-1.1466255,0.21281017,-0.22838724,-0.18478674,moveRight
-0.3691851,2.3173914,-1.1466255,0.21281017,-0.22838724,-0.18478674,moveRight
-0.25255144,1.4985576,0.22962904,-0.23495404,-0.5252678,-0.29779682,moveRight
-0.25255144,1.4985576,0.22962904,-0.23495404,-0.5252678,-0.29779682,moveRight
0.69408625,0.010699272,2.1656256,-0.5440519,-0.58513254,-0.34300083,moveRight
0.69408625,0.010699272,2.1656256,-0.5440519,-0.58513254,-0.34300083,moveRight
1.3581038,-0.83267784,4.0986023,-0.5910885,-0.46723557,-0.3313944,moveRight
1.3581038,-0.83267784,4.0986023,-0.5910885,-0.46723557,-0.3313944,moveRight
1.1442317,-0.5487766,1.8391895,-0.20257819,-0.19540052,-0.2782491,moveRight
1.1442317,-0.5487766,1.8391895,-0.20257819,-0.19540052,-0.2782491,moveRight
0.9642901,-0.004491806,-1.1804385,-0.027259862,-0.12087496,-0.2611449,moveRight
0.9642901,-0.004491806,-1.1804385,-0.027259862,-0.12087496,-0.2611449,moveRight
0.4765461,0.13351965,-2.0480528,-0.14760031,-0.29374984,-0.35216382,moveRight
0.4765461,0.13351965,-2.0480528,-0.14760031,-0.29374984,-0.35216382,moveRight
0.1756469,-0.15483046,-1.3549547,-0.20135646,-0.51732653,-0.40408736,moveRight
0.1756469,-0.15483046,-1.3549547,-0.20135646,-0.51732653,-0.40408736,moveRight
0.36921108,-0.559814,-0.6802311,-0.20257819,-0.5405394,-0.41691554,moveRight
0.36921108,-0.559814,-0.6802311,-0.20257819,-0.5405394,-0.41691554,moveRight
0.6897585,-0.82072973,-0.19626808,-0.18608482,-0.47273335,-0.4279111,moveRight
0.6897585,-0.82072973,-0.19626808,-0.18608482,-0.47273335,-0.4279111,moveRight
0.9414798,-0.8044033,-0.32243347,-0.10606148,-0.37560576,-0.46761733,moveRight
0.9414798,-0.8044033,-0.32243347,-0.10606148,-0.37560576,-0.46761733,moveRight
0.68759024,-0.8952999,-1.2215838,-0.06574437,-0.2222786,-0.5030475,moveRight
0.68759024,-0.8952999,-1.2215838,-0.06574437,-0.2222786,-0.5030475,moveRight
0.5379808,-0.78678083,-1.8065271,-0.04802928,-0.13553573,-0.48533243,moveRight
0.5379808,-0.78678083,-1.8065271,-0.04802928,-0.13553573,-0.48533243,moveRight
0.47759017,-0.5048065,-1.9560652,0.03810272,-0.23938282,-0.46700647,moveRight
0.47759017,-0.5048065,-1.9560652,0.03810272,-0.23938282,-0.46700647,moveRight
0.26207256,-0.29484272,-1.9757028,0.1333977,-0.39515346,-0.4700608,moveRight
0.26207256,-0.29484272,-1.9757028,0.1333977,-0.39515346,-0.4700608,moveRight
0.24179769,-0.30872202,-1.9694333,0.11018482,-0.36827537,-0.4596761,moveRight
0.24179769,-0.30872202,-1.9694333,0.11018482,-0.36827537,-0.4596761,moveRight
0.14369744,-0.005501747,-0.8829045,0.08819367,-0.22655465,-0.46700647,moveRight
0.14369744,-0.005501747,-0.8829045,0.08819367,-0.22655465,-0.46700647,moveRight
0.019583642,0.1101923,-0.8880749,0.13706289,-0.18562667,-0.44868052,moveRight
0.019583642,0.1101923,-0.8880749,0.13706289,-0.18562667,-0.44868052,moveRight
0.037587523,0.24035549,-1.0596161,0.20670153,-0.2363285,-0.42424592,moveRight
0.037587523,0.24035549,-1.0596161,0.20670153,-0.2363285,-0.42424592,moveRight
0.1682632,0.2505474,-0.5989857,0.20303634,-0.2851977,-0.4156938,moveRight
0.1682632,0.2505474,-0.5989857,0.20303634,-0.2851977,-0.4156938,moveRight
0.6090844,0.42440605,0.5543461,0.24824037,-0.40065125,-0.40775254,moveRight
0.6090844,0.42440605,0.5543461,0.24824037,-0.40065125,-0.40775254,moveRight
0.69451493,0.49000883,1.5853767,0.32459852,-0.4385249,-0.42363504,moveRight
0.69451493,0.49000883,1.5853767,0.32459852,-0.4385249,-0.42363504,moveRight
1.1257741,0.7605529,1.3828249,0.37163514,-0.30413455,-0.45112398,moveRight
1.1257741,0.7605529,1.3828249,0.37163514,-0.30413455,-0.45112398,moveRight
0.78251916,0.71539164,1.533021,0.33681583,-0.2222786,-0.5335908,moveRight
0.78251916,0.71539164,1.533021,0.33681583,-0.2222786,-0.5335908,moveRight
0.62692094,0.5983572,1.1389685,0.3288746,-0.2008983,-0.56291234,moveRight
0.62692094,0.5983572,1.1389685,0.3288746,-0.2008983,-0.56291234,moveRight
0.41278327,0.8497677,1.6788731,0.3038291,-0.25098926,-0.59040123,moveRight
0.41278327,0.8497677,1.6788731,0.3038291,-0.25098926,-0.59040123,moveRight
-0.12460458,1.7465858,0.8546133,0.38385245,-0.32307136,-0.5561928,moveRight
-0.12460458,1.7465858,0.8546133,0.38385245,-0.32307136,-0.5561928,moveRight
0.49237844,2.3990111,-0.6799288,0.21647537,-0.5313764,-0.61178154,moveRight
0.49237844,2.3990111,-0.6799288,0.21647537,-0.5313764,-0.61178154,moveRight
0.37881738,1.9184318,0.7184925,-0.29115364,-0.67859495,-0.81336707,moveRight
0.37881738,1.9184318,0.7184925,-0.29115364,-0.67859495,-0.81336707,moveRight
0.49519455,0.70439863,2.2366962,-0.65645105,-0.44463354,-0.87017757,moveRight
0.49519455,0.70439863,2.2366962,-0.65645105,-0.44463354,-0.87017757,moveRight
0.5793261,-0.50499487,3.474864,-0.7774024,-0.25160012,-0.8921687,moveRight
0.5793261,-0.50499487,3.474864,-0.7774024,-0.25160012,-0.8921687,moveRight
0.432895,-0.97832394,3.3195848,-0.51961726,-0.17707457,-0.7858781,moveRight
0.432895,-0.97832394,3.3195848,-0.51961726,-0.17707457,-0.7858781,moveRight
1.2179171,-0.46251297,1.0148573,-0.1530981,-0.24060455,-0.62888575,moveRight
1.2179171,-0.46251297,1.0148573,-0.1530981,-0.24060455,-0.62888575,moveRight
1.680454,-0.15421724,-0.8105154,-0.09078985,-0.33895385,-0.63255095,moveRight
1.680454,-0.15421724,-0.8105154,-0.09078985,-0.33895385,-0.63255095,moveRight
1.46431,-0.41507053,-1.5101609,-0.22395848,-0.29741502,-0.66614854,moveRight
1.46431,-0.41507053,-1.5101609,-0.22395848,-0.29741502,-0.66614854,moveRight
1.4772729,-0.9199915,-1.3088336,-0.38950294,-0.188681,-0.6740898,moveRight
1.4772729,-0.9199915,-1.3088336,-0.38950294,-0.188681,-0.6740898,moveRight
1.4772729,-0.9199915,-1.3088336,-0.38950294,-0.188681,-0.6740898,moveRight
1.169579,-1.5023465,-0.865952,-0.32414037,-0.2344959,-0.6826419,moveRight
1.169579,-1.5023465,-0.865952,-0.32414037,-0.2344959,-0.6826419,moveRight
1.169579,-1.5023465,-0.865952,-0.32414037,-0.2344959,-0.6826419,moveRight
0.9021009,-1.6907685,-1.1426702,0.08697194,-0.4641812,-0.5299256,moveRight
0.8888575,-1.668246,-1.1572556,0.08697194,-0.4641812,-0.5299256,moveRight
1.0603544,-0.87588406,-1.6816463,0.14439327,-0.4525748,-0.47067168,moveRight
1.0603544,-0.87588406,-1.6816463,0.14439327,-0.4525748,-0.47067168,moveRight
0.64861983,-0.6120696,-1.3265057,0.099189244,-0.30657798,-0.47983465,moveRight
0.64861983,-0.6120696,-1.3265057,0.099189244,-0.30657798,-0.47983465,moveRight
0.41061717,-0.22882652,-1.3609409,0.11446088,-0.18440494,-0.44684792,moveRight
0.41061717,-0.22882652,-1.3609409,0.11446088,-0.18440494,-0.44684792,moveRight
0.4210741,-0.24090433,-1.3527088,0.1737148,-0.23816109,-0.4175264,moveRight
0.4210741,-0.24090433,-1.3527088,0.1737148,-0.23816109,-0.4175264,moveRight
0.7921102,0.54350567,-0.6702008,0.231747,-0.39332086,-0.43218717,moveRight
0.7921102,0.54350567,-0.6702008,0.231747,-0.39332086,-0.43218717,moveRight
0.98712903,0.5999818,0.012886047,0.22869268,-0.37988183,-0.4260785,moveRight
0.98712903,0.5999818,0.012886047,0.22869268,-0.37988183,-0.4260785,moveRight
1.3724072,0.5171027,0.7835846,0.17066048,-0.18012889,-0.410196,moveRight
1.3724072,0.5171027,0.7835846,0.17066048,-0.18012889,-0.410196,moveRight
1.3507752,0.4033599,0.90323544,0.16943875,0.061773747,-0.41508293,moveRight
1.3507752,0.4033599,0.90323544,0.16943875,0.061773747,-0.41508293,moveRight
0.67518765,0.32215357,0.92522526,0.22930354,0.12835807,-0.36926803,moveRight
0.67518765,0.32215357,0.92522526,0.22930354,0.12835807,-0.36926803,moveRight
0.57346684,0.5571141,1.3313112,0.34353533,-0.015195273,-0.27275133,moveRight
0.57346684,0.5571141,1.3313112,0.34353533,-0.015195273,-0.27275133,moveRight
0.72822505,0.5766821,2.3348646,0.48342347,-0.19356793,-0.18417588,moveRight
0.72822505,0.5766821,2.3348646,0.48342347,-0.19356793,-0.18417588,moveRight
0.7064888,0.49369764,2.3828716,0.6880633,-0.26320657,-0.11453723,moveRight
0.7064888,0.49369764,2.3828716,0.6880633,-0.26320657,-0.11453723,moveRight
-0.42331624,2.0100355,0.97566795,0.8322275,-0.13736832,0.0106901415,moveRight
-0.42331624,2.0100355,0.97566795,0.8322275,-0.13736832,0.0106901415,moveRight
0.07449937,3.169186,-1.3077254,0.48464522,-0.05062546,0.14752395,moveRight
0.07449937,3.169186,-1.3077254,0.48464522,-0.05062546,0.14752395,moveRight
0.04096961,3.1102495,-1.2727408,-0.09323331,-0.478842,-0.03634648,moveRight
0.04096961,3.1102495,-1.2727408,-0.09323331,-0.478842,-0.03634648,moveRight
2.1682057,1.2863512,2.2640886,-0.50190216,-0.9376018,-0.38331795,moveRight
2.1682057,1.2863512,2.2640886,-0.50190216,-0.9376018,-0.38331795,moveRight
1.7935511,-1.2746029,5.957221,-0.6668358,-0.8789587,-0.5671884,moveRight
1.7935511,-1.2746029,5.957221,-0.6668358,-0.8789587,-0.5671884,moveRight
1.7307584,-1.1656361,5.88134,-0.26977336,-0.2851977,-0.4700608,moveRight
1.7307584,-1.1656361,5.88134,-0.26977336,-0.2851977,-0.4700608,moveRight
0.09348285,-1.1075306,-0.2399559,0.09552405,6.872234E-4,-0.30024028,moveRight
0.09348285,-1.1075306,-0.2399559,0.09552405,6.872234E-4,-0.30024028,moveRight
0.01939416,-0.5620384,-2.5093708,0.061926465,-0.27725646,-0.3155119,moveRight
0.01939416,-0.5620384,-2.5093708,0.061926465,-0.27725646,-0.3155119,moveRight
-0.08366245,-0.9930949,-1.3276191,-0.11644619,-0.64255387,-0.41141775,moveRight
-0.08366245,-0.9930949,-1.3276191,-0.11644619,-0.64255387,-0.41141775,moveRight
0.08401275,-1.2927847,-0.38440275,-0.1109484,-0.6889796,-0.4352415,moveRight
0.08401275,-1.2927847,-0.38440275,-0.1109484,-0.6889796,-0.4352415,moveRight
0.08401275,-1.2927847,-0.38440275,-0.069409564,-0.47578767,-0.38515055,moveRight
0.024161935,-1.2715068,-0.4026065,-0.069409564,-0.47578767,-0.38515055,moveRight
1.0260923,-1.1425047,-0.55836964,-0.05963572,-0.42508584,-0.3998113,moveRight
1.0260923,-1.1425047,-0.55836964,-0.05963572,-0.42508584,-0.3998113,moveRight
1.1387247,-1.2334347,-0.6684089,0.057039544,-0.4281402,-0.49449542,moveRight
1.1387247,-1.2334347,-0.6684089,0.057039544,-0.4281402,-0.49449542,moveRight
1.0184629,-1.0632596,-1.5296807,0.13706289,-0.30413455,-0.52503866,moveRight
1.0184629,-1.0632596,-1.5296807,0.13706289,-0.30413455,-0.52503866,moveRight
0.7923732,-0.8746505,-2.455905,0.0894154,-0.12209669,-0.5543602,moveRight
0.7923732,-0.8746505,-2.455905,0.0894154,-0.12209669,-0.5543602,moveRight
0.21788156,-0.8800292,-2.492838,0.05826127,-0.14408784,-0.5891795,moveRight
0.21788156,-0.8800292,-2.492838,0.05826127,-0.14408784,-0.5891795,moveRight
-0.10126847,-0.87139416,-1.9760365,0.09063713,-0.27725646,-0.5751296,moveRight
-0.10126847,-0.87139416,-1.9760365,0.09063713,-0.27725646,-0.5751296,moveRight
0.080878794,-0.5068803,-1.5579066,0.13889548,-0.2888629,-0.52503866,moveRight
0.080878794,-0.5068803,-1.5579066,0.13889548,-0.2888629,-0.52503866,moveRight
0.26986146,-0.15515184,-1.6519809,0.14928019,-0.23999368,-0.4981606,moveRight
0.26986146,-0.15515184,-1.6519809,0.14928019,-0.23999368,-0.4981606,moveRight
0.6198859,0.17576456,-1.0795088,0.17860173,-0.3768275,-0.50976706,moveRight
0.6198859,0.17576456,-1.0795088,0.17860173,-0.3768275,-0.50976706,moveRight
0.6591566,0.24960947,-0.2261324,0.26962066,-0.53748506,-0.5555819,moveRight
0.6591566,0.24960947,-0.2261324,0.26962066,-0.53748506,-0.5555819,moveRight
0.5795662,0.39620113,0.598547,0.33253977,-0.5613088,-0.57818395,moveRight
0.5795662,0.39620113,0.598547,0.33253977,-0.5613088,-0.57818395,moveRight
0.6125025,0.6695175,1.310525,0.3832416,-0.51121783,-0.59406644,moveRight
0.6125025,0.6695175,1.310525,0.3832416,-0.51121783,-0.59406644,moveRight
1.0353305,0.91687727,1.5245018,0.43333253,-0.510607,-0.66859204,moveRight
1.0353305,0.91687727,1.5245018,0.43333253,-0.510607,-0.66859204,moveRight
0.50427365,0.45216465,2.5713491,0.39240456,-0.50205487,-0.81214535,moveRight
0.50427365,0.45216465,2.5713491,0.39240456,-0.50205487,-0.81214535,moveRight
-0.14385349,0.21519375,2.8363123,0.45410195,-0.4085925,-0.8170323,moveRight
-0.14385349,0.21519375,2.8363123,0.45410195,-0.4085925,-0.8170323,moveRight
-0.6667658,1.552269,1.146451,0.55184036,-0.32001704,-0.70952,moveRight
-0.6667658,1.552269,1.146451,0.55184036,-0.32001704,-0.70952,moveRight
0.3975675,2.2733374,-0.45096064,0.38812852,-0.437914,-0.677755,moveRight
0.3975675,2.2733374,-0.45096064,0.38812852,-0.437914,-0.677755,moveRight
0.3975675,2.2733374,-0.45096064,0.38812852,-0.437914,-0.677755,moveRight
0.6395817,1.9171972,1.3225965,-0.26427558,-0.7402923,-0.97097033,moveRight
0.2165227,0.3924961,3.8568888,-0.5440519,-0.619341,-1.0051788,moveRight
0.2165227,0.3924961,3.8568888,-0.5440519,-0.619341,-1.0051788,moveRight
0.8266003,-0.52973413,5.064598,-0.5031239,-0.39271,-0.91782504,moveRight
0.8266003,-0.52973413,5.064598,-0.5031239,-0.39271,-0.91782504,moveRight
0.6101237,-0.95245504,4.1317453,-0.19585867,-0.27969992,-0.84879726,moveRight
0.6101237,-0.95245504,4.1317453,-0.19585867,-0.27969992,-0.84879726,moveRight
0.5868784,-0.80161524,1.0529909,0.05826127,-0.25831965,-0.7254025,moveRight
0.5868784,-0.80161524,1.0529909,0.05826127,-0.25831965,-0.7254025,moveRight
0.73514307,-0.62283754,-1.3125539,0.11385001,-0.3731623,-0.68386364,moveRight
0.73514307,-0.62283754,-1.3125539,0.11385001,-0.3731623,-0.68386364,moveRight
0.79044896,-0.86892796,-2.585678,-0.1653154,-0.33528867,-0.6704246,moveRight
0.79044896,-0.86892796,-2.585678,-0.1653154,-0.33528867,-0.6704246,moveRight
1.2400675,-1.2658386,-1.278997,-0.5110651,-0.18990274,-0.65148777,moveRight
1.2400675,-1.2658386,-1.278997,-0.5110651,-0.18990274,-0.65148777,moveRight
1.375692,-1.6663036,-0.6382332,-0.48846313,-0.1727985,-0.6759224,moveRight
1.375692,-1.6663036,-0.6382332,-0.48846313,-0.1727985,-0.6759224,moveRight
1.0305724,-1.9222825,-0.55630064,-0.28993192,-0.21372648,-0.66737026,moveRight
1.0305724,-1.9222825,-0.55630064,-0.28993192,-0.21372648,-0.66737026,moveRight
1.0567251,-1.8730314,-0.5835662,-0.012599096,-0.27175868,-0.5934556,moveRight
1.0567251,-1.8730314,-0.5835662,-0.012599096,-0.27175868,-0.5934556,moveRight
1.0567251,-1.8730314,-0.5835662,0.093080595,-0.28458685,-0.5164866,moveRight
0.80084616,-1.1916571,-2.353176,0.093080595,-0.28458685,-0.5164866,moveRight
0.7936568,-0.6580701,-2.1484451,0.07047858,-0.25098926,-0.49266282,moveRight
0.7936568,-0.6580701,-2.1484451,0.07047858,-0.25098926,-0.49266282,moveRight
0.619308,-0.13722944,-2.3365803,0.09857838,-0.20395264,-0.48166725,moveRight
0.619308,-0.13722944,-2.3365803,0.09857838,-0.20395264,-0.48166725,moveRight
0.4732196,0.2509613,-2.0554814,0.07964156,-0.21067216,-0.4700608,moveRight
0.4732196,0.2509613,-2.0554814,0.07964156,-0.21067216,-0.4700608,moveRight
0.6577166,0.5868974,-1.2163467,0.035659257,-0.25954136,-0.45906523,moveRight
0.6577166,0.5868974,-1.2163467,0.035659257,-0.25954136,-0.45906523,moveRight
0.7583276,0.6080437,-0.09346104,-3.8179077E-4,-0.27969992,-0.46578476,moveRight
0.7583276,0.6080437,-0.09346104,-3.8179077E-4,-0.27969992,-0.46578476,moveRight
0.7583276,0.6080437,-0.09346104,0.0173333,-0.24915667,-0.44868052,moveRight
0.9907318,0.6609278,0.692152,0.0173333,-0.24915667,-0.44868052,moveRight
1.0402273,0.6262884,1.6330318,0.11568261,-0.15874861,-0.44440445,moveRight
1.0402273,0.6262884,1.6330318,0.11568261,-0.15874861,-0.44440445,moveRight
0.60646045,0.65643597,1.2143898,0.3093269,-0.018860465,-0.37965274,moveRight
0.60646045,0.65643597,1.2143898,0.3093269,-0.018860465,-0.37965274,moveRight
0.71852416,0.8438482,0.7544451,0.3300963,0.054443367,-0.2843578,moveRight
0.71852416,0.8438482,0.7544451,0.3300963,0.054443367,-0.2843578,moveRight
0.8094206,0.8121376,1.2966671,0.33376148,0.031841353,-0.23976462,moveRight
0.8094206,0.8121376,1.2966671,0.33376148,0.031841353,-0.23976462,moveRight
0.8094206,0.8121376,1.2966671,0.4339434,-0.08361218,-0.19333886,moveRight
0.74741817,0.61859274,2.8791428,0.4339434,-0.08361218,-0.19333886,moveRight
0.6913558,0.70733213,3.4479895,0.662407,-0.11904237,-0.12797627,moveRight
0.6913558,0.70733213,3.4479895,0.662407,-0.11904237,-0.12797627,moveRight
-0.2709161,1.6418967,1.9160776,0.8279515,-0.030466905,-0.021685716,moveRight
-0.2709161,1.6418967,1.9160776,0.8279515,-0.030466905,-0.021685716,moveRight
0.4704671,2.7294483,-0.11531067,0.74976075,-0.1379792,0.101098195,moveRight
0.4704671,2.7294483,-0.11531067,0.74976075,-0.1379792,0.101098195,moveRight
1.2480142,3.417653,-0.56623983,0.3777438,-0.48006374,-0.06078109,moveRight
1.2480142,3.417653,-0.56623983,0.3777438,-0.48006374,-0.06078109,moveRight
1.440023,2.088128,0.8541837,-0.14332426,-0.6388887,-0.364992,moveRight
1.440023,2.088128,0.8541837,-0.14332426,-0.6388887,-0.364992,moveRight
1.6218237,-0.47901917,3.1854658,-0.58803415,-0.5246569,-0.5323691,moveRight
1.6218237,-0.47901917,3.1854658,-0.58803415,-0.5246569,-0.5323691,moveRight
0.7161949,-1.9756272,5.2631893,-0.47074804,-0.2888629,-0.56046885,moveRight
0.7161949,-1.9756272,5.2631893,-0.47074804,-0.2888629,-0.56046885,moveRight
-0.1950205,-1.8722012,1.2093458,0.09674578,-0.061010167,-0.35827246,moveRight
-0.1950205,-1.8722012,1.2093458,0.09674578,-0.061010167,-0.35827246,moveRight
0.047884226,-0.7966552,-1.9788704,0.20731239,-0.156916,-0.22388211,moveRight
0.047884226,-0.7966552,-1.9788704,0.20731239,-0.156916,-0.22388211,moveRight
0.0778209,-0.6011629,-2.5032797,0.043600507,-0.44952047,-0.29352075,moveRight
0.0778209,-0.6011629,-2.5032797,0.043600507,-0.44952047,-0.29352075,moveRight
-0.09048504,-1.2720685,-0.8997321,-0.08773552,-0.64255387,-0.39187005,moveRight
-0.09048504,-1.2720685,-0.8997321,-0.08773552,-0.64255387,-0.39187005,moveRight
-0.09543902,-1.7162278,-0.766592,-0.040698897,-0.62178445,-0.40225476,moveRight
-0.09543902,-1.7162278,-0.766592,-0.040698897,-0.62178445,-0.40225476,moveRight
0.28985325,-1.7770579,-0.49848557,-0.04558582,-0.5619197,-0.36254853,moveRight
0.28985325,-1.7770579,-0.49848557,-0.04558582,-0.5619197,-0.36254853,moveRight
0.6838235,-1.6700037,-0.80161905,-0.025427265,-0.37255144,-0.37843102,moveRight
0.6838235,-1.6700037,-0.80161905,-0.025427265,-0.37255144,-0.37843102,moveRight
0.7600447,-1.515698,-1.496995,-0.02115121,-0.24426974,-0.4034765,moveRight
0.7600447,-1.515698,-1.496995,-0.02115121,-0.24426974,-0.4034765,moveRight
0.80527997,-1.1049776,-2.5316162,-9.92656E-4,-0.21616994,-0.42546764,moveRight
0.80527997,-1.1049776,-2.5316162,-9.92656E-4,-0.21616994,-0.42546764,moveRight
0.689431,-0.75520945,-2.3650455,-0.08040514,-0.3187953,-0.48838675,moveRight
0.689431,-0.75520945,-2.3650455,-0.08040514,-0.3187953,-0.48838675,moveRight
0.2820357,-0.84716797,-0.9702196,-0.10667235,-0.3554472,-0.5140431,moveRight
0.2820357,-0.84716797,-0.9702196,-0.10667235,-0.3554472,-0.5140431,moveRight
0.06067413,-0.787797,-0.56290674,-0.018707749,-0.283976,-0.47067168,moveRight
0.06067413,-0.787797,-0.56290674,-0.018707749,-0.283976,-0.47067168,moveRight
0.24823382,-0.32684803,-0.90859365,0.06681339,-0.22411118,-0.40775254,moveRight
0.24823382,-0.32684803,-0.90859365,0.06681339,-0.22411118,-0.40775254,moveRight
0.41473866,0.08220482,-1.2358665,0.11262828,-0.25160012,-0.41386122,moveRight
0.41473866,0.08220482,-1.2358665,0.11262828,-0.25160012,-0.41386122,moveRight
0.42986357,0.24776983,-1.0842409,0.08391761,-0.27542385,-0.4578435,moveRight
0.42986357,0.24776983,-1.0842409,0.08391761,-0.27542385,-0.4578435,moveRight
0.23138046,0.016251087,-0.6461477,0.07841983,-0.33345607,-0.51343226,moveRight
0.23138046,0.016251087,-0.6461477,0.07841983,-0.33345607,-0.51343226,moveRight
0.23138046,0.016251087,-0.6461477,0.1511128,-0.34567338,-0.50488013,moveRight
0.016979218,0.1254654,-0.29110575,0.1511128,-0.34567338,-0.50488013,moveRight
0.25169882,0.57673216,0.13769531,0.27328584,-0.45990518,-0.47311515,moveRight
0.25169882,0.57673216,0.13769531,0.27328584,-0.45990518,-0.47311515,moveRight
0.25169882,0.57673216,0.13769531,0.30505082,-0.5936847,-0.50243664,moveRight
0.76941013,0.8702736,0.77145004,0.30505082,-0.5936847,-0.50243664,moveRight
1.4142973,0.97173023,2.3441095,0.25495988,-0.61139977,-0.6038403,moveRight
1.4142973,0.97173023,2.3441095,0.25495988,-0.61139977,-0.6038403,moveRight
1.10461,0.5162573,3.3768768,0.23785566,-0.40065125,-0.7504479,moveRight
