accX,accY,accZ,angleX,angleY,angleZ,label
-0.058996975,-0.008454561,0.030288696,-0.04314236,-0.024358252,-0.022907447,stop
-0.058996975,-0.008454561,0.030288696,-0.04314236,-0.024358252,-0.022907447,stop
-0.13402355,-0.07449353,0.35783005,-0.05841399,-0.010308351,-0.020463986,stop
-0.13402355,-0.07449353,0.35783005,-0.05841399,-0.010308351,-0.020463986,stop
-0.117322445,-0.03780532,0.45505524,-0.022983804,0.0092393365,9.162979E-4,stop
-0.117322445,-0.03780532,0.45505524,-0.022983804,0.0092393365,9.162979E-4,stop
-0.07494408,0.02193582,0.22284698,0.038713586,0.004352415,0.011911872,stop
-0.07494408,0.02193582,0.22284698,0.038713586,0.004352415,0.011911872,stop
0.04933107,0.054413915,0.020448685,0.06009387,-0.01947133,0.013133603,stop
0.04933107,0.054413915,0.020448685,0.06009387,-0.01947133,0.013133603,stop
0.01863414,0.03640616,0.0191679,0.0313832,-0.013362677,0.00580322,stop
0.01863414,0.03640616,0.0191679,0.0313832,-0.013362677,0.00580322,stop
-0.030177832,0.03959143,0.09865284,-0.0052687125,0.027565295,0.0125227375,stop
-0.030177832,0.03959143,0.09865284,-0.0052687125,0.027565295,0.0125227375,stop
0.03809154,0.031052709,0.15172672,-3.8179077E-4,0.03611741,0.023518313,stop
0.03809154,0.031052709,0.15172672,-3.8179077E-4,0.03611741,0.023518313,stop
0.059276044,0.06386018,-0.0030536652,0.050320026,-0.0023671028,0.013744468,stop
0.059276044,0.06386018,-0.0030536652,0.050320026,-0.0023671028,0.013744468,stop
0.10759246,0.04586339,-0.15732956,0.05642868,-0.012751812,-3.0543262E-4,stop
0.10759246,0.04586339,-0.15732956,0.05642868,-0.012751812,-3.0543262E-4,stop
0.014592588,6.765127E-4,-0.23759747,0.015500706,-0.0041996986,-0.011911872,stop
0.014592588,6.765127E-4,-0.23759747,0.015500706,-0.0041996986,-0.011911872,stop
-0.016446292,0.012112856,-0.14174461,-0.024205536,0.00496328,-0.0070249503,stop
-0.016446292,0.012112856,-0.14174461,-0.024205536,0.00496328,-0.0070249503,stop
-0.036335647,-0.05115366,0.20002079,-0.0388663,-0.0048105638,-0.0076358155,stop
-0.036335647,-0.05115366,0.20002079,-0.0388663,-0.0048105638,-0.0076358155,stop
-0.06815821,-0.06469715,0.29971504,0.0026725354,6.872234E-4,0.0033597588,stop
-0.06815821,-0.06469715,0.29971504,0.0026725354,6.872234E-4,0.0033597588,stop
-0.012628198,-0.025794983,0.09616661,0.03688099,0.0061850105,0.009468411,stop
-0.012628198,-0.025794983,0.09616661,0.03688099,0.0061850105,0.009468411,stop
0.0043127537,0.014443517,-0.10943413,0.021609358,0.013515393,0.013133603,stop
0.0043127537,0.014443517,-0.10943413,0.021609358,0.013515393,0.013133603,stop
0.035793424,0.047798872,-0.08521652,-0.016875152,0.011682798,0.011301007,stop
0.035793424,0.047798872,-0.08521652,-0.016875152,0.011682798,0.011301007,stop
0.010160625,0.013840556,0.096530914,-0.022983804,0.0037415496,0.008246681,stop
0.010160625,0.013840556,0.096530914,-0.022983804,0.0037415496,0.008246681,stop
0.057526708,0.05207336,0.11542702,0.0075594573,-0.016417004,0.009468411,stop
0.057526708,0.05207336,0.11542702,0.0075594573,-0.016417004,0.009468411,stop
0.10705036,0.061549306,0.043571472,0.019776762,-0.0023671028,0.008857546,stop
0.10705036,0.061549306,0.043571472,0.019776762,-0.0023671028,0.008857546,stop
0.03955996,0.030617476,-0.042313576,0.0026725354,0.0092393365,-0.003970624,stop
0.03955996,0.030617476,-0.042313576,0.0026725354,0.0092393365,-0.003970624,stop
-0.022557676,0.020237207,-0.051851273,-0.012599096,0.014737124,-0.004581489,stop
-0.022557676,0.020237207,-0.051851273,-0.012599096,0.014737124,-0.004581489,stop
-0.053219676,-0.053413033,0.00809288,2.2907447E-4,-0.016417004,-0.005192355,stop
-0.053219676,-0.053413033,0.00809288,2.2907447E-4,-0.016417004,-0.005192355,stop
0.00851351,-0.021225452,0.022389412,0.013057245,-0.03352123,-0.003970624,stop
0.00851351,-0.021225452,0.022389412,0.013057245,-0.03352123,-0.003970624,stop
0.005207658,-0.051054478,0.045983315,0.0032834008,-0.028634308,-0.013133603,stop
0.005207658,-0.051054478,0.045983315,0.0032834008,-0.028634308,-0.013133603,stop
-0.06250882,-0.064753175,0.14548683,-0.02115121,0.0012980887,-0.008857546,stop
-0.06250882,-0.064753175,0.14548683,-0.02115121,0.0012980887,-0.008857546,stop
-0.09293723,-0.069795966,0.19218636,-0.013820826,0.032452215,0.013133603,stop
-0.09293723,-0.069795966,0.19218636,-0.013820826,0.032452215,0.013133603,stop
-0.005789697,0.003993988,-0.052376747,0.018555032,0.01656972,0.01863139,stop
-0.005789697,0.003993988,-0.052376747,0.018555032,0.01656972,0.01863139,stop
0.09671378,0.066782236,-0.24838734,0.008781188,-0.0048105638,0.006414085,stop
0.09671378,0.066782236,-0.24838734,0.008781188,-0.0048105638,0.006414085,stop
0.085020006,0.010090828,-0.06181526,-0.041309763,-0.020082194,-0.013744468,stop
0.085020006,0.010090828,-0.06181526,-0.041309763,-0.020082194,-0.013744468,stop
-0.044255555,-0.03393352,0.32691956,-0.05719226,0.0061850105,-0.0125227375,stop
-0.044255555,-0.03393352,0.32691956,-0.05719226,0.0061850105,-0.0125227375,stop
-0.051425517,0.00871563,0.29930592,-0.004046982,0.031841353,0.008857546,stop
-0.051425517,0.00871563,0.29930592,-0.004046982,0.031841353,0.008857546,stop
-0.047745585,0.0071747303,0.2998495,0.037491854,0.012293663,0.005192355,stop
-0.047745585,0.0071747303,0.2998495,0.037491854,0.012293663,0.005192355,stop
0.05890435,0.1248883,-0.20401573,0.005726862,-0.025579982,-0.014966198,stop
0.05890435,0.1248883,-0.20401573,0.005726862,-0.025579982,-0.014966198,stop
-0.04538685,0.020403028,0.043064117,-0.04314236,-0.017027868,-0.027183503,stop
-0.04538685,0.020403028,0.043064117,-0.04314236,-0.017027868,-0.027183503,stop
-0.14428133,-0.05939734,0.3468361,-0.054137934,0.014737124,-0.013744468,stop
-0.14428133,-0.05939734,0.3468361,-0.054137934,0.014737124,-0.013744468,stop
-0.130422,-0.06368196,0.39683247,-0.0016035213,0.009850202,0.011301007,stop
-0.130422,-0.06368196,0.39683247,-0.0016035213,0.009850202,0.011301007,stop
-8.716583E-4,0.016523719,0.110147476,0.061926465,6.872234E-4,0.023518313,stop
-8.716583E-4,0.016523719,0.110147476,0.061926465,6.872234E-4,0.023518313,stop
0.0056497455,0.04676211,-0.17060661,0.05337435,-0.0011453723,0.011911872,stop
0.0056497455,0.04676211,-0.17060661,0.05337435,-0.0011453723,0.011911872,stop
0.02470845,0.038414,-0.22209835,0.006337727,0.0019089539,0.0033597588,stop
0.02470845,0.038414,-0.22209835,0.006337727,0.0019089539,0.0033597588,stop
0.017909884,-0.02007413,0.07701683,-0.039477166,0.0019089539,-0.0027488936,stop
0.017909884,-0.02007413,0.07701683,-0.039477166,0.0019089539,-0.0027488936,stop
-0.051250517,-0.09369755,0.40872574,-0.02115121,-0.0023671028,-0.0015271631,stop
-0.010996282,-0.07146108,0.19550323,-0.02115121,-0.0023671028,-0.0015271631,stop
-0.010996282,-0.07146108,0.19550323,0.047876563,0.0025198192,0.009468411,stop
-0.010996282,-0.07146108,0.19550323,0.047876563,0.0025198192,0.009468411,stop
-0.0054247975,-8.6700916E-4,-0.15004253,0.059483003,0.017180584,0.0143553335,stop
-0.0054247975,-8.6700916E-4,-0.15004253,0.059483003,0.017180584,0.0143553335,stop
0.08174479,0.042036653,-0.26565266,0.0032834008,0.017180584,0.0143553335,stop
0.08174479,0.042036653,-0.26565266,0.0032834008,0.017180584,0.0143553335,stop
0.1366682,0.067334056,-0.11959839,-0.03214678,0.0055741454,0.0027488936,stop
0.1366682,0.067334056,-0.11959839,-0.03214678,0.0055741454,0.0027488936,stop
0.06981927,0.013398051,0.0615263,-0.015042556,-0.012751812,-0.01863139,stop
0.06981927,0.013398051,0.0615263,-0.015042556,-0.012751812,-0.01863139,stop
-0.06709492,-0.05624008,0.14235973,0.0032834008,-0.024969118,-0.024129177,stop
-0.12311888,-0.09731841,0.120565414,0.0032834008,-0.024969118,-0.024129177,stop
-0.12311888,-0.09731841,0.120565414,0.0020616702,7.6358156E-5,-0.0076358155,stop
-0.12311888,-0.09731841,0.120565414,0.0020616702,7.6358156E-5,-0.0076358155,stop
-0.04682231,-0.020329237,0.10312748,-0.0046578473,0.0129045285,0.009468411,stop
-0.04682231,-0.020329237,0.10312748,-0.0046578473,0.0129045285,0.009468411,stop
0.044532895,0.010196328,0.057168007,0.005726862,-0.0011453723,0.003970624,stop
0.044532895,0.010196328,0.057168007,0.005726862,-0.0011453723,0.003970624,stop
-0.0091097355,0.01720941,0.12140846,-3.8179077E-4,-0.006032294,-0.003970624,stop
-0.0091097355,0.01720941,0.12140846,-3.8179077E-4,-0.006032294,-0.003970624,stop
-0.06656897,-0.035412192,0.19049454,8.399397E-4,0.0067958757,-0.0015271631,stop
-0.06656897,-0.035412192,0.19049454,8.399397E-4,0.0067958757,-0.0015271631,stop
-0.012849152,-0.006428838,0.116212845,0.030161472,0.0031306844,0.011911872,stop
-0.012849152,-0.006428838,0.116212845,0.030161472,0.0031306844,0.011911872,stop
0.11972356,0.08586264,-0.113059044,0.042378776,-0.0066431593,0.0125227375,stop
0.11972356,0.08586264,-0.113059044,0.042378776,-0.0066431593,0.0125227375,stop
0.12813556,0.09213638,-0.16033459,0.001450805,0.007406741,-0.008246681,stop
0.12813556,0.09213638,-0.16033459,0.001450805,0.007406741,-0.008246681,stop
-0.022231996,-0.012488008,0.03117752,-0.028481591,0.0129045285,-0.02107485,stop
-0.08946186,-0.07363331,0.12416172,-0.028481591,0.0129045285,-0.02107485,stop
-0.08946186,-0.07363331,0.12416172,-0.0071013086,-0.0041996986,-0.014966198,stop
-0.08946186,-0.07363331,0.12416172,-0.0071013086,-0.0041996986,-0.014966198,stop
-0.0066652894,-0.022151947,0.028133392,0.0173333,-0.017638734,3.0543262E-4,stop
-0.0066652894,-0.022151947,0.028133392,0.0173333,-0.017638734,3.0543262E-4,stop
0.050560594,-0.014789581,0.0111141205,0.006948592,-0.009697486,3.0543262E-4,stop
0.037699044,0.013989329,0.0056877136,0.006948592,-0.009697486,3.0543262E-4,stop
0.037699044,0.013989329,0.0056877136,-0.005879578,-0.0023671028,-0.008246681,stop
0.037699044,0.013989329,0.0056877136,-0.005879578,-0.0023671028,-0.008246681,stop
-0.020393789,-0.014379263,0.007422447,-0.003436117,-0.0066431593,-0.016187929,stop
-0.020393789,-0.014379263,0.007422447,-0.003436117,-0.0066431593,-0.016187929,stop
-0.036801636,-0.017159462,0.014140129,0.0075594573,-0.014584408,-0.008246681,stop
-0.036801636,-0.017159462,0.014140129,0.0075594573,-0.014584408,-0.008246681,stop
-0.011109114,0.012051582,-0.06259823,-0.0022143866,-0.002977968,-0.00580322,stop
-0.011109114,0.012051582,-0.06259823,-0.0022143866,-0.002977968,-0.00580322,stop
-0.004650295,0.06149614,-0.0052108765,-0.024205536,0.0092393365,-0.006414085,stop
-0.004650295,0.06149614,-0.0052108765,-0.024205536,0.0092393365,-0.006414085,stop
7.1418285E-4,0.10246539,-0.01935196,-0.02115121,0.0061850105,-0.013133603,stop
7.1418285E-4,0.10246539,-0.01935196,-0.02115121,0.0061850105,-0.013133603,stop
-0.04151374,0.050319076,4.8160553E-4,-0.013820826,-0.011530082,-0.020463986,stop
-0.04151374,0.050319076,4.8160553E-4,-0.013820826,-0.011530082,-0.020463986,stop
-0.050979078,0.023464084,0.061100006,-0.0071013086,-0.029245174,-0.02107485,stop
-0.050979078,0.023464084,0.061100006,-0.0071013086,-0.029245174,-0.02107485,stop
-0.09099519,-0.013399839,0.2555685,-0.022983804,-0.008475755,-0.01740966,stop
-0.09099519,-0.013399839,0.2555685,-0.022983804,-0.008475755,-0.01740966,stop
-0.14288443,-0.02444613,0.28453445,-0.011377365,0.018402316,-0.0027488936,stop
-0.14288443,-0.02444613,0.28453445,-0.011377365,0.018402316,-0.0027488936,stop
-0.06116849,-0.025545478,0.23723316,0.01366811,6.872234E-4,0.011911872,stop
-0.06116849,-0.025545478,0.23723316,0.01366811,6.872234E-4,0.011911872,stop
-8.736849E-4,0.03799832,0.16591835,0.0313832,0.0031306844,0.013133603,stop
-8.736849E-4,0.03799832,0.16591835,0.0313832,0.0031306844,0.013133603,stop
0.0012897849,-0.0033285618,0.09972763,0.0313832,0.007406741,0.008246681,stop
0.0012897849,-0.0033285618,0.09972763,0.0313832,0.007406741,0.008246681,stop
-0.0073993206,0.01634562,0.1026907,0.023441954,0.025121834,0.01863139,stop
-0.0073993206,0.01634562,0.1026907,0.023441954,0.025121834,0.01863139,stop
0.09327263,0.044802666,-0.028155327,0.03932445,0.023289237,0.025350908,stop
0.09327263,0.044802666,-0.028155327,0.03932445,0.023289237,0.025350908,stop
0.19821346,0.112783074,-0.18280315,0.04298964,0.0025198192,0.011301007,stop
0.19821346,0.112783074,-0.18280315,0.04298964,0.0025198192,0.011301007,stop
0.14900893,0.056155562,-0.19643593,0.011835515,-0.002977968,-0.018020526,stop
0.14900893,0.056155562,-0.19643593,0.011835515,-0.002977968,-0.018020526,stop
-0.0556491,-0.058078527,-0.0721817,-0.02603813,0.02023491,-0.026572637,stop
-0.0556491,-0.058078527,-0.0721817,-0.02603813,0.02023491,-0.026572637,stop
-0.099609435,-0.11222792,0.046969414,-0.024205536,0.0037415496,-0.016798794,stop
-0.099609435,-0.11222792,0.046969414,-0.024205536,0.0037415496,-0.016798794,stop
-0.07616514,-0.049910307,0.0341177,2.2907447E-4,-0.00908662,-0.0015271631,stop
-0.07616514,-0.049910307,0.0341177,2.2907447E-4,-0.00908662,-0.0015271631,stop
-0.06820047,-0.044866204,-0.054909706,0.005726862,-0.014584408,0.009468411,stop
-0.06820047,-0.044866204,-0.054909706,0.005726862,-0.014584408,0.009468411,stop
-0.028291047,-0.005529046,-0.06234932,-0.016264288,-0.0023671028,0.01740966,stop
-0.028291047,-0.005529046,-0.06234932,-0.016264288,-0.0023671028,0.01740966,stop
0.022594988,0.012808561,0.08806515,-0.035811976,-0.009697486,0.00580322,stop
0.022594988,0.012808561,0.08806515,-0.035811976,-0.009697486,0.00580322,stop
-0.03653717,0.010483503,0.22356892,-0.02115121,0.004352415,0.010079277,stop
-0.03653717,0.010483503,0.22356892,-0.02115121,0.004352415,0.010079277,stop
0.056841075,0.029765844,0.08456707,0.01366811,-0.005421429,0.0143553335,stop
0.056841075,0.029765844,0.08456707,0.01366811,-0.005421429,0.0143553335,stop
0.067640305,0.061675668,0.05607891,0.011835515,-0.015806139,0.0033597588,stop
0.067640305,0.061675668,0.05607891,0.011835515,-0.015806139,0.0033597588,stop
0.08691156,0.037511587,0.041783333,-0.0077121737,-0.0017562376,-0.003970624,stop
0.08691156,0.037511587,0.041783333,-0.0077121737,-0.0017562376,-0.003970624,stop
-0.005309701,-0.0054636,0.25669956,-0.032757647,0.025121834,-0.0027488936,stop
-0.005309701,-0.0054636,0.25669956,-0.032757647,0.025121834,-0.0027488936,stop
0.058578968,0.053339005,0.2608881,0.0045051314,0.019013181,0.003970624,stop
0.058578968,0.053339005,0.2608881,0.0045051314,0.019013181,0.003970624,stop
0.028691113,0.06759548,0.08388233,0.053985216,-0.006032294,-0.0027488936,stop
0.028691113,0.06759548,0.08388233,0.053985216,-0.006032294,-0.0027488936,stop
0.057269275,0.06370914,-0.12334728,0.060704734,-0.017027868,-0.0070249503,stop
0.057269275,0.06370914,-0.12334728,0.060704734,-0.017027868,-0.0070249503,stop
0.0015441775,0.022373796,-0.18685436,0.006337727,0.0110719325,-0.0125227375,stop
0.0015441775,0.022373796,-0.18685436,0.006337727,0.0110719325,-0.0125227375,stop
5.6505203E-4,0.018620253,-0.18639374,-0.027259862,0.007406741,-0.016187929,stop
-0.0998683,-0.03325653,0.06489277,-0.027259862,0.007406741,-0.016187929,stop
-0.0998683,-0.03325653,0.06489277,-0.0046578473,-0.0048105638,-0.016187929,stop
-0.0998683,-0.03325653,0.06489277,-0.0046578473,-0.0048105638,-0.016187929,stop
-0.13986528,-0.095629096,0.02448082,0.020387627,-0.017638734,-0.0027488936,stop
-0.13986528,-0.095629096,0.02448082,0.020387627,-0.017638734,-0.0027488936,stop
-0.036103547,-0.07220042,-0.022971153,0.011224649,-0.010919216,0.005192355,stop
-0.036103547,-0.07220042,-0.022971153,0.011224649,-0.010919216,0.005192355,stop
-0.06712985,-0.051947474,0.036675453,-0.0071013086,-0.0066431593,-3.0543262E-4,stop
-0.06712985,-0.051947474,0.036675453,-0.0071013086,-0.0066431593,-3.0543262E-4,stop
-0.0455575,-0.07199538,0.115076065,-0.0064904434,-0.012140946,-3.0543262E-4,stop
-0.0455575,-0.07199538,0.115076065,-0.0064904434,-0.012140946,-3.0543262E-4,stop
-0.05472076,-0.050266623,0.1500578,-0.003436117,0.010461068,0.013133603,stop
-0.05472076,-0.050266623,0.1500578,-0.003436117,0.010461068,0.013133603,stop
0.030341387,0.027253628,0.03475094,0.009392053,0.011682798,0.022907447,stop
0.030341387,0.027253628,0.03475094,0.009392053,0.011682798,0.022907447,stop
0.06260145,0.08028793,-0.013201714,0.0020616702,0.0110719325,0.026572637,stop
0.06260145,0.08028793,-0.013201714,0.0020616702,0.0110719325,0.026572637,stop
0.16184354,0.12558877,-0.08238602,-0.004046982,0.008017606,0.0106901415,stop
0.16184354,0.12558877,-0.08238602,-0.004046982,0.008017606,0.0106901415,stop
0.013238549,0.054516196,0.008839607,-0.017486017,0.0061850105,-9.162979E-4,stop
0.013238549,0.054516196,0.008839607,-0.017486017,0.0061850105,-9.162979E-4,stop
0.038148522,0.04168856,0.03302574,-0.004046982,-0.012751812,0.0033597588,stop
0.038148522,0.04168856,0.03302574,-0.004046982,-0.012751812,0.0033597588,stop
-0.015596509,-0.023979425,0.19113636,-0.004046982,-0.012751812,0.0033597588,stop
-0.015596509,-0.023979425,0.19113636,-0.008933905,-0.0035888334,0.003970624,stop
0.03660047,0.04401982,0.095318794,0.010002919,0.0092393365,0.009468411,stop
0.03660047,0.04401982,0.095318794,0.010002919,0.0092393365,0.009468411,stop
-0.02184987,-0.0100905895,0.09317684,0.003894266,-0.0035888334,9.162979E-4,stop
-0.02184987,-0.0100905895,0.09317684,0.003894266,-0.0035888334,9.162979E-4,stop
-0.012921572,-0.019806385,0.18630123,0.0045051314,-0.010919216,0.003970624,stop
-0.012921572,-0.019806385,0.18630123,0.0045051314,-0.010919216,0.003970624,stop
-0.016335905,-0.025629163,0.19777298,0.010613783,0.0055741454,0.010079277,stop
-0.016335905,-0.025629163,0.19777298,0.010613783,0.0055741454,0.010079277,stop
0.017589927,-0.013791442,0.077773094,0.028328875,0.014126259,0.014966198,stop
0.017589927,-0.013791442,0.077773094,0.028328875,0.014126259,0.014966198,stop
0.0671823,0.044053435,-0.08719635,0.035659257,0.00496328,0.011911872,stop
0.0671823,0.044053435,-0.08719635,0.035659257,0.00496328,0.011911872,stop
0.05793953,0.037924528,-0.18007565,0.017944166,-0.0023671028,-0.00580322,stop
0.05793953,0.037924528,-0.18007565,0.017944166,-0.0023671028,-0.00580322,stop
0.0066232085,0.01679945,-0.07699871,-0.008323039,6.872234E-4,-0.008857546,stop
0.0066232085,0.01679945,-0.07699871,-0.008323039,6.872234E-4,-0.008857546,stop
-0.053293526,-0.041179538,0.054543495,-0.013209961,-0.0023671028,-0.010079277,stop
-0.053293526,-0.041179538,0.054543495,-0.013209961,-0.0023671028,-0.010079277,stop
-0.0313226,-0.02439797,0.0039510727,0.0051159966,-0.010308351,-9.162979E-4,stop
-0.0313226,-0.02439797,0.0039510727,0.0051159966,-0.010308351,-9.162979E-4,stop
-0.016638637,-0.004492402,-0.046409607,0.0032834008,-0.012751812,-9.162979E-4,stop
-0.016638637,-0.004492402,-0.046409607,0.0032834008,-0.012751812,-9.162979E-4,stop
-0.08226329,-0.029085398,-0.015414238,-0.018096883,-0.0035888334,-0.005192355,stop
-0.08226329,-0.029085398,-0.015414238,-0.018096883,-0.0035888334,-0.005192355,stop
-0.0171687,0.013992906,0.027446747,-0.015653422,-0.0182496,0.0033597588,stop
-0.0171687,0.013992906,0.027446747,-0.015653422,-0.0182496,0.0033597588,stop
-0.011001289,-0.012336612,0.13974857,-0.008323039,-0.020082194,-3.0543262E-4,stop
-0.011001289,-0.012336612,0.13974857,-0.008323039,-0.020082194,-3.0543262E-4,stop
-0.010540247,-0.015244484,0.13951778,-0.0022143866,-0.005421429,3.0543262E-4,stop
-0.010540247,-0.015244484,0.13951778,-0.0022143866,-0.005421429,3.0543262E-4,stop
-0.030412674,0.008246064,0.1417799,-0.003436117,0.0019089539,0.0070249503,stop
-0.030412674,0.008246064,0.1417799,-0.003436117,0.0019089539,0.0070249503,stop
0.0366925,0.07167041,0.096336365,0.0026725354,0.008628472,0.0021380284,stop
0.0366925,0.07167041,0.096336365,0.0026725354,0.008628472,0.0021380284,stop
0.075618386,0.07544589,-0.01803875,0.0032834008,0.007406741,-0.003970624,stop
0.075618386,0.07544589,-0.01803875,0.0032834008,0.007406741,-0.003970624,stop
0.04316461,0.031661987,0.07819176,-0.0077121737,-0.006032294,-0.014966198,stop
0.04316461,0.031661987,0.07819176,-0.0077121737,-0.006032294,-0.014966198,stop
-0.024635315,-0.03581631,0.2433176,2.2907447E-4,-5.345071E-4,-0.0143553335,stop
-0.024635315,-0.03581631,0.2433176,2.2907447E-4,-5.345071E-4,-0.0143553335,stop
-0.029057205,-0.038912773,0.1139555,0.030772336,0.0092393365,-0.006414085,stop
-0.029057205,-0.038912773,0.1139555,0.030772336,0.0092393365,-0.006414085,stop
-0.009384513,0.018441081,-0.05801773,0.032604933,0.0037415496,-0.0015271631,stop
-0.009384513,0.018441081,-0.05801773,0.032604933,0.0037415496,-0.0015271631,stop
0.0892185,0.05060768,-0.13404942,0.005726862,0.007406741,-0.006414085,stop
0.0892185,0.05060768,-0.13404942,0.005726862,0.007406741,-0.006414085,stop
-0.0038046837,0.030069351,-0.038256645,-0.018096883,0.0110719325,-0.019242255,stop
-0.0038046837,0.030069351,-0.038256645,-0.018096883,0.0110719325,-0.019242255,stop
-0.059535503,-0.00843513,0.009597778,-3.8179077E-4,-0.012140946,-0.022907447,stop
-0.059535503,-0.00843513,0.009597778,-3.8179077E-4,-0.012140946,-0.022907447,stop
-0.09213805,-0.072083235,0.024039268,0.011835515,-0.022525655,-0.016187929,stop
-0.09213805,-0.072083235,0.024039268,0.011835515,-0.022525655,-0.016187929,stop
-0.08993322,-0.054092526,-0.033410072,-3.8179077E-4,-0.007254025,-0.0070249503,stop
-0.08993322,-0.054092526,-0.033410072,-3.8179077E-4,-0.007254025,-0.0070249503,stop
-0.082102954,-0.048057675,-0.033604622,-0.030925052,0.00496328,3.0543262E-4,stop
-0.082102954,-0.048057675,-0.033604622,-0.030925052,0.00496328,3.0543262E-4,stop
-0.04071182,-0.004319787,0.14996243,-0.028481591,0.0067958757,0.005192355,stop
-0.04071182,-0.004319787,0.14996243,-0.028481591,0.0067958757,0.005192355,stop
-0.008456647,0.031178832,0.08726597,-0.004046982,0.0019089539,0.0076358155,stop
-0.008456647,0.031178832,0.08726597,-0.004046982,0.0019089539,0.0076358155,stop
-0.03766352,0.0050543547,0.07064819,0.016111571,-0.013362677,0.0070249503,stop
-0.03766352,0.0050543547,0.07064819,0.016111571,-0.013362677,0.0070249503,stop
0.010689676,0.05760944,0.00880146,0.019776762,-0.008475755,0.0125227375,stop
0.010689676,0.05760944,0.00880146,0.019776762,-0.008475755,0.0125227375,stop
0.08986932,0.11259103,-0.11258507,2.2907447E-4,0.014737124,0.0143553335,stop
0.08986932,0.11259103,-0.11258507,2.2907447E-4,0.014737124,0.0143553335,stop
0.10305452,0.12536716,-0.0950079,-0.025427265,0.010461068,-0.0015271631,stop
0.10305452,0.12536716,-0.0950079,-0.025427265,0.010461068,-0.0015271631,stop
0.027145624,0.054341674,0.10406017,-0.032757647,-0.015195273,-0.022296581,stop
0.027145624,0.054341674,0.10406017,-0.032757647,-0.015195273,-0.022296581,stop
-0.097402155,-0.073994875,0.32643223,8.399397E-4,-0.025579982,-0.020463986,stop
-0.097402155,-0.073994875,0.32643223,8.399397E-4,-0.025579982,-0.020463986,stop
-0.07416755,-0.058038354,0.20417309,0.027718011,0.0012980887,9.162979E-4,stop
-0.07416755,-0.058038354,0.20417309,0.019165898,0.015347989,0.011301007,stop
-0.026488483,-0.024157763,0.046504974,0.019165898,0.015347989,0.011301007,stop
-0.026488483,-0.024157763,0.046504974,0.019165898,0.015347989,0.011301007,stop
0.029278278,0.045115113,0.037085533,0.0081703225,0.0061850105,0.0076358155,stop
0.029278278,0.045115113,0.037085533,0.0081703225,0.0061850105,0.0076358155,stop
0.019730687,0.006734967,0.070617676,0.017944166,-0.005421429,0.0033597588,stop
0.019730687,0.006734967,0.070617676,0.017944166,-0.005421429,0.0033597588,stop
0.022091687,-4.0745735E-4,0.027650833,0.027718011,-0.00908662,0.008857546,stop
0.022091687,-4.0745735E-4,0.027650833,0.027718011,-0.00908662,0.008857546,stop
0.10041696,0.036494613,-0.0103702545,0.020387627,-0.00786489,0.006414085,stop
0.10041696,0.036494613,-0.0103702545,0.020387627,-0.00786489,0.006414085,stop
0.024443269,0.0051426888,0.16182327,8.399397E-4,-0.0011453723,-0.003970624,stop
0.024443269,0.0051426888,0.16182327,8.399397E-4,-0.0011453723,-0.003970624,stop
-0.05809617,-0.020507097,0.1422615,0.018555032,0.012293663,3.0543262E-4,stop
-0.05809617,-0.020507097,0.1422615,0.018555032,0.012293663,3.0543262E-4,stop
-0.055954278,-0.0226506,0.14276314,0.03688099,0.019013181,0.009468411,stop
-0.055954278,-0.0226506,0.14276314,0.03688099,0.019013181,0.009468411,stop
0.04027921,0.06276083,-0.27479935,0.019776762,0.0031306844,0.0015271631,stop
0.04027921,0.06276083,-0.27479935,0.019776762,0.0031306844,0.0015271631,stop
-0.011377156,0.0066291094,-0.14201546,-0.0064904434,-0.020082194,-0.016798794,stop
-0.011377156,0.0066291094,-0.14201546,-0.0064904434,-0.020082194,-0.016798794,stop
-0.14744127,-0.10752833,0.11662674,-0.025427265,-0.018860465,-0.016798794,stop
-0.14744127,-0.10752833,0.11662674,-0.025427265,-0.018860465,-0.016798794,stop
-0.14502168,-0.07786596,0.16872501,-0.017486017,0.008628472,0.011301007,stop
-0.14502168,-0.07786596,0.16872501,-0.017486017,0.008628472,0.011301007,stop
-0.034107745,-0.009397745,0.11590958,-0.0016035213,0.010461068,0.01985312,stop
-0.034107745,-0.009397745,0.11590958,-0.0016035213,0.010461068,0.01985312,stop
0.0033396482,0.040457368,0.11844349,0.005726862,0.00496328,0.011301007,stop
0.0033396482,0.040457368,0.11844349,0.005726862,0.00496328,0.011301007,stop
-0.043137133,0.026957154,0.13781357,0.012446379,0.0012980887,0.0106901415,stop
-0.043137133,0.026957154,0.13781357,0.012446379,0.0012980887,0.0106901415,stop
0.015178442,0.05894673,0.066506386,0.017944166,0.0055741454,0.019242255,stop
0.015178442,0.05894673,0.066506386,0.017944166,0.0055741454,0.019242255,stop
0.0649488,0.05094695,0.028841972,0.0051159966,0.01656972,0.023518313,stop
0.0649488,0.05094695,0.028841972,0.0051159966,0.01656972,0.023518313,stop
0.16623116,0.09914279,-0.049658775,0.0081703225,0.00496328,0.016798794,stop
0.16623116,0.09914279,-0.049658775,0.0081703225,0.00496328,0.016798794,stop
0.15885854,0.047665834,0.09174347,0.0051159966,-0.007254025,-0.0033597588,stop
0.15885854,0.047665834,0.09174347,0.0051159966,-0.007254025,-0.0033597588,stop
