accX,accY,accZ,angleX,angleY,angleZ,label
-0.07649608,1.411212,2.931538,0.2457969,-0.47639853,-0.12614368,move
-0.07649608,1.411212,2.931538,0.2457969,-0.47639853,-0.12614368,move
0.6155343,2.5722299,0.15203762,0.12789991,-0.13859005,-0.15607607,move
0.6155343,2.5722299,0.15203762,0.12789991,-0.13859005,-0.15607607,move
1.5735774,2.7393713,0.41259527,-0.36629006,-0.29802588,-0.3827071,move
1.5735774,2.7393713,0.41259527,-0.36629006,-0.29802588,-0.3827071,move
0.46061438,1.682807,4.0947123,-0.7822893,-0.39576432,-0.7302894,move
0.46061438,1.682807,4.0947123,-0.7822893,-0.39576432,-0.7302894,move
-1.1634754,0.6546025,3.7955422,-0.67722046,0.26274842,-0.8359691,move
-1.1634754,0.6546025,3.7955422,-0.67722046,0.26274842,-0.8359691,move
-1.1035283,0.2095561,2.433456,-0.49335003,0.46433395,-0.57696223,move
-1.1035283,0.2095561,2.433456,-0.49335003,0.46433395,-0.57696223,move
0.23158406,0.14061022,-0.4720502,-0.20807597,0.4105778,-0.39492437,move
0.23158406,0.14061022,-0.4720502,-0.20807597,0.4105778,-0.39492437,move
0.761115,-0.63475657,-2.5031118,-0.18852828,0.06971499,-0.37232238,move
0.761115,-0.63475657,-2.5031118,-0.18852828,0.06971499,-0.37232238,move
0.31050944,-1.4015169,-1.84583,-0.33574682,-0.156916,-0.35888332,move
0.31050944,-1.4015169,-1.84583,-0.33574682,-0.156916,-0.35888332,move
-0.5082251,-1.9733682,-0.99823093,-0.35590535,-0.0622319,-0.2678644,move
-0.5082251,-1.9733682,-0.99823093,-0.35590535,-0.0622319,-0.2678644,move
-0.8584704,-1.8987718,-0.8405609,-0.16409367,0.022678372,-0.04795292,move
-0.8584704,-1.8987718,-0.8405609,-0.16409367,0.022678372,-0.04795292,move
-0.105213925,-1.2600713,-1.978723,0.13645202,0.008628472,0.12980886,move
-0.105213925,-1.2600713,-1.978723,0.13645202,0.008628472,0.12980886,move
0.206492,-0.65394783,-2.9295998,0.2598468,-0.14347698,0.1572978,move
0.206492,-0.65394783,-2.9295998,0.2598468,-0.14347698,0.1572978,move
0.3022253,-0.102977276,-2.824738,0.22441661,-0.27175868,0.090713486,move
0.3022253,-0.102977276,-2.824738,0.22441661,-0.27175868,0.090713486,move
-0.018807583,-0.06801605,-1.8570843,0.1651627,-0.2485458,-0.022907447,move
-0.018807583,-0.06801605,-1.8570843,0.1651627,-0.2485458,-0.022907447,move
-0.6889128,-0.2804532,-1.1643395,0.18165605,-0.1923462,-0.08032878,move
-0.6889128,-0.2804532,-1.1643395,0.18165605,-0.1923462,-0.08032878,move
-0.7828019,-0.2422123,-0.19638872,0.28061622,-0.22655465,-0.006414085,move
-0.7828019,-0.2422123,-0.19638872,0.28061622,-0.22655465,-0.006414085,move
-0.42098728,0.240551,-0.11902666,0.39729148,-0.17524196,0.07849618,move
-0.42098728,0.240551,-0.11902666,0.39729148,-0.17524196,0.07849618,move
-0.17562546,0.7114649,0.081251144,0.35392004,-0.06772968,0.08827003,move
-0.17562546,0.7114649,0.081251144,0.35392004,-0.06772968,0.08827003,move
-0.20752339,1.0455575,0.89516973,0.231747,0.083764896,0.060170226,move
-0.20752339,1.0455575,0.89516973,0.15844317,0.28962648,0.03023783,move
-0.91108024,1.2312169,1.8557959,0.15844317,0.28962648,0.03023783,move
-0.91108024,1.2312169,1.8557959,0.15844317,0.28962648,0.03023783,move
-2.1044366,1.507102,2.383079,0.19265163,0.5419138,0.11575896,move
-2.1044366,1.507102,2.383079,0.19265163,0.5419138,0.11575896,move
-2.8801677,3.1794996,0.5599327,0.36063957,0.8143597,0.43463063,move
-2.8801677,3.1794996,0.5599327,0.15355626,0.599946,0.57940567,move
-1.340784,3.941259,-3.0982385,0.15355626,0.599946,0.57940567,move
-1.340784,3.941259,-3.0982385,0.15355626,0.599946,0.57940567,move
0.50733435,3.137869,-0.37766504,-0.47013718,-0.35178202,0.47494772,move
0.50733435,3.137869,-0.37766504,-0.47013718,-0.35178202,0.47494772,move
1.4744512,0.807353,5.9238687,-0.7047094,-0.7476227,0.27152961,move
1.4744512,0.807353,5.9238687,-0.7047094,-0.7476227,0.27152961,move
0.76757985,-0.62260103,7.30286,-0.16226108,-0.002977968,0.23671028,move
0.76757985,-0.62260103,7.30286,-0.16226108,-0.002977968,0.23671028,move
0.40716156,-0.99675035,0.88005114,0.19692768,1.0458777,0.25320363,move
0.40716156,-0.99675035,0.88005114,0.19692768,1.0458777,0.25320363,move
-0.22369856,-0.7671418,-3.3554049,-0.028481591,1.1766028,0.24587326,move
-0.22369856,-0.7671418,-3.3554049,-0.028481591,1.1766028,0.24587326,move
-1.0825363,-1.088305,-2.6321821,-0.30214924,0.31650457,0.20799962,move
-1.0825363,-1.088305,-2.6321821,-0.30214924,0.31650457,0.20799962,move
-0.85797,-1.5138903,0.7674732,-0.23189972,-0.41103595,0.3387248,move
-0.85797,-1.5138903,0.7674732,-0.23189972,-0.41103595,0.3387248,move
-0.4557795,-1.8348937,2.6071649,0.10713049,-0.45623997,0.42241332,move
-0.4557795,-1.8348937,2.6071649,0.10713049,-0.45623997,0.42241332,move
0.49243483,-1.8834076,1.5972252,0.48892128,-0.026801713,0.5225952,move
0.49243483,-1.8834076,1.5972252,0.48892128,-0.026801713,0.5225952,move
1.5139816,-1.3736296,-1.0728555,0.66118526,0.36537376,0.46517387,move
1.5139816,-1.3736296,-1.0728555,0.66118526,0.36537376,0.46517387,move
1.7093344,-1.3706331,-2.7739654,0.6110943,0.42157337,0.27091873,move
1.7093344,-1.3706331,-2.7739654,0.6110943,0.42157337,0.27091873,move
1.1798735,-1.466425,-2.7280097,0.4883104,0.28779387,0.06811147,move
1.1798735,-1.466425,-2.7280097,0.4883104,0.28779387,0.06811147,move
0.44769084,-1.7538667,-2.262107,0.46082148,0.21815525,-0.04550946,move
0.44769084,-1.7538667,-2.262107,0.46082148,0.21815525,-0.04550946,move
-0.076535836,-1.4262538,-2.2060041,0.45776713,0.19066632,-0.057726767,move
-0.076535836,-1.4262538,-2.2060041,0.45776713,0.19066632,-0.057726767,move
0.16404723,-0.72449493,-2.1516519,0.3844633,0.09476047,-0.055283304,move
0.16404723,-0.72449493,-2.1516519,0.3844633,0.09476047,-0.055283304,move
0.018345805,-0.3162036,-0.6884837,0.21586451,-0.10682506,-0.1554652,move
0.018345805,-0.3162036,-0.6884837,0.21586451,-0.10682506,-0.1554652,move
-0.48123422,-0.3289051,0.68980455,0.14805846,-0.26259568,-0.28924468,move
-0.48123422,-0.3289051,0.68980455,0.14805846,-0.26259568,-0.28924468,move
-0.87228674,-0.8401127,2.104887,0.25740334,-0.4049273,-0.23426682,move
-0.87228674,-0.8401127,2.104887,0.25740334,-0.4049273,-0.23426682,move
-0.6376409,-0.6357794,3.1246624,0.44860417,-0.50083315,-0.07971791,move
-0.6376409,-0.6357794,3.1246624,0.44860417,-0.50083315,-0.07971791,move
-1.1060048,1.6731544,1.6666951,0.5249623,-0.112322845,0.08093964,move
-1.1060048,1.6731544,1.6666951,0.5249623,-0.112322845,0.08093964,move
0.39299744,3.254465,-2.4937992,0.2506838,0.28107437,0.05589417,move
0.39299744,3.254465,-2.4937992,0.2506838,0.28107437,0.05589417,move
1.4346882,3.8493652,-3.0866194,-0.6857726,-0.08788824,-0.39187005,move
1.4346882,3.8493652,-3.0866194,-0.6857726,-0.08788824,-0.39187005,move
0.62905717,1.3433933,3.3501887,-1.5385405,-0.27725646,-0.8872818,move
0.62905717,1.3433933,3.3501887,-1.5385405,-0.27725646,-0.8872818,move
-1.4297588,-0.5205941,7.175233,-1.4389695,0.088040955,-1.0009027,move
-1.4297588,-0.5205941,7.175233,-1.4389695,0.088040955,-1.0009027,move
-2.324664,-1.3457031,6.797628,-0.7352527,0.46861,-0.5684101,move
-2.324664,-1.3457031,6.797628,-0.7352527,0.46861,-0.5684101,move
-0.5837102,-1.0687842,0.9622569,0.003894266,0.7746535,-0.063224554,move
-0.5837102,-1.0687842,0.9622569,0.003894266,0.7746535,-0.063224554,move
1.0007554,-1.4639645,-4.6711807,0.05215262,0.6152177,0.10842858,move
1.0007554,-1.4639645,-4.6711807,0.05215262,0.6152177,0.10842858,move
0.91661,-1.807312,-4.2909613,-0.5776495,-0.011530082,0.07666359,move
0.91661,-1.807312,-4.2909613,-0.5776495,-0.011530082,0.07666359,move
0.9369402,-1.862781,0.6910119,-0.8635344,-0.36399934,0.19028452,move
0.9369402,-1.862781,0.6910119,-0.8635344,-0.36399934,0.19028452,move
1.6534743,-1.2052355,1.5403976,-0.19585867,-0.43241623,0.29046643,move
1.6534743,-1.2052355,1.5403976,-0.19585867,-0.43241623,0.29046643,move
1.8752503,-0.72693443,-2.385212,0.33376148,-0.21555908,0.22815818,move
1.8752503,-0.72693443,-2.385212,0.33376148,-0.21555908,0.22815818,move
1.821793,-0.77757406,-2.3468537,0.17127134,-0.09949467,0.04428773,move
1.821793,-0.77757406,-2.3468537,0.17127134,-0.09949467,0.04428773,move
0.65534663,-0.45344305,-3.655407,-0.2007456,-0.053679783,-0.1432479,move
0.65534663,-0.45344305,-3.655407,-0.2007456,-0.053679783,-0.1432479,move
0.12468159,-0.42059994,-2.0189223,-0.24594963,-0.30963233,-0.17684549,move
0.12468159,-0.42059994,-2.0189223,-0.24594963,-0.30963233,-0.17684549,move
-0.2273717,-0.006801605,-0.78062534,0.025885414,-0.6297257,-0.11209377,move
-0.2273717,-0.006801605,-0.78062534,0.025885414,-0.6297257,-0.11209377,move
-0.35724252,0.28019094,-0.09320259,0.19204076,-0.5985716,-0.05100725,move
-0.35724252,0.28019094,-0.09320259,0.19204076,-0.5985716,-0.05100725,move
0.0049146637,0.7178545,0.24448681,0.2036472,-0.36094502,-0.048563786,move
0.0049146637,0.7178545,0.24448681,0.2036472,-0.36094502,-0.048563786,move
-0.2401172,1.1711984,0.3739419,0.15355626,-0.18379408,-0.112704635,move
-0.2401172,1.1711984,0.3739419,0.15355626,-0.18379408,-0.112704635,move
-0.49188513,1.5019879,0.8747077,0.072922036,-0.13003793,-0.13836098,move
-0.49188513,1.5019879,0.8747077,0.072922036,-0.13003793,-0.13836098,move
-1.204794,1.3639712,2.2896056,0.0051159966,-0.097662084,-0.12614368,move
-1.204794,1.3639712,2.2896056,0.1175152,0.0800997,0.02107485,move
-1.6570483,1.2439442,3.9821396,0.1175152,0.0800997,0.02107485,move
-1.6570483,1.2439442,3.9821396,0.1175152,0.0800997,0.02107485,move
-2.5855021,2.383852,2.099811,0.38385245,0.58345264,0.2171626,move
-2.5855021,2.383852,2.099811,0.38385245,0.58345264,0.2171626,move
-1.8425959,2.8468242,-1.8558898,0.25312728,0.8504008,0.44257188,move
-1.8425959,2.8468242,-1.8558898,0.25312728,0.8504008,0.44257188,move
-0.6081234,2.5520859,-1.4248633,-0.28260154,0.004352415,0.45234573,move
-0.6081234,2.5520859,-1.4248633,-0.28260154,0.004352415,0.45234573,move
0.8848377,1.0862055,4.332453,-0.5959754,-0.87162834,0.39064834,move
0.8848377,1.0862055,4.332453,-0.5959754,-0.87162834,0.39064834,move
0.40940702,0.036476135,5.9903016,-0.13416128,-0.67676234,0.28802297,move
0.40940702,0.036476135,5.9903016,-0.13416128,-0.67676234,0.28802297,move
0.072070956,-0.41755152,1.4308581,0.24213171,0.124692865,0.28008172,move
0.072070956,-0.41755152,1.4308581,0.24213171,0.124692865,0.28008172,move
-0.28340983,-0.6945138,-2.1790462,2.2907447E-4,0.63843054,0.2660318,move
-0.28340983,-0.6945138,-2.1790462,2.2907447E-4,0.63843054,0.2660318,move
-0.2183784,-0.67860174,-2.193482,-0.35101843,0.51137054,0.23732115,move
-0.2183784,-0.67860174,-2.193482,-0.35101843,0.51137054,0.23732115,move
-0.64583343,-1.2873545,-1.4778681,-0.5043456,0.07460192,0.2049453,move
-0.64583343,-1.2873545,-1.4778681,-0.5043456,0.07460192,0.2049453,move
-0.51687753,-1.5668626,-0.20804071,-0.36506835,-0.11904237,0.2593123,move
-0.51687753,-1.5668626,-0.20804071,-0.36506835,-0.11904237,0.2593123,move
-0.13758768,-1.7688766,-0.035363197,-0.10178542,-0.09705122,0.3313944,move
-0.13758768,-1.7688766,-0.035363197,-0.10178542,-0.09705122,0.3313944,move
0.37178984,-1.72753,-0.4106474,0.081474155,0.09903653,0.38331795,move
0.37178984,-1.72753,-0.4106474,0.081474155,0.09903653,0.38331795,move
0.68244433,-1.37534,-0.6953664,0.14256068,0.28473955,0.35094208,move
0.68244433,-1.37534,-0.6953664,0.14256068,0.28473955,0.35094208,move
0.6839305,-1.1956768,-1.2014189,0.2653446,0.36537376,0.25870144,move
0.6839305,-1.1956768,-1.2014189,0.2653446,0.36537376,0.25870144,move
0.28095308,-1.2087708,-1.8019328,0.3936263,0.30062205,0.21594086,move
0.28095308,-1.2087708,-1.8019328,0.3936263,0.30062205,0.21594086,move
0.1739502,-1.0034652,-1.497673,0.41745004,0.05138904,0.22143865,move
0.1739502,-1.0034652,-1.497673,0.41745004,0.05138904,0.22143865,move
0.21178867,-0.5153818,-0.09591293,0.42600214,-0.10865766,0.1695151,move
0.21178867,-0.5153818,-0.09591293,0.42600214,-0.10865766,0.1695151,move
-0.16910744,-0.4493413,-0.28502512,0.47487137,-0.022525655,0.054061573,move
-0.16910744,-0.4493413,-0.28502512,0.47487137,-0.022525655,0.054061573,move
-0.18068755,-0.5147104,-0.23984098,0.36735907,-0.10987939,-0.003970624,move
-0.18068755,-0.5147104,-0.23984098,0.36735907,-0.10987939,-0.003970624,move
0.4170862,-0.5629182,1.6768365,0.23235787,-0.4012621,-0.026572637,move
0.4170862,-0.5629182,1.6768365,0.23235787,-0.4012621,-0.026572637,move
0.97808474,-0.35925436,3.4753532,0.28244883,-0.51732653,-0.09437868,move
0.97808474,-0.35925436,3.4753532,0.28244883,-0.51732653,-0.09437868,move
0.42538685,0.35425806,2.990983,0.39423716,-0.13736832,-0.17684549,move
0.42538685,0.35425806,2.990983,0.39423716,-0.13736832,-0.17684549,move
0.05520898,1.3979259,-0.35174656,0.31543553,0.23770294,-0.12980886,move
0.05520898,1.3979259,-0.35174656,0.31543553,0.23770294,-0.12980886,move
1.7730522,2.4183722,-2.5660944,-0.17020233,0.1381319,-0.20250183,move
1.7730522,2.4183722,-2.5660944,-0.17020233,0.1381319,-0.20250183,move
2.301827,2.0753121,0.5032997,-0.9392817,-0.15386169,-0.5714644,move
2.301827,2.0753121,0.5032997,-0.9392817,-0.15386169,-0.5714644,move
0.8490863,0.6014714,3.4481049,-1.2361622,0.07338019,-0.9147707,move
0.8490863,0.6014714,3.4481049,-1.2361622,0.07338019,-0.9147707,move
-0.40018475,-0.31451988,3.0243602,-1.05107,0.3635412,-0.9691377,move
-0.40018475,-0.31451988,3.0243602,-1.05107,0.3635412,-0.9691377,move
-0.63162446,-0.9743242,1.9748516,-0.7957283,0.44478625,-0.768163,move
-0.63162446,-0.9743242,1.9748516,-0.7957283,0.44478625,-0.768163,move
-0.5426475,-1.5183997,-0.13297749,-0.51778466,0.36170858,-0.5335908,move
-0.5426475,-1.5183997,-0.13297749,-0.51778466,0.36170858,-0.5335908,move
-0.38799688,-1.9253826,-0.95445156,-0.39316815,0.09476047,-0.2959642,move
-0.38799688,-1.9253826,-0.95445156,-0.39316815,0.09476047,-0.2959642,move
-0.23451197,-1.8551464,-1.3822231,-0.18608482,-0.1905136,-0.011911872,move
-0.23451197,-1.8551464,-1.3822231,-0.18608482,-0.1905136,-0.011911872,move
0.47262877,-1.2957759,-1.812551,-0.024205536,-0.3768275,0.1469131,move
0.47262877,-1.2957759,-1.812551,-0.024205536,-0.3768275,0.1469131,move
0.9633635,-0.58301497,-1.8673711,0.08208502,-0.49716794,0.18112154,move
0.9633635,-0.58301497,-1.8673711,0.08208502,-0.49716794,0.18112154,move
1.4267313,0.2004323,-1.7597227,0.14805846,-0.44219008,0.08155051,move
1.4267313,0.2004323,-1.7597227,0.14805846,-0.44219008,0.08155051,move
0.68085957,0.24613333,-2.2987132,0.10163271,-0.22899811,-0.13652839,move
0.68085957,0.24613333,-2.2987132,0.10163271,-0.22899811,-0.13652839,move
-0.32527474,0.110847,-1.7210789,-0.009544769,-0.09277516,-0.23854288,move
-0.32527474,0.110847,-1.7210789,-0.009544769,-0.09277516,-0.23854288,move
-1.1892341,0.10845566,-0.9931483,0.050320026,-0.13859005,-0.18234327,move
-1.1892341,0.10845566,-0.9931483,0.050320026,-0.13859005,-0.18234327,move
-1.1715297,0.3581605,-0.21227503,0.15477799,-0.28641945,-0.005192355,move
-1.1715297,0.3581605,-0.21227503,0.15477799,-0.28641945,-0.005192355,move
-0.22556116,0.9871845,1.9382772,0.22380576,-0.3218496,0.11453723,move
-0.22556116,0.9871845,1.9382772,0.22380576,-0.3218496,0.11453723,move
0.1917299,1.5224037,2.2993379,0.46998444,0.021456642,0.041233405,move
0.1917299,1.5224037,2.2993379,0.46998444,0.021456642,0.041233405,move
-0.80885106,1.1108608,0.19634342,0.55367297,0.41668645,-0.08277224,move
-0.80885106,1.1108608,0.19634342,0.55367297,0.41668645,-0.08277224,move
-1.7458231,0.69001055,0.28835726,0.33070716,0.5828418,-0.0106901415,move
-1.7458231,0.69001055,0.28835726,0.22502749,0.6457609,0.19639318,move
-2.1644793,0.9882908,2.131834,0.22502749,0.6457609,0.19639318,move
-2.1644793,0.9882908,2.131834,0.22502749,0.6457609,0.19639318,move
-2.75883,2.5608797,1.1727009,0.42600214,0.8235227,0.44501534,move
-2.75883,2.5608797,1.1727009,0.42600214,0.8235227,0.44501534,move
-1.7672738,2.816997,-2.0999537,0.47303876,0.9029352,0.655153,move
-1.7672738,2.816997,-2.0999537,0.47303876,0.9029352,0.655153,move
0.22236106,2.4832664,-1.7688179,0.03688099,0.2541963,0.66248333,move
0.22236106,2.4832664,-1.7688179,0.03688099,0.2541963,0.66248333,move
1.4371774,1.4692974,2.7281528,-0.47746754,-0.22105686,0.45356745,move
1.4371774,1.4692974,2.7281528,-0.47746754,-0.22105686,0.45356745,move
0.6692526,0.08418989,4.0594378,-0.39500073,0.0025198192,0.1872302,move
0.6692526,0.08418989,4.0594378,-0.39500073,0.0025198192,0.1872302,move
-0.52895635,-0.8637762,1.5569954,-0.19646953,0.6488153,0.06688975,move
-0.52895635,-0.8637762,1.5569954,-0.19646953,0.6488153,0.06688975,move
-0.89589584,-1.2574649,-1.2818813,-0.21174116,0.8394052,0.14263703,move
-0.89589584,-1.2574649,-1.2818813,-0.21174116,0.8394052,0.14263703,move
-0.46558192,-1.4854856,-3.0251217,-0.27710375,0.44661885,0.16279559,move
-0.46558192,-1.4854856,-3.0251217,-0.27710375,0.44661885,0.16279559,move
-0.46412516,-1.9952049,-1.5646896,-0.45242208,-0.123929285,0.20372356,move
-0.46412516,-1.9952049,-1.5646896,-0.45242208,-0.123929285,0.20372356,move
0.559595,-2.016107,2.7879677,-0.3571271,-0.510607,0.2874121,move
0.559595,-2.016107,2.7879677,-0.3571271,-0.510607,0.2874121,move
0.857684,-2.2945025,3.7030997,0.14683673,-0.23938282,0.3173445,move
0.857684,-2.2945025,3.7030997,0.14683673,-0.23938282,0.3173445,move
1.3246303,-2.0575013,0.5983844,0.54878604,0.16745344,0.3313944,move
1.3246303,-2.0575013,0.5983844,0.54878604,0.16745344,0.3313944,move
1.7746038,-2.0286884,-1.902246,0.6184247,0.3366631,0.27275133,move
1.7746038,-2.0286884,-1.902246,0.6184247,0.3366631,0.27275133,move
1.9742478,-1.6824212,-3.267642,0.4919756,0.29695687,0.13836098,move
1.9742478,-1.6824212,-3.267642,0.4919756,0.29695687,0.13836098,move
1.2362508,-1.6606607,-2.8010015,0.28244883,0.111253835,-0.042455133,move
1.2362508,-1.6606607,-2.8010015,0.28244883,0.111253835,-0.042455133,move
0.10595453,-1.8817973,-1.2159762,0.19326249,0.024510968,-0.10354166,move
0.10595453,-1.8817973,-1.2159762,0.19326249,0.024510968,-0.10354166,move
-0.59913844,-1.5453844,-0.4418559,0.3300963,-0.11720977,-0.01863139,move
-0.59913844,-1.5453844,-0.4418559,0.3300963,-0.11720977,-0.01863139,move
-0.17735505,-0.72473955,-0.38150978,0.47487137,-0.3010802,0.10048734,move
-0.17735505,-0.72473955,-0.38150978,0.47487137,-0.3010802,0.10048734,move
0.3351143,-0.26812315,-0.12527514,0.4742605,-0.533209,0.01740966,move
0.3351143,-0.26812315,-0.12527514,0.4742605,-0.533209,0.01740966,move
0.08502105,-0.54152775,1.0505586,0.26412287,-0.6071237,-0.1572978,move
0.08502105,-0.54152775,1.0505586,0.26412287,-0.6071237,-0.1572978,move
-0.4465154,-1.0659375,3.5748525,0.10285444,-0.47090074,-0.25259277,move
-0.4465154,-1.0659375,3.5748525,0.10285444,-0.47090074,-0.25259277,move
-1.1887635,-0.56795883,4.310259,0.27206412,-0.18012889,-0.16829337,move
-1.1887635,-0.56795883,4.310259,0.27206412,-0.18012889,-0.16829337,move
-1.2530195,1.6740913,1.411705,0.5927684,0.07338019,0.102319926,move
-1.2530195,1.6740913,1.411705,0.5927684,0.07338019,0.102319926,move
1.2535595,3.8803663,-2.77521,0.2598468,-0.064064495,0.032070424,move
1.2535595,3.8803663,-2.77521,0.2598468,-0.064064495,0.032070424,move
2.0618265,3.578793,-0.82372284,-0.87819517,-0.32551482,-0.60994893,move
2.0618265,3.578793,-0.82372284,-0.87819517,-0.32551482,-0.60994893,move
0.3537328,0.46896648,5.4921155,-1.6784286,-0.102549,-1.131017,move
0.3537328,0.46896648,5.4921155,-1.6784286,-0.102549,-1.131017,move
-2.1886327,-1.3780885,9.850615,-1.3717743,0.29206994,-1.0534371,move
-2.1886327,-1.3780885,9.850615,-1.3717743,0.29206994,-1.0534371,move
-2.580348,-1.7139997,7.2469635,-0.30153835,0.5107597,-0.44806966,move
-2.580348,-1.7139997,7.2469635,-0.30153835,0.5107597,-0.44806966,move
-0.45614728,-1.157165,0.84369516,0.26778805,0.5052619,0.030848695,move
-0.45614728,-1.157165,0.84369516,0.26778805,0.5052619,0.030848695,move
0.94150424,-1.2405844,-1.2190328,-0.105450615,0.17478381,0.118202426,move
0.94150424,-1.2405844,-1.2190328,-0.105450615,0.17478381,0.118202426,move
0.6478623,-1.7161555,1.4167423,-0.4078289,0.05627596,0.090713486,move
0.6478623,-1.7161555,1.4167423,-0.4078289,0.05627596,0.090713486,move
0.3044703,-2.0306687,0.65143824,-0.081016004,0.08315403,0.17440203,move
0.3044703,-2.0306687,0.65143824,-0.081016004,0.08315403,0.17440203,move
0.8931917,-1.6789722,-2.0688658,0.17188221,0.15157095,0.27152961,move
0.8931917,-1.6789722,-2.0688658,0.17188221,0.15157095,0.27152961,move
1.1478496,-1.2358732,-3.6942124,0.07108945,0.19921842,0.19761491,move
1.1478496,-1.2358732,-3.6942124,0.07108945,0.19921842,0.19761491,move
0.48194003,-1.3756285,-3.3556676,-0.13660474,0.14973834,0.052839845,move
0.48194003,-1.3756285,-3.3556676,-0.13660474,0.14973834,0.052839845,move
0.042560816,-1.3461199,-2.2777267,-0.1109484,-0.07689266,0.060170226,move
0.042560816,-1.3461199,-2.2777267,-0.1109484,-0.07689266,0.060170226,move
0.15188366,-0.9039998,-1.3886323,0.118126065,-0.34567338,0.110872045,move
0.15188366,-0.9039998,-1.3886323,0.118126065,-0.34567338,0.110872045,move
0.14426935,-0.7916832,-1.258141,0.317879,-0.35666895,0.07788532,move
0.14426935,-0.7916832,-1.258141,0.317879,-0.35666895,0.07788532,move
0.14426935,-0.7916832,-1.258141,0.34109187,-0.16730072,0.026572637,move
-0.5256598,-0.8603692,-1.1919055,0.34109187,-0.16730072,0.026572637,move
-0.53735363,-0.84832335,-0.9098034,0.3655265,-0.109268524,0.074830994,move
-0.53735363,-0.84832335,-0.9098034,0.3655265,-0.109268524,0.074830994,move
0.0074690282,-0.22231007,-0.49295902,0.42905647,-0.112322845,0.16523905,move
0.0074690282,-0.22231007,-0.49295902,0.42905647,-0.112322845,0.16523905,move
0.45914605,0.49094915,-0.8181639,0.47914743,0.035506543,0.160963,move
0.45914605,0.49094915,-0.8181639,0.47914743,0.035506543,0.160963,move
0.41195935,0.94535875,-1.5145478,0.32337677,0.0800997,0.0852157,move
0.41195935,0.94535875,-1.5145478,0.32337677,0.0800997,0.0852157,move
0.41297933,0.90700006,-1.4821415,0.041157044,0.014126259,0.01985312,move
0.41297933,0.90700006,-1.4821415,0.041157044,0.014126259,0.01985312,move
0.36575434,0.61614466,2.6414928,-0.024205536,-0.06528623,-0.022296581,move
0.36575434,0.61614466,2.6414928,-0.024205536,-0.06528623,-0.022296581,move
-0.24024028,0.2927947,3.9914699,0.18348865,0.07154759,0.04184427,move
-0.24024028,0.2927947,3.9914699,0.18348865,0.07154759,0.04184427,move
-1.3346648,0.85160255,2.7471676,0.5182428,0.30428725,0.25686884,move
-1.3346648,0.85160255,2.7471676,0.5182428,0.30428725,0.25686884,move
-1.3233339,0.76829815,2.8199544,0.5054146,0.45883617,0.50976706,move
-1.3233339,0.76829815,2.8199544,0.5054146,0.45883617,0.50976706,move
-0.08835721,3.1633987,-1.6847005,-0.035811976,0.10881037,0.52320606,move
-0.08835721,3.1633987,-1.6847005,-0.035811976,0.10881037,0.52320606,move
0.8054265,2.2462883,2.2162046,-0.60697097,-0.22044599,0.33383787,move
0.8054265,2.2462883,2.2162046,-0.60697097,-0.22044599,0.33383787,move
0.42091656,-0.010338783,5.7157054,-0.629573,-0.1923462,0.1255328,move
0.42091656,-0.010338783,5.7157054,-0.629573,-0.1923462,0.1255328,move
-1.0923376,-1.0738645,5.0786366,-0.22579107,0.34521523,0.160963,move
-1.0923376,-1.0738645,5.0786366,-0.22579107,0.34521523,0.160963,move
-1.2380277,-1.2782221,0.4119768,0.16271923,0.84062696,0.3827071,move
-1.2380277,-1.2782221,0.4119768,0.16271923,0.84062696,0.3827071,move
-0.95049137,-0.742578,-3.095158,0.14500414,0.6842454,0.51893,move
-0.95049137,-0.742578,-3.095158,0.14500414,0.6842454,0.51893,move
-0.40918344,-0.6710739,-3.1467028,-0.088346384,0.13446671,0.5403103,move
-0.40918344,-0.6710739,-3.1467028,-0.088346384,0.13446671,0.5403103,move
0.18721214,-0.86649036,-1.5478268,-0.17020233,-0.25282186,0.49021935,move
0.18721214,-0.86649036,-1.5478268,-0.17020233,-0.25282186,0.49021935,move
0.65729374,-1.257884,-0.55176735,-0.13110696,-0.26137397,0.39920044,move
0.65729374,-1.257884,-0.55176735,-0.13110696,-0.26137397,0.39920044,move
1.331341,-1.1808653,-0.17435789,-0.076739945,-0.100716405,0.31490102,move
1.331341,-1.1808653,-0.17435789,-0.076739945,-0.100716405,0.31490102,move
1.4047357,-1.1991825,-0.3966298,0.051541757,0.00496328,0.16768251,move
1.4047357,-1.1991825,-0.3966298,0.051541757,0.00496328,0.16768251,move
0.9887892,-1.1547761,-1.5660019,0.21708624,0.09476047,3.0543262E-4,move
0.9887892,-1.1547761,-1.5660019,0.21708624,0.09476047,3.0543262E-4,move
0.51512223,-1.1371465,-2.6760511,0.19081903,0.098425664,-0.076052725,move
0.51512223,-1.1371465,-2.6760511,0.19081903,0.098425664,-0.076052725,move
0.13593613,-0.8553791,-2.8705392,0.06375906,0.0031306844,-0.11636983,move
0.13593613,-0.8553791,-2.8705392,0.06375906,0.0031306844,-0.11636983,move
0.09156331,-0.36838531,-1.8925114,-0.056581393,-0.13309227,-0.1255328,move
0.09156331,-0.36838531,-1.8925114,-0.056581393,-0.13309227,-0.1255328,move
0.04476035,-0.075062275,-0.56134796,-0.012599096,-0.23816109,-0.183565,move
0.04476035,-0.075062275,-0.56134796,-0.012599096,-0.23816109,-0.183565,move
