accX,accY,accZ,angleX,angleY,angleZ,label
0.67808837,-0.92591715,-1.0431952,-0.016875152,0.1399645,-0.24648413,move
0.95260143,-0.5739379,-1.5712776,0.010002919,0.042836927,-0.29046643,move
0.95260143,-0.5739379,-1.5712776,0.010002919,0.042836927,-0.29046643,move
0.63521695,-0.5689864,-1.4022479,-0.070631295,0.048334714,-0.37293324,move
0.63521695,-0.5689864,-1.4022479,-0.070631295,0.048334714,-0.37293324,move
0.14176068,-0.76977634,-1.2987943,-0.09201158,0.11308643,-0.37415496,move
0.14176068,-0.76977634,-1.2987943,-0.09201158,0.11308643,-0.37415496,move
0.009386063,-0.7296958,-1.2479424,-0.08590292,0.1735621,-0.26053402,move
0.009386063,-0.7296958,-1.2479424,-0.08590292,0.1735621,-0.26053402,move
0.22807664,-0.30654955,-1.0143557,0.009392053,0.086819224,-0.12797627,move
0.22807664,-0.30654955,-1.0143557,0.009392053,0.086819224,-0.12797627,move
0.32260677,-0.08869076,-1.1118608,0.10896309,-0.043295074,-0.038179077,move
0.32260677,-0.08869076,-1.1118608,0.10896309,-0.043295074,-0.038179077,move
0.6658482,0.1411972,-0.9261646,0.12606731,-0.1764637,0.034513887,move
0.6658482,0.1411972,-0.9261646,0.12606731,-0.1764637,0.034513887,move
0.92341,0.43757343,-0.047941685,0.110795684,-0.26137397,0.05467244,move
0.92341,0.43757343,-0.047941685,0.110795684,-0.26137397,0.05467244,move
0.76178443,0.53317595,0.29076672,0.12118039,-0.1501965,0.06078109,move
0.76178443,0.53317595,0.29076672,0.12118039,-0.1501965,0.06078109,move
0.43708426,0.686079,0.6148143,0.12118039,-0.1501965,0.06078109,move
0.43708426,0.686079,0.6148143,0.09980011,-0.0041996986,0.11759156,move
0.32226786,0.9179106,1.064053,0.16271923,-0.065897085,0.21594086,move
0.32226786,0.9179106,1.064053,0.16271923,-0.065897085,0.21594086,move
0.32226786,0.9179106,1.064053,0.23968825,-0.188681,0.30390546,move
0.66721356,1.3986101,1.7100096,0.23968825,-0.188681,0.30390546,move
0.66721356,1.3986101,1.7100096,0.36308303,-0.22411118,0.28802297,move
0.40577567,1.9340067,1.998189,0.36308303,-0.22411118,0.28802297,move
-0.45128506,2.2654924,0.5004425,0.4479933,-0.11293371,0.27091873,move
-0.45128506,2.2654924,0.5004425,0.4479933,-0.11293371,0.27091873,move
-0.59127724,2.3464737,-0.6207614,0.22319488,-0.18318321,0.2666427,move
-0.59127724,2.3464737,-0.6207614,0.22319488,-0.18318321,0.2666427,move
-0.34691393,2.2475448,0.34062004,-0.21907155,-0.28580856,0.23060162,move
-0.34691393,2.2475448,0.34062004,-0.21907155,-0.28580856,0.23060162,move
0.31420237,1.4951854,1.8539438,-0.60391665,-0.34139732,0.122478485,move
0.31420237,1.4951854,1.8539438,-0.60391665,-0.34139732,0.122478485,move
0.8910339,0.44910908,4.6509013,-0.7938957,-0.49533537,-0.03756821,move
0.8910339,0.44910908,4.6509013,-0.7938957,-0.49533537,-0.03756821,move
-0.061884508,-1.0945592,6.744477,-0.4292092,-0.27908906,-0.1328632,move
-0.061884508,-1.0945592,6.744477,-0.4292092,-0.27908906,-0.1328632,move
-0.07192966,-1.0557966,6.7152104,0.2775619,0.26152667,-0.005192355,move
-0.07192966,-1.0557966,6.7152104,0.2775619,0.26152667,-0.005192355,move
-1.1349413,-1.7272835,-1.3232646,0.57077724,0.663476,0.1695151,move
-1.1349413,-1.7272835,-1.3232646,0.57077724,0.663476,0.1695151,move
-1.3538382,-1.3980484,-3.927796,0.57077724,0.663476,0.1695151,move
-1.3538382,-1.3980484,-3.927796,0.32459852,0.5480225,0.269697,move
-1.6193253,-1.0779014,-3.03058,0.32459852,0.5480225,0.269697,move
-1.6193253,-1.0779014,-3.03058,-0.03642284,0.11919508,0.30879238,move
-1.0739189,-1.0488181,-0.28111935,-0.057803124,-0.31574097,0.38331795,move
-1.0739189,-1.0488181,-0.28111935,-0.057803124,-0.31574097,0.38331795,move
-0.5077405,-1.0362368,0.36934948,0.23113614,-0.4385249,0.3827071,move
-0.5077405,-1.0362368,0.36934948,0.23113614,-0.4385249,0.3827071,move
-0.19533859,-0.9849696,-0.8959737,0.30321825,-0.21250474,0.32162055,move
-0.19533859,-0.9849696,-0.8959737,0.30321825,-0.21250474,0.32162055,move
-0.29578957,-1.0841327,-1.4386749,0.05093089,0.07399105,0.19883664,move
-0.29578957,-1.0841327,-1.4386749,0.05093089,0.07399105,0.19883664,move
-0.6373137,-1.2160635,-1.2703938,-0.1372156,0.18333593,0.121256754,move
-0.6373137,-1.2160635,-1.2703938,-0.1372156,0.18333593,0.121256754,move
-0.45479172,-1.0622549,-1.1683688,-0.112780996,0.047112983,0.12736541,move
-0.45479172,-1.0622549,-1.1683688,-0.112780996,0.047112983,0.12736541,move
-0.27593577,-0.6945634,-1.1711864,-0.08773552,-0.11110111,0.129198,move
-0.27593577,-0.6945634,-1.1711864,-0.08773552,-0.11110111,0.129198,move
0.08870404,-0.18745899,0.13784838,-0.08773552,-0.11110111,0.129198,move
0.08870404,-0.18745899,0.13784838,-0.15737416,-0.08483391,0.0888809,move
0.23698637,-0.0044517517,0.17289352,0.005726862,0.2786309,-0.08277224,move
0.23698637,-0.0044517517,0.17289352,0.005726862,0.2786309,-0.08277224,move
-0.30722106,-0.4812169,-1.1409497,0.13156511,0.3103959,-0.1908954,move
-0.30722106,-0.4812169,-1.1409497,0.13156511,0.3103959,-0.1908954,move
-0.553834,-0.65389967,-1.5422611,0.10163271,0.11675162,-0.15363261,move
-0.553834,-0.65389967,-1.5422611,0.10163271,0.11675162,-0.15363261,move
-0.16843869,-0.46138382,-0.58822393,0.047265697,-0.07200574,-0.09560041,move
-0.16843869,-0.46138382,-0.58822393,0.047265697,-0.07200574,-0.09560041,move
0.047691725,-0.20587015,0.25357962,0.07414377,-0.06834055,-0.10720685,move
0.047691725,-0.20587015,0.25357962,0.07414377,-0.06834055,-0.10720685,move
0.047691725,-0.20587015,0.25357962,0.1737148,0.030619621,-0.13897185,move
-0.1546756,0.031512737,0.9590721,0.1737148,0.030619621,-0.13897185,move
-0.4633221,0.2493267,0.3905034,0.1737148,0.030619621,-0.13897185,move
-0.4633221,0.2493267,0.3905034,0.27206412,0.058108557,-0.13408493,move
-0.114322916,0.29673386,0.25406885,0.25923595,-0.0035888334,-0.11453723,move
-0.114322916,0.29673386,0.25406885,0.25923595,-0.0035888334,-0.11453723,move
0.2674564,0.5089326,0.8444519,0.22441661,-0.16974418,-0.1414153,move
0.2674564,0.5089326,0.8444519,0.22441661,-0.16974418,-0.1414153,move
0.26048046,0.57561207,1.4372039,0.23968825,-0.29008463,-0.22266038,move
0.26048046,0.57561207,1.4372039,0.23968825,-0.29008463,-0.22266038,move
-0.20256819,0.74791,0.41832018,0.23968825,-0.29008463,-0.22266038,move
-0.20256819,0.74791,0.41832018,0.22258402,-0.16974418,-0.2507602,move
-0.12616546,0.7271762,-0.5178337,0.22258402,-0.16974418,-0.2507602,move
-0.12616546,0.7271762,-0.5178337,-0.013209961,-0.10682506,-0.23976462,move
0.25054276,1.0174017,-0.35779762,-0.37667477,-0.26381743,-0.25381452,move
0.25054276,1.0174017,-0.35779762,-0.37667477,-0.26381743,-0.25381452,move
0.6696131,0.6245117,1.0407009,-0.37667477,-0.26381743,-0.25381452,move
0.6696131,0.6245117,1.0407009,-0.7254788,-0.33895385,-0.34788775,move
0.84501797,-0.4232602,2.7100515,-0.9551642,-0.33345607,-0.47250426,move
0.84501797,-0.4232602,2.7100515,-0.9551642,-0.33345607,-0.47250426,move
0.17771263,-1.2150917,4.748996,-0.92706436,-0.27114782,-0.5213735,move
0.17771263,-1.2150917,4.748996,-0.92706436,-0.27114782,-0.5213735,move
-0.6848615,-1.602777,4.1955085,-0.4713589,-0.024969118,-0.3717115,move
-0.6848615,-1.602777,4.1955085,-0.4713589,-0.024969118,-0.3717115,move
-0.21447735,-1.361383,1.3718023,-0.01198823,0.1857794,-0.06505715,move
-0.21447735,-1.361383,1.3718023,-0.01198823,0.1857794,-0.06505715,move
-0.18239006,-1.3661866,1.3760738,0.12118039,0.17539468,0.13775012,move
-0.18239006,-1.3661866,1.3760738,0.12118039,0.17539468,0.13775012,move
1.0093749,-0.17295885,-0.9446287,0.13278683,0.0110719325,0.13225232,move
1.0093749,-0.17295885,-0.9446287,0.13278683,0.0110719325,0.13225232,move
1.4796427,0.042683125,-1.2208633,0.13278683,0.0110719325,0.13225232,move
1.4796427,0.042683125,-1.2208633,0.0753655,-0.15202908,-0.016187929,move
1.2192038,-0.24605894,-0.65173197,0.0753655,-0.15202908,-0.016187929,move
1.2192038,-0.24605894,-0.65173197,-0.042531494,-0.2008983,-0.20861048,move
0.7953931,-0.6546378,0.14500618,-0.070631295,-0.102549,-0.3222314,move
0.7953931,-0.6546378,0.14500618,-0.070631295,-0.102549,-0.3222314,move
0.51373357,-0.81774855,-0.22986841,0.04298964,0.044058654,-0.33444872,move
0.51373357,-0.81774855,-0.22986841,0.04298964,0.044058654,-0.33444872,move
0.4795481,-0.73365927,-1.5146041,0.122402124,0.10147999,-0.33322698,move
0.4795481,-0.73365927,-1.5146041,0.122402124,0.10147999,-0.33322698,move
0.5310455,-0.74864674,-1.5017996,0.043600507,0.031841353,-0.35338554,move
0.5310455,-0.74864674,-1.5017996,0.043600507,0.031841353,-0.35338554,move
0.24524048,-0.42848873,-1.123723,-0.037033707,-0.053679783,-0.3539964,move
0.24524048,-0.42848873,-1.123723,-0.037033707,-0.053679783,-0.3539964,move
0.31205192,-0.33947754,-0.50306034,-0.0052687125,-0.036575556,-0.35460728,move
0.31205192,-0.33947754,-0.50306034,-0.0052687125,-0.036575556,-0.35460728,move
-0.016714483,-0.39355564,-0.69574785,0.052763484,0.10209085,-0.35155296,move
-0.016714483,-0.39355564,-0.69574785,0.052763484,0.10209085,-0.35155296,move
-0.4546112,-0.5976062,-1.2231412,0.10713049,0.14057536,-0.28130344,move
-0.4546112,-0.5976062,-1.2231412,0.10713049,0.14057536,-0.28130344,move
-0.29357052,-0.413054,-1.3803878,0.10713049,0.14057536,-0.28130344,move
-0.29357052,-0.413054,-1.3803878,0.14011721,0.020845776,-0.12370021,move
-0.06793916,-0.20217466,-1.1627107,0.14011721,0.020845776,-0.12370021,move
-0.06793916,-0.20217466,-1.1627107,0.11629347,-0.05245805,-0.008857546,move
0.00730145,-0.06547499,-0.8420582,0.059483003,-0.00908662,0.083383106,move
0.00730145,-0.06547499,-0.8420582,0.059483003,-0.00908662,0.083383106,move
-0.10391033,0.12615919,-0.21075249,0.031994067,0.048334714,0.15607607,move
-0.10391033,0.12615919,-0.21075249,0.031994067,0.048334714,0.15607607,move
-0.32999545,0.28989077,0.027316093,0.08391761,0.10819951,0.2415972,move
-0.32999545,0.28989077,0.027316093,0.08391761,0.10819951,0.2415972,move
-0.32999545,0.28989077,0.027316093,0.1437824,0.061773747,0.36254853,move
-0.48389786,0.43623924,0.3183446,0.1437824,0.061773747,0.36254853,move
-0.07917106,0.83345366,1.3242292,0.1437824,0.061773747,0.36254853,move
-0.07917106,0.83345366,1.3242292,0.25434902,-0.1483639,0.5494733,move
0.4796309,1.231072,2.3227968,0.25434902,-0.1483639,0.5494733,move
0.4796309,1.231072,2.3227968,0.41439572,-0.1868484,0.6020077,move
0.80103993,1.5990667,2.4164376,0.5408448,0.0061850105,0.56107974,move
0.80103993,1.5990667,2.4164376,0.5408448,0.0061850105,0.56107974,move
0.08762408,2.1686478,1.1424594,0.6110943,0.296346,0.5018258,move
0.08762408,2.1686478,1.1424594,0.6110943,0.296346,0.5018258,move
-0.2628777,2.3283567,-0.92816496,0.45226935,0.46738827,0.50915617,move
-0.2628777,2.3283567,-0.92816496,0.45226935,0.46738827,0.50915617,move
0.0686366,2.7559986,-1.7793217,0.020387627,0.2926808,0.43096542,move
0.0686366,2.7559986,-1.7793217,0.020387627,0.2926808,0.43096542,move
0.7566927,2.1471734,0.14566755,-0.50068045,-0.19356793,0.20677789,move
0.7566927,2.1471734,0.14566755,-0.50068045,-0.19356793,0.20677789,move
1.3389062,0.8129206,4.0348377,-0.8067239,-0.49167016,-0.054061573,move
1.3389062,0.8129206,4.0348377,-0.8067239,-0.49167016,-0.054061573,move
0.11074666,-1.0350347,6.128696,-0.58253634,-0.21555908,-0.25809056,move
0.11074666,-1.0350347,6.128696,-0.58253634,-0.21555908,-0.25809056,move
-1.0460815,-2.3281434,4.128008,-0.026648996,0.38003454,-0.11759156,move
-1.0460815,-2.3281434,4.128008,-0.026648996,0.38003454,-0.11759156,move
-1.0061425,-2.5041718,-0.14860201,0.29894218,0.7563275,0.18234327,move
-1.0061425,-2.5041718,-0.14860201,0.29894218,0.7563275,0.18234327,move
-0.71099806,-1.6409512,-2.5276394,0.18104519,0.5975026,0.36254853,move
-0.71099806,-1.6409512,-2.5276394,0.18104519,0.5975026,0.36254853,move
-0.41258544,-1.0961819,-1.6288657,-0.024205536,0.20044015,0.40469822,move
-0.41258544,-1.0961819,-1.6288657,-0.024205536,0.20044015,0.40469822,move
0.089568615,-0.78841114,-0.43325853,0.024663685,-0.07078401,0.37415496,move
0.089568615,-0.78841114,-0.43325853,0.024663685,-0.07078401,0.37415496,move
0.089568615,-0.78841114,-0.43325853,0.024663685,-0.07078401,0.37415496,move
-0.030574158,-1.0972033,-0.46080208,0.14194982,-0.17402023,0.26725355,move
-0.030574158,-1.0972033,-0.46080208,0.14194982,-0.17402023,0.26725355,move
-0.2120085,-1.370152,-0.34926176,0.11568261,-0.13981178,0.20861048,move
-0.55960137,-1.4186306,-0.60838366,0.080252424,0.036728274,0.21227567,move
-0.55960137,-1.4186306,-0.60838366,0.080252424,0.036728274,0.21227567,move
-0.08207667,-1.0071669,-1.3454471,0.080252424,0.036728274,0.21227567,move
-0.08207667,-1.0071669,-1.3454471,0.12056953,0.06971499,0.27947086,move
0.52065176,-0.39560175,-1.546546,0.093080595,-0.057344973,0.23915374,move
0.52065176,-0.39560175,-1.546546,0.093080595,-0.057344973,0.23915374,move
0.50783247,-0.22207022,-0.7712946,0.093080595,-0.057344973,0.23915374,move
0.50783247,-0.22207022,-0.7712946,-0.03397938,-0.089109965,0.018020526,move
0.50783247,-0.22207022,-0.7712946,-0.07246389,0.06299548,-0.1151481,move
-0.20477322,-0.52074146,-0.14550829,-0.07246389,0.06299548,-0.1151481,move
-0.46403205,-0.6678338,-0.17387629,0.025885414,0.13874277,-0.08582657,move
-0.46403205,-0.6678338,-0.17387629,0.025885414,0.13874277,-0.08582657,move
-0.025834259,-0.43914795,-0.5429163,0.14439327,0.056886826,-0.005192355,move
-0.025834259,-0.43914795,-0.5429163,0.14439327,0.056886826,-0.005192355,move
0.6025601,-0.13312912,-0.70752573,0.20486893,-0.036575556,-0.02107485,move
0.6025601,-0.13312912,-0.70752573,0.20486893,-0.036575556,-0.02107485,move
0.6626006,-0.10672188,-0.9360056,0.18409951,-0.009697486,-0.12614368,move
0.6626006,-0.10672188,-0.9360056,0.18409951,-0.009697486,-0.12614368,move
0.3037879,-0.35687256,-0.8793211,0.10285444,0.050778173,-0.22204952,move
0.3037879,-0.35687256,-0.8793211,0.10285444,0.050778173,-0.22204952,move
-0.25084072,-0.4732833,-0.180614,0.096134916,0.050167307,-0.22815818,move
-0.25084072,-0.4732833,-0.180614,0.096134916,0.050167307,-0.22815818,move
-0.6332681,-0.31691933,-0.018764496,0.22991441,0.03795,-0.14508049,move
-0.6332681,-0.31691933,-0.018764496,0.22991441,0.03795,-0.14508049,move
-0.48154876,0.042394638,-0.34803438,0.3093269,0.0055741454,-0.048563786,move
-0.48154876,0.042394638,-0.34803438,0.3093269,0.0055741454,-0.048563786,move
-0.3386467,0.39918756,-0.35271215,0.2506838,-0.14347698,-0.0143553335,move
-0.3386467,0.39918756,-0.35271215,0.2506838,-0.14347698,-0.0143553335,move
0.16342062,0.6448436,0.61947966,0.19081903,-0.32429308,-0.0143553335,move
0.16342062,0.6448436,0.61947966,0.19081903,-0.32429308,-0.0143553335,move
0.09808628,0.8380604,1.4632611,0.15783231,-0.35056028,-0.121256754,move
0.09808628,0.8380604,1.4632611,0.15783231,-0.35056028,-0.121256754,move
-0.6924118,0.9216528,0.93594503,0.11995866,-0.11049025,-0.16707164,move
-0.6924118,0.9216528,0.93594503,0.11995866,-0.11049025,-0.16707164,move
-0.74907386,1.0586061,0.102986336,0.0020616702,-0.032910366,-0.11575896,move
-0.74907386,1.0586061,0.102986336,0.0020616702,-0.032910366,-0.11575896,move
-0.18300213,1.343092,0.42034626,-0.22090414,-0.17951803,-0.04917465,move
-0.18300213,1.343092,0.42034626,-0.22090414,-0.17951803,-0.04917465,move
0.59667355,1.3469682,1.0611691,-0.50251305,-0.22166772,-0.070554934,move
0.59667355,1.3469682,1.0611691,-0.50251305,-0.22166772,-0.070554934,move
1.3768796,0.8118348,2.7823443,-0.8287151,-0.23144157,-0.18845193,move
1.3768796,0.8118348,2.7823443,-0.8287151,-0.23144157,-0.18845193,move
1.1977929,-0.25818682,5.3477407,-0.8122217,-0.0041996986,-0.35521814,move
1.1977929,-0.25818682,5.3477407,-0.8122217,-0.0041996986,-0.35521814,move
0.28796178,-1.0414982,4.307142,-0.26610819,0.46555567,-0.31123585,move
0.28796178,-1.0414982,4.307142,-0.26610819,0.46555567,-0.31123585,move
0.07412848,-1.1557364,0.37693453,0.18593211,0.6335436,-0.09987647,move
0.07412848,-1.1557364,0.37693453,0.18593211,0.6335436,-0.09987647,move
0.42177844,-0.66515064,-2.1476183,0.2842814,0.48204905,0.018020526,move
0.42177844,-0.66515064,-2.1476183,0.2842814,0.48204905,0.018020526,move
0.6926374,-0.35915136,-3.2948027,0.1333977,0.16195565,-0.016187929,move
0.6926374,-0.35915136,-3.2948027,0.1333977,0.16195565,-0.016187929,move
0.7079221,-0.46530914,-2.8540401,-0.20379992,-0.010919216,-0.15363261,move
0.7079221,-0.46530914,-2.8540401,-0.20379992,-0.010919216,-0.15363261,move
0.3881646,-1.0525217,-0.81521034,-0.45791987,-0.04879286,-0.24587326,move
0.3881646,-1.0525217,-0.81521034,-0.45791987,-0.04879286,-0.24587326,move
0.19109422,-1.2518749,0.1664567,-0.45791987,-0.04879286,-0.24587326,move
0.19109422,-1.2518749,0.1664567,-0.37789652,-0.0622319,-0.24281894,move
0.19109422,-1.2518749,0.1664567,-0.37789652,-0.0622319,-0.24281894,move
0.13143912,-1.3306127,0.1959424,-0.16165021,-0.0182496,-0.15302174,move
0.41116732,-0.97198105,-0.4255638,0.030161472,-0.031688634,-0.04734206,move
0.41116732,-0.97198105,-0.4255638,0.030161472,-0.031688634,-0.04734206,move
0.78103757,-0.4233222,-0.96166563,0.068645984,-0.04879286,-0.01740966,move
0.78103757,-0.4233222,-0.96166563,0.068645984,-0.04879286,-0.01740966,move
0.82174635,-0.12224007,-0.79784155,2.2907447E-4,0.0129045285,-0.055283304,move
0.82174635,-0.12224007,-0.79784155,2.2907447E-4,0.0129045285,-0.055283304,move
0.59690034,-0.12789202,-0.59957504,-0.0028252518,0.088040955,-0.118202426,move
0.59690034,-0.12789202,-0.59957504,-0.0028252518,0.088040955,-0.118202426,move
0.2012535,-0.3107376,-0.9872637,0.07231117,0.14790575,-0.11942416,move
0.2012535,-0.3107376,-0.9872637,0.07231117,0.14790575,-0.11942416,move
0.35889763,-0.12045574,-1.1474657,0.13156511,0.041615196,-0.04062254,move
0.35889763,-0.12045574,-1.1474657,0.13156511,0.041615196,-0.04062254,move
0.69824004,0.03738737,-1.0681682,0.13828462,-0.06467536,-0.005192355,move
0.69824004,0.03738737,-1.0681682,0.13828462,-0.06467536,-0.005192355,move
0.6924936,0.13064861,-0.3214712,0.07780896,-0.098883815,-0.016798794,move
0.6924936,0.13064861,-0.3214712,0.07780896,-0.098883815,-0.016798794,move
0.32749885,0.03644085,0.17845583,0.11018482,-0.037797287,-0.034513887,move
0.32749885,0.03644085,0.17845583,0.11018482,-0.037797287,-0.034513887,move
-0.0981918,0.06474352,-0.19596624,0.13706289,0.21143574,0.030848695,move
-0.0981918,0.06474352,-0.19596624,0.13706289,0.21143574,0.030848695,move
-0.20783347,0.30010796,-0.2567606,0.10590876,0.19921842,0.16584991,move
-0.20783347,0.30010796,-0.2567606,0.10590876,0.19921842,0.16584991,move
0.11157906,0.6566291,0.620379,0.16088663,-0.0023671028,0.28191432,move
0.11157906,0.6566291,0.620379,0.16088663,-0.0023671028,0.28191432,move
0.4769313,0.83391714,1.3286104,0.16088663,-0.0023671028,0.28191432,move
0.4769313,0.83391714,1.3286104,0.31848988,-0.25954136,0.3368922,move
0.66783905,0.895741,2.0857925,0.31848988,-0.25954136,0.3368922,move
0.66783905,0.895741,2.0857925,0.4534911,-0.41409028,0.34605515,move
-0.001137197,1.1161313,2.4315739,0.4534911,-0.41409028,0.34605515,move
-0.001137197,1.1161313,2.4315739,0.54695344,-0.19112447,0.3368922,move
-0.6915338,1.7266436,-0.2036128,0.5341253,0.29695687,0.39492437,move
-0.6915338,1.7266436,-0.2036128,0.5341253,0.29695687,0.39492437,move
-0.5647481,2.0800962,-2.0970507,0.13523029,0.41424298,0.4334089,move
-0.5647481,2.0800962,-2.0970507,0.13523029,0.41424298,0.4334089,move
0.062351525,2.265276,-0.4633422,-0.30581442,6.872234E-4,0.34605515,move
0.062351525,2.265276,-0.4633422,-0.30581442,6.872234E-4,0.34605515,move
0.6814415,1.2461557,2.1128378,-0.4957935,-0.4440227,0.16157386,move
0.6814415,1.2461557,2.1128378,-0.4957935,-0.4440227,0.16157386,move
0.6805177,-0.25864553,4.779352,-0.4872414,-0.5289329,-0.026572637,move
0.6805177,-0.25864553,4.779352,-0.4872414,-0.5289329,-0.026572637,move
-0.3382789,-1.5357213,4.7521973,-0.4872414,-0.5289329,-0.026572637,move
-0.3382789,-1.5357213,4.7521973,-0.1286635,-0.089109965,-0.06994407,move
-1.0572201,-2.0051413,0.5649414,0.3019965,0.40324742,0.040011674,move
-1.0572201,-2.0051413,0.5649414,0.3019965,0.40324742,0.040011674,move
-1.3452371,-1.5223637,-3.0021071,0.21219932,0.55413115,0.22449298,move
-1.3452371,-1.5223637,-3.0021071,0.21219932,0.55413115,0.22449298,move
-1.2411709,-0.98913383,-2.4045558,-0.10728321,0.13874277,0.3417791,move
-1.2411709,-0.98913383,-2.4045558,-0.10728321,0.13874277,0.3417791,move
-0.3572858,-0.5915127,-0.7693615,-0.10728321,0.13874277,0.3417791,move
-0.3572858,-0.5915127,-0.7693615,-0.14210252,-0.2607631,0.3930918,move
-0.090423785,-0.77094126,-0.089402676,-0.07918341,-0.38415787,0.29779682,move
-0.090423785,-0.77094126,-0.089402676,-0.07918341,-0.38415787,0.29779682,move
-0.01786767,-1.1564088,-0.039093018,-0.08773552,-0.31390837,0.20066923,move
-0.01786767,-1.1564088,-0.039093018,-0.08773552,-0.31390837,0.20066923,move
-0.06622107,-1.2403855,-0.18562317,-0.16470455,-0.010308351,0.14080444,move
-0.06622107,-1.2403855,-0.18562317,-0.16470455,-0.010308351,0.14080444,move
0.01861234,-1.1910062,-0.76166534,-0.13416128,0.122860275,0.12186762,move
0.01861234,-1.1910062,-0.76166534,-0.13416128,0.122860275,0.12186762,move
0.0033408403,-1.0419197,-1.4625955,-0.10300715,0.14546229,0.10903945,move
0.0033408403,-1.0419197,-1.4625955,-0.10300715,0.14546229,0.10903945,move
0.0070759356,-0.7203851,-1.5893793,-0.1408808,0.11064297,0.074830994,move
0.0070759356,-0.7203851,-1.5893793,-0.1408808,0.11064297,0.074830994,move
-0.05600918,-0.473948,-1.1297784,-0.17508925,0.11308643,0.013744468,move
-0.05600918,-0.473948,-1.1297784,-0.17508925,0.11308643,0.013744468,move
-0.28097704,-0.34710217,-0.62186956,-0.1530981,0.08743009,-0.027794369,move
-0.28097704,-0.34710217,-0.62186956,-0.1530981,0.08743009,-0.027794369,move
-0.38425446,-0.41572046,-0.42481804,-0.048640147,0.08071057,-0.03573562,move
-0.38425446,-0.41572046,-0.42481804,-0.048640147,0.08071057,-0.03573562,move
-0.38425446,-0.41572046,-0.42481804,-0.048640147,0.08071057,-0.03573562,move
-0.39031613,-0.42362785,-0.9956231,0.003894266,0.110032104,-0.022907447,move
-0.22862653,-0.26244116,-0.9796214,0.003894266,0.110032104,-0.022907447,move
-0.22862653,-0.26244116,-0.9796214,-0.06269005,0.08987355,-0.02107485,move
-0.07042904,-0.074037075,0.18460655,-0.07185303,0.012293663,-0.041233405,move
-0.07042904,-0.074037075,0.18460655,-0.07185303,0.012293663,-0.041233405,move
0.036085755,0.1785841,0.91487074,0.09002627,0.007406741,-0.0571159,move
0.036085755,0.1785841,0.91487074,0.09002627,0.007406741,-0.0571159,move
-0.015022943,0.5674572,0.2055893,0.22991441,0.06543894,-0.0870483,move
-0.015022943,0.5674572,0.2055893,0.22991441,0.06543894,-0.0870483,move
0.08337182,0.7188897,-0.020148754,0.22991441,0.06543894,-0.0870483,move
0.08337182,0.7188897,-0.020148754,0.19692768,0.028787024,-0.12370021,move
0.18658744,0.66752386,1.2133126,0.19692768,0.028787024,-0.12370021,move
0.18658744,0.66752386,1.2133126,0.14500414,-0.15997034,-0.16401732,move
-0.054590106,0.78456354,2.2934546,0.14500414,-0.15997034,-0.16401732,move
-0.054590106,0.78456354,2.2934546,0.2213623,-0.22655465,-0.1853976,move
-0.52133536,1.3645377,0.3704629,0.29039007,0.06666067,-0.16218472,move
-0.52133536,1.3645377,0.3704629,0.29039007,0.06666067,-0.16218472,move
-0.14481017,1.6142321,-0.8315177,0.04970916,0.094149604,-0.13225232,move
-0.14481017,1.6142321,-0.8315177,0.04970916,0.094149604,-0.13225232,move
0.24711701,1.735704,0.42976618,-0.3308599,-0.21250474,-0.20433442,move
0.24711701,1.735704,0.42976618,-0.3308599,-0.21250474,-0.20433442,move
0.40242183,1.0578775,2.0262284,-0.69676816,-0.36155587,-0.3399465,move
0.40242183,1.0578775,2.0262284,-0.69676816,-0.36155587,-0.3399465,move
0.6399337,0.16212559,4.273788,-0.8525388,-0.36338845,-0.37415496,move
0.6399337,0.16212559,4.273788,-0.8525388,-0.36338845,-0.37415496,move
0.16288492,-0.47842407,6.490609,-0.67844224,-0.064064495,-0.32406402,move
0.16288492,-0.47842407,6.490609,-0.67844224,-0.064064495,-0.32406402,move
-0.16451997,-0.76049566,4.3597374,-0.13232869,0.44967318,-0.129198,move
-0.16451997,-0.76049566,4.3597374,-0.13232869,0.44967318,-0.129198,move
0.4714593,-0.63231087,0.7934685,-0.13232869,0.44967318,-0.129198,move
0.4714593,-0.63231087,0.7934685,0.19692768,0.5632941,0.0693332,move
0.9283983,-0.6005273,-1.3044286,0.19692768,0.5632941,0.0693332,move
0.9283983,-0.6005273,-1.3044286,0.2476295,0.33360878,0.14996742,move
1.4138541,-0.61853313,-1.481771,0.2476295,0.33360878,0.14996742,move
1.4138541,-0.61853313,-1.481771,0.21708624,-0.0011453723,0.13041973,move
1.4138541,-0.61853313,-1.481771,0.16455182,-0.13125966,0.016798794,move
1.4671041,-0.95204353,-1.2427921,0.16455182,-0.13125966,0.016798794,move
1.1064205,-1.4244857,-0.6256132,0.10957395,-0.0762818,-0.09010262,move
1.1064205,-1.4244857,-0.6256132,0.10957395,-0.0762818,-0.09010262,move
0.8236415,-1.6293488,-0.699594,0.1333977,0.09231701,-0.113926366,move
0.8236415,-1.6293488,-0.699594,0.1333977,0.09231701,-0.113926366,move
0.83478683,-1.5196295,-1.4717784,0.1333977,0.09231701,-0.113926366,move
0.83478683,-1.5196295,-1.4717784,0.20731239,0.1821142,-0.09437868,move
0.80181146,-1.2460132,-2.2109818,0.2494621,0.18089247,-0.11148291,move
0.80181146,-1.2460132,-2.2109818,0.2494621,0.18089247,-0.11148291,move
