accX,accY,accZ,angleX,angleY,angleZ,label
-0.7348077,-2.6641693,2.4154325,-0.53733236,-0.8917869,-0.8078693,stopRight
0.617562,0.5563717,2.7211971,-0.92767525,-0.64255387,-0.86406887,stopRight
0.617562,0.5563717,2.7211971,-0.92767525,-0.64255387,-0.86406887,stopRight
0.6243978,-0.3383627,3.3421426,-0.61796653,-0.24243714,-1.3374895,stopRight
0.6243978,-0.3383627,3.3421426,-0.61796653,-0.24243714,-1.3374895,stopRight
0.14120978,0.24840736,1.8960075,0.32032245,-1.5063174,-1.6881261,stopRight
0.14120978,0.24840736,1.8960075,0.32032245,-1.5063174,-1.6881261,stopRight
1.866276,0.24016666,-0.06773758,0.50358206,-2.1507802,-2.0277672,stopRight
1.866276,0.24016666,-0.06773758,0.50358206,-2.1507802,-2.0277672,stopRight
2.7110147,-2.6501937,-2.1669703,0.04970916,-2.2198079,-2.381458,stopRight
2.7110147,-2.6501937,-2.1669703,0.04970916,-2.2198079,-2.381458,stopRight
-1.3948953,-2.1868653,4.9786925,-0.18730655,-3.9821541,-2.3558018,stopRight
-1.3948953,-2.1868653,4.9786925,-0.18730655,-3.9821541,-2.3558018,stopRight
-2.4743142,-4.5644574,1.5979595,-0.566043,-0.4537965,-2.1456642,stopRight
-2.4743142,-4.5644574,1.5979595,-0.566043,-0.4537965,-2.1456642,stopRight
-0.06396359,-2.061849,1.7923827,-0.8794169,0.23831381,-1.4193454,stopRight
-0.06396359,-2.061849,1.7923827,-0.8794169,0.23831381,-1.4193454,stopRight
0.66466784,0.45177078,0.35387897,-0.1286635,-1.1953869,-1.2385293,stopRight
0.66466784,0.45177078,0.35387897,-0.1286635,-1.1953869,-1.2385293,stopRight
0.14274168,-0.15343046,-0.717886,0.28367054,-2.6736808,-1.425454,stopRight
0.14274168,-0.15343046,-0.717886,0.28367054,-2.6736808,-1.425454,stopRight
-0.9713684,-0.60867596,0.7757077,0.39606977,-3.139771,-1.7510452,stopRight
-0.9713684,-0.60867596,0.7757077,0.39606977,-3.139771,-1.7510452,stopRight
-1.7049438,-1.2733836,2.8013992,0.62086815,-3.1513774,-1.9055941,stopRight
-1.7049438,-1.2733836,2.8013992,0.62086815,-3.1513774,-1.9055941,stopRight
-2.8220954,-0.42974234,0.88652754,1.1101712,-3.0432544,-1.6783522,stopRight
-2.8220954,-0.42974234,0.88652754,1.1101712,-3.0432544,-1.6783522,stopRight
-1.8267956,0.2793522,-1.467453,0.6477462,-2.6895633,-1.4498887,stopRight
-1.8267956,0.2793522,-1.467453,0.6477462,-2.6895633,-1.4498887,stopRight
-1.2994776,-1.0264778,-0.77558756,-0.2270128,-1.9815705,-1.4645494,stopRight
-1.2994776,-1.0264778,-0.77558756,-0.2270128,-1.9815705,-1.4645494,stopRight
-1.2427983,-1.6550465,-0.3698163,-0.96371627,-1.1373547,-1.31672,stopRight
-1.2427983,-1.6550465,-0.3698163,-0.96371627,-1.1373547,-1.31672,stopRight
-1.2310352,-1.5044026,-0.5024395,-1.1310934,-0.9339366,-1.2232577,stopRight
-1.2310352,-1.5044026,-0.5024395,-1.1310934,-0.9339366,-1.2232577,stopRight
-0.92184687,-1.3072634,3.7127151,-0.21051943,-0.4507422,-1.0290025,stopRight
-0.92184687,-1.3072634,3.7127151,-0.21051943,-0.4507422,-1.0290025,stopRight
-0.19778204,-0.27750635,0.42864513,0.88781625,-1.0066296,-1.1090258,stopRight
-0.19778204,-0.27750635,0.42864513,0.88781625,-1.0066296,-1.1090258,stopRight
-2.564619,0.9849405,-2.8648195,0.87437725,-1.3285556,-1.4236214,stopRight
-2.564619,0.9849405,-2.8648195,0.87437725,-1.3285556,-1.4236214,stopRight
-4.5996895,-1.0359902,-1.969861,0.24457517,-1.648649,-1.1866057,stopRight
-4.5996895,-1.0359902,-1.969861,0.24457517,-1.648649,-1.1866057,stopRight
-0.433138,1.7257657,2.3881955,2.2907447E-4,-2.0133355,-0.5897904,stopRight
-0.433138,1.7257657,2.3881955,2.2907447E-4,-2.0133355,-0.5897904,stopRight
-0.36608487,1.1406846,3.282621,0.38690677,-1.8795561,-1.1304061,stopRight
-0.36608487,1.1406846,3.282621,0.38690677,-1.8795561,-1.1304061,stopRight
-1.0359125,-0.76492643,1.9849935,0.6135378,-1.6181056,-1.4175128,stopRight
-1.0359125,-0.76492643,1.9849935,0.6135378,-1.6181056,-1.4175128,stopRight
-0.53039604,-0.29392433,0.88593054,0.51946455,-1.3780357,-1.3069462,stopRight
-0.53039604,-0.29392433,0.88593054,0.51946455,-1.3780357,-1.3069462,stopRight
-0.6017565,-0.49681902,0.6146283,0.29405525,-1.1343004,-1.3979651,stopRight
-0.6017565,-0.49681902,0.6146283,0.29405525,-1.1343004,-1.3979651,stopRight
-0.8419559,-0.6880231,0.6376114,0.024663685,-0.60284764,-1.3961325,stopRight
-0.8419559,-0.6880231,0.6376114,0.024663685,-0.60284764,-1.3961325,stopRight
-1.3200612,-0.9939537,0.9410653,-0.018096883,-0.3310126,-1.3387111,stopRight
-1.3200612,-0.9939537,0.9410653,-0.018096883,-0.3310126,-1.3387111,stopRight
-2.0510116,-0.8035984,-0.097857475,0.295277,-0.79954624,-1.2409728,stopRight
-2.0510116,-0.8035984,-0.097857475,0.295277,-0.79954624,-1.2409728,stopRight
-1.1620898,-0.14494038,-0.86793804,0.65874183,-1.5527431,-1.2275337,stopRight
-1.1620898,-0.14494038,-0.86793804,0.65874183,-1.5527431,-1.2275337,stopRight
-0.60920656,-0.24316025,-0.21419668,0.5341253,-1.7268397,-1.2916746,stopRight
-0.60920656,-0.24316025,-0.21419668,0.5341253,-1.7268397,-1.2916746,stopRight
-0.6963833,-0.61098194,0.53580046,0.38018724,-1.5246433,-1.361924,stopRight
-0.6963833,-0.61098194,0.53580046,0.38018724,-1.5246433,-1.361924,stopRight
-0.62176037,-0.28970194,0.015063763,0.24213171,-1.3316098,-1.389413,stopRight
-0.62176037,-0.28970194,0.015063763,0.24213171,-1.3316098,-1.389413,stopRight
-0.34187692,-0.19209719,0.44546604,0.081474155,-1.3273338,-1.525636,stopRight
-0.34187692,-0.19209719,0.44546604,0.081474155,-1.3273338,-1.525636,stopRight
-0.4345976,-0.80671597,1.722867,0.17249307,-1.5619061,-1.6667458,stopRight
-0.4345976,-0.80671597,1.722867,0.17249307,-1.5619061,-1.6667458,stopRight
-0.5241028,-1.1564393,1.7690067,0.44310638,-1.7311157,-1.6740762,stopRight
-0.5241028,-1.1564393,1.7690067,0.44310638,-1.7311157,-1.6740762,stopRight
-0.3448945,-0.9540844,0.5571823,0.51702106,-1.6663641,-1.6710218,stopRight
-0.3448945,-0.9540844,0.5571823,0.51702106,-1.6663641,-1.6710218,stopRight
-0.695994,-0.67216396,0.09895134,0.19814941,-1.2686907,-1.7272215,stopRight
-0.695994,-0.67216396,0.09895134,0.19814941,-1.2686907,-1.7272215,stopRight
-0.8296859,-0.97534466,0.6798892,-0.10972667,-0.9339366,-1.7461584,stopRight
-0.8296859,-0.97534466,0.6798892,-0.10972667,-0.9339366,-1.7461584,stopRight
-0.66880643,-0.8472252,1.2516222,-0.16470455,-0.8490263,-1.7302758,stopRight
-0.66880643,-0.8472252,1.2516222,-0.16470455,-0.8490263,-1.7302758,stopRight
-0.10930179,-0.5586295,0.695878,-0.061468314,-1.0848203,-1.7638733,stopRight
-0.10930179,-0.5586295,0.695878,-0.061468314,-1.0848203,-1.7638733,stopRight
-0.11839607,-0.9811325,1.122302,-0.01198823,-1.5955037,-1.8897116,stopRight
-0.11839607,-0.9811325,1.122302,-0.01198823,-1.5955037,-1.8897116,stopRight
0.25399464,-1.3848867,1.8408952,0.08208502,-1.8575648,-1.8872682,stopRight
0.25399464,-1.3848867,1.8408952,0.08208502,-1.8575648,-1.8872682,stopRight
0.3689134,-1.5530372,2.1545892,0.15416712,-1.7909806,-1.8469511,stopRight
0.3689134,-1.5530372,2.1545892,0.15416712,-1.7909806,-1.8469511,stopRight
0.42076516,-1.559103,2.028048,0.23113614,-1.6229926,-1.7986927,stopRight
0.42076516,-1.559103,2.028048,0.23113614,-1.6229926,-1.7986927,stopRight
0.754799,-1.2710056,1.0977349,0.34536794,-1.5209781,-1.7681495,stopRight
0.754799,-1.2710056,1.0977349,0.34536794,-1.5209781,-1.7681495,stopRight
0.600622,-1.1196856,0.07231665,0.22808181,-1.3456597,-1.8078557,stopRight
0.600622,-1.1196856,0.07231665,0.22808181,-1.3456597,-1.8078557,stopRight
0.31213906,-1.0707388,0.24102879,0.08208502,-1.290071,-1.8054122,stopRight
0.31213906,-1.0707388,0.24102879,0.08208502,-1.290071,-1.8054122,stopRight
-0.08680999,-1.2241564,0.38814497,0.13034338,-1.4598916,-1.7333301,stopRight
-0.08680999,-1.2241564,0.38814497,0.13034338,-1.4598916,-1.7333301,stopRight
0.2744897,-1.1436162,0.717587,0.21097758,-1.7622699,-1.6337591,stopRight
0.2744897,-1.1436162,0.717587,0.21097758,-1.7622699,-1.6337591,stopRight
0.2744897,-1.1436162,0.717587,0.24824037,-1.9058232,-1.5879441,stopRight
0.7563862,-1.0551496,1.0658851,0.24824037,-1.9058232,-1.5879441,stopRight
0.8529078,-1.1023479,0.77232456,0.22258402,-1.8960494,-1.5909985,stopRight
0.8529078,-1.1023479,0.77232456,0.22258402,-1.8960494,-1.5909985,stopRight
0.6261989,-1.0911894,0.8608823,0.053985216,-1.6681967,-1.5671748,stopRight
0.6261989,-1.0911894,0.8608823,0.053985216,-1.6681967,-1.5671748,stopRight
0.3995242,-1.0768137,0.85524416,-0.029703323,-1.4629459,-1.4969252,stopRight
0.3995242,-1.0768137,0.85524416,-0.029703323,-1.4629459,-1.4969252,stopRight
0.4715034,-0.92179155,0.8432498,8.399397E-4,-1.5142586,-1.4370605,stopRight
0.4715034,-0.92179155,0.8432498,8.399397E-4,-1.5142586,-1.4370605,stopRight
0.61540514,-0.7114301,0.86052513,0.068645984,-1.6859118,-1.4217888,stopRight
0.61540514,-0.7114301,0.86052513,0.068645984,-1.6859118,-1.4217888,stopRight
0.5651742,-0.7479367,1.122891,0.10224357,-1.729894,-1.4327844,stopRight
0.5651742,-0.7479367,1.122891,0.10224357,-1.729894,-1.4327844,stopRight
0.20354182,-0.72143984,1.0307693,0.08086329,-1.6052775,-1.3796391,stopRight
0.20354182,-0.72143984,1.0307693,0.08086329,-1.6052775,-1.3796391,stopRight
0.19761842,-0.5379629,1.225029,0.025274549,-1.5038738,-1.2971723,stopRight
0.19761842,-0.5379629,1.225029,0.025274549,-1.5038738,-1.2971723,stopRight
0.19761842,-0.5379629,1.225029,0.025274549,-1.5038738,-1.2971723,stopRight
0.19761842,-0.5379629,1.225029,0.025274549,-1.5038738,-1.2971723,stopRight
0.15633005,-0.46664572,1.3670964,0.04054618,-1.4214071,-1.2177598,stopRight
0.15633005,-0.46664572,1.3670964,0.04054618,-1.4214071,-1.2177598,stopRight
0.21987683,-0.41841698,1.3208966,0.08208502,-1.3487141,-1.1688906,stopRight
0.21987683,-0.41841698,1.3208966,0.08208502,-1.3487141,-1.1688906,stopRight
0.33921483,-0.33572912,0.8796921,0.18165605,-1.362764,-1.1432343,stopRight
0.33921483,-0.33572912,0.8796921,0.18165605,-1.362764,-1.1432343,stopRight
0.37646922,-0.24682093,0.4903431,0.19326249,-1.3456597,-1.1530081,stopRight
0.37646922,-0.24682093,0.4903431,0.19326249,-1.3456597,-1.1530081,stopRight
0.11889231,-0.40992785,0.631392,0.15905404,-1.2937362,-1.1591167,stopRight
0.11889231,-0.40992785,0.631392,0.15905404,-1.2937362,-1.1591167,stopRight
-0.26256388,-0.2813468,0.536273,0.19692768,-1.2851841,-1.1218541,stopRight
-0.26256388,-0.2813468,0.536273,0.19692768,-1.2851841,-1.1218541,stopRight
-0.11480403,-0.17955875,0.18754244,0.16760615,-1.390253,-1.1059716,stopRight
-0.11480403,-0.17955875,0.18754244,0.16760615,-1.390253,-1.1059716,stopRight
0.24867502,-0.6600275,1.1033187,0.09246973,-1.535028,-1.1365148,stopRight
0.24867502,-0.6600275,1.1033187,0.09246973,-1.535028,-1.1365148,stopRight
0.39868465,-1.2273164,1.8047886,0.12667818,-1.5545757,-1.1450669,stopRight
0.39868465,-1.2273164,1.8047886,0.12667818,-1.5545757,-1.1450669,stopRight
-0.12876171,-1.5790458,1.2913542,0.17310394,-1.330999,-1.131017,stopRight
-0.12876171,-1.5790458,1.2913542,0.17310394,-1.330999,-1.131017,stopRight
-0.52284175,-1.4708238,0.050983906,0.16882788,-1.0756574,-1.0393872,stopRight
-0.52284175,-1.4708238,0.050983906,0.16882788,-1.0756574,-1.0393872,stopRight
-0.406635,-1.254693,-0.12078905,0.17676914,-1.177061,-0.98807454,stopRight
-0.406635,-1.254693,-0.12078905,0.17676914,-1.177061,-0.98807454,stopRight
-0.2862653,-0.9556136,0.33857632,0.3288746,-1.3951398,-0.98929626,stopRight
-0.2862653,-0.9556136,0.33857632,0.3288746,-1.3951398,-0.98929626,stopRight
-0.5553014,-0.46699953,0.03448248,0.5054146,-1.4800501,-1.0210613,stopRight
-0.5553014,-0.46699953,0.03448248,0.5054146,-1.4800501,-1.0210613,stopRight
-1.0879512,0.12924147,-0.826303,0.5292384,-1.4409548,-1.040609,stopRight
-1.0879512,0.12924147,-0.826303,0.5292384,-1.4409548,-1.040609,stopRight
-1.0134833,0.45809984,-0.9775286,0.34903312,-1.4440091,-1.0870347,stopRight
-1.0134833,0.45809984,-0.9775286,0.34903312,-1.4440091,-1.0870347,stopRight
-0.6095309,0.4349661,-0.52111673,0.118126065,-1.5777886,-1.1505647,stopRight
-0.6095309,0.4349661,-0.52111673,0.118126065,-1.5777886,-1.1505647,stopRight
0.06526187,0.08892298,0.64556026,-0.09567677,-1.756772,-1.2654073,stopRight
0.06526187,0.08892298,0.64556026,-0.09567677,-1.756772,-1.2654073,stopRight
0.27846733,-0.6023483,1.6841669,-0.2392301,-1.7812067,-1.3930782,stopRight
0.27846733,-0.6023483,1.6841669,-0.2392301,-1.7812067,-1.3930782,stopRight
0.03385845,-1.112442,2.3014932,-0.2587778,-1.6474272,-1.4450017,stopRight
0.03385845,-1.112442,2.3014932,-0.2587778,-1.6474272,-1.4450017,stopRight
-0.22138646,-1.1741676,1.9795513,-0.12744176,-1.4598916,-1.4077389,stopRight
-0.22138646,-1.1741676,1.9795513,-0.12744176,-1.4598916,-1.4077389,stopRight
-0.5654925,-0.989202,0.751657,0.04298964,-1.371927,-1.3393221,stopRight
-0.5654925,-0.989202,0.751657,0.04298964,-1.371927,-1.3393221,stopRight
-0.8019886,-0.82382107,-0.007291317,0.047876563,-1.3578771,-1.3069462,stopRight
-0.8019886,-0.82382107,-0.007291317,0.047876563,-1.3578771,-1.3069462,stopRight
-0.9618447,-0.7712517,-0.19639206,0.06009387,-1.4507287,-1.2745703,stopRight
-0.9618447,-0.7712517,-0.19639206,0.06009387,-1.4507287,-1.2745703,stopRight
-1.1057789,-0.6767602,-0.16506672,0.10957395,-1.611997,-1.2391402,stopRight
-1.1057789,-0.6767602,-0.16506672,0.10957395,-1.611997,-1.2391402,stopRight
-0.775254,-0.33819962,-0.03873062,0.13034338,-1.7262288,-1.2348641,stopRight
-0.775254,-0.33819962,-0.03873062,0.13034338,-1.7262288,-1.2348641,stopRight
-0.76061344,-0.3094144,-0.024110317,0.053985216,-1.6883552,-1.2922854,stopRight
-0.76061344,-0.3094144,-0.024110317,0.053985216,-1.6883552,-1.2922854,stopRight
-0.71322256,-0.22801542,0.45008087,-0.05535966,-1.6370425,-1.3613132,stopRight
-0.71322256,-0.22801542,0.45008087,-0.05535966,-1.6370425,-1.3613132,stopRight
-0.2902018,-0.07552099,0.9197817,-0.06330091,-1.6907986,-1.4364496,stopRight
-0.2902018,-0.07552099,0.9197817,-0.06330091,-1.6907986,-1.4364496,stopRight
-0.07947102,-0.177948,1.0486546,-0.030925052,-1.7427222,-1.5592335,stopRight
-0.07947102,-0.177948,1.0486546,-0.030925052,-1.7427222,-1.5592335,stopRight
-0.3210728,-0.5719099,1.3837438,-0.04314236,-1.7085137,-1.6581937,stopRight
-0.3210728,-0.5719099,1.3837438,-0.04314236,-1.7085137,-1.6581937,stopRight
-0.70302546,-0.8611603,1.6269045,2.2907447E-4,-1.6364316,-1.6917913,stopRight
-0.70302546,-0.8611603,1.6269045,2.2907447E-4,-1.6364316,-1.6917913,stopRight
-0.7518851,-0.930141,1.1458712,0.096134916,-1.5997797,-1.6765196,stopRight
-0.7518851,-0.930141,1.1458712,0.096134916,-1.5997797,-1.6765196,stopRight
-0.8099276,-0.8674283,0.74730015,0.106519625,-1.5783994,-1.679574,stopRight
-0.8099276,-0.8674283,0.74730015,0.106519625,-1.5783994,-1.679574,stopRight
-0.7361864,-0.88384056,0.528533,0.0613156,-1.5722908,-1.6685784,stopRight
-0.7361864,-0.88384056,0.528533,0.0613156,-1.5722908,-1.6685784,stopRight
-0.70300835,-1.0245242,0.94102573,0.0313832,-1.6132188,-1.670411,stopRight
-0.70300835,-1.0245242,0.94102573,0.0313832,-1.6132188,-1.670411,stopRight
-0.743093,-0.97494125,1.4859233,0.11568261,-1.7243962,-1.6569719,stopRight
-0.743093,-0.97494125,1.4859233,0.11568261,-1.7243962,-1.6569719,stopRight
-0.944104,-0.9387083,1.3831701,0.24396431,-1.7977,-1.6325374,stopRight
-0.944104,-0.9387083,1.3831701,0.24396431,-1.7977,-1.6325374,stopRight
-0.80553055,-0.8058853,1.1003504,0.22380576,-1.7726545,-1.6074919,stopRight
-0.80553055,-0.8058853,1.1003504,0.22380576,-1.7726545,-1.6074919,stopRight
-0.5266852,-0.84330654,1.0855107,0.06253733,-1.7384461,-1.642922,stopRight
-0.5266852,-0.84330654,1.0855107,0.06253733,-1.7384461,-1.642922,stopRight
-0.13473785,-0.9393959,1.4684358,-0.047418416,-1.7060703,-1.6716328,stopRight
-0.13473785,-0.9393959,1.4684358,-0.047418416,-1.7060703,-1.6716328,stopRight
0.43243545,-1.0622573,1.6694813,-0.032757647,-1.6969073,-1.7107282,stopRight
0.43243545,-1.0622573,1.6694813,-0.032757647,-1.6969073,-1.7107282,stopRight
0.51364017,-1.3630843,1.6805959,0.025885414,-1.6926312,-1.7492126,stopRight
0.51364017,-1.3630843,1.6805959,0.025885414,-1.6926312,-1.7492126,stopRight
0.4914385,-1.4890742,1.2640462,0.0735329,-1.616273,-1.7290541,stopRight
0.4914385,-1.4890742,1.2640462,0.0735329,-1.616273,-1.7290541,stopRight
0.5613415,-1.4503837,0.79156494,0.049098294,-1.4800501,-1.7162259,stopRight
0.5613415,-1.4503837,0.79156494,0.049098294,-1.4800501,-1.7162259,stopRight
0.41801938,-1.3380432,0.60355186,-0.046196684,-1.3047318,-1.6972891,stopRight
0.41801938,-1.3380432,0.60355186,-0.046196684,-1.3047318,-1.6972891,stopRight
0.06870645,-1.1903095,0.44178867,-0.0846812,-1.1868348,-1.6618589,stopRight
0.06870645,-1.1903095,0.44178867,-0.0846812,-1.1868348,-1.6618589,stopRight
-0.0664289,-1.1056185,0.38948536,-0.046196684,-1.267469,-1.5964963,stopRight
-0.0664289,-1.1056185,0.38948536,-0.046196684,-1.267469,-1.5964963,stopRight
0.16876143,-1.0251026,0.31053877,0.022831088,-1.4342352,-1.5085317,stopRight
0.16876143,-1.0251026,0.31053877,0.022831088,-1.4342352,-1.5085317,stopRight
0.69967127,-0.813385,0.7336502,0.0032834008,-1.5099826,-1.4627168,stopRight
0.69967127,-0.813385,0.7336502,0.0032834008,-1.5099826,-1.4627168,stopRight
0.78148854,-0.73215103,0.88891554,-0.03642284,-1.3798683,-1.466382,stopRight
0.78148854,-0.73215103,0.88891554,-0.03642284,-1.3798683,-1.466382,stopRight
0.629097,-0.6784663,0.839622,-0.07490735,-1.2424235,-1.466382,stopRight
0.629097,-0.6784663,0.839622,-0.07490735,-1.2424235,-1.466382,stopRight
0.72646284,-0.61173105,1.0350919,-0.024205536,-1.3059535,-1.4504995,stopRight
0.72646284,-0.61173105,1.0350919,-0.024205536,-1.3059535,-1.4504995,stopRight
0.89469606,-0.48765802,1.5854411,0.11385001,-1.4550047,-1.4645494,stopRight
0.89469606,-0.48765802,1.5854411,0.11385001,-1.4550047,-1.4645494,stopRight
1.0184745,-0.2581501,1.1661935,0.27511844,-1.4598916,-1.4804319,stopRight
1.0184745,-0.2581501,1.1661935,0.27511844,-1.4598916,-1.4804319,stopRight
0.84265584,-0.015303612,0.19333744,0.3019965,-1.322447,-1.5250251,stopRight
0.84265584,-0.015303612,0.19333744,0.3019965,-1.322447,-1.5250251,stopRight
0.63314945,0.038000107,-0.27563477,0.19876029,-1.2760211,-1.5885551,stopRight
0.63314945,0.038000107,-0.27563477,0.19876029,-1.2760211,-1.5885551,stopRight
0.4673384,-0.14124298,-0.12694979,0.028328875,-1.3340533,-1.6526959,stopRight
0.4673384,-0.14124298,-0.12694979,0.028328875,-1.3340533,-1.6526959,stopRight
0.28363955,-0.57953024,0.6353059,-0.030314188,-1.3981942,-1.666135,stopRight
0.28363955,-0.57953024,0.6353059,-0.030314188,-1.3981942,-1.666135,stopRight
0.13513768,-0.7681551,0.9582186,0.012446379,-1.3835335,-1.6038266,stopRight
0.13513768,-0.7681551,0.9582186,0.012446379,-1.3835335,-1.6038266,stopRight
-0.13164651,-0.72510386,0.9861603,0.087582804,-1.3151165,-1.5134187,stopRight
-0.13164651,-0.72510386,0.9861603,0.087582804,-1.3151165,-1.5134187,stopRight
-0.29795277,-0.54066086,0.393229,0.12851077,-1.2424235,-1.3930782,stopRight
-0.29795277,-0.54066086,0.393229,0.12851077,-1.2424235,-1.3930782,stopRight
-0.3130772,-0.35696602,0.060506344,0.13217597,-1.25403,-1.2947289,stopRight
-0.3130772,-0.35696602,0.060506344,0.13217597,-1.25403,-1.2947289,stopRight
-0.0924623,-0.18771219,0.22789621,0.12789991,-1.362764,-1.2232577,stopRight
-0.0924623,-0.18771219,0.22789621,0.12789991,-1.362764,-1.2232577,stopRight
0.023657918,-0.269248,0.5924339,0.14683673,-1.4238505,-1.185384,stopRight
0.023657918,-0.269248,0.5924339,0.14683673,-1.4238505,-1.185384,stopRight
0.0272969,-0.3183651,0.90841675,0.21647537,-1.407968,-1.1420126,stopRight
0.0272969,-0.3183651,0.90841675,0.21647537,-1.407968,-1.1420126,stopRight
-0.17729777,-0.025780678,0.1808343,0.2653446,-1.3077861,-1.0894781,stopRight
-0.17729777,-0.025780678,0.1808343,0.2653446,-1.3077861,-1.0894781,stopRight
-0.36243922,0.38699293,-0.5940757,0.19020817,-1.2723559,-1.0662653,stopRight
-0.36243922,0.38699293,-0.5940757,0.19020817,-1.2723559,-1.0662653,stopRight
-0.23693788,0.27885532,-0.5839782,0.02649628,-1.3878095,-1.1218541,stopRight
-0.23693788,0.27885532,-0.5839782,0.02649628,-1.3878095,-1.1218541,stopRight
0.22494656,-0.54200935,0.9286065,-0.19036089,-1.6236035,-1.1346822,stopRight
0.22494656,-0.54200935,0.9286065,-0.19036089,-1.6236035,-1.1346822,stopRight
0.39689112,-1.210288,2.979796,-0.15431984,-1.6645315,-1.1426234,stopRight
0.39689112,-1.210288,2.979796,-0.15431984,-1.6645315,-1.1426234,stopRight
-0.18697685,-1.482894,2.559616,0.19326249,-1.4360678,-1.1145236,stopRight
-0.18697685,-1.482894,2.559616,0.19326249,-1.4360678,-1.1145236,stopRight
-0.9973081,-1.2836204,0.604404,0.4113414,-1.1391873,-0.9990701,stopRight
-0.9973081,-1.2836204,0.604404,0.4113414,-1.1391873,-0.9990701,stopRight
-1.0813435,-0.5974908,-0.19209146,0.42111522,-1.0420598,-0.872621,stopRight
-1.0813435,-0.5974908,-0.19209146,0.42111522,-1.0420598,-0.872621,stopRight
-1.15276,-0.013355255,-0.59467745,0.48647782,-1.2112694,-0.84635377,stopRight
-1.15276,-0.013355255,-0.59467745,0.48647782,-1.2112694,-0.84635377,stopRight
-1.0703557,0.53067017,-1.0397611,0.5041929,-1.5008196,-0.90194255,stopRight
-1.0703557,0.53067017,-1.0397611,0.5041929,-1.5008196,-0.90194255,stopRight
-0.91663945,0.61849546,-1.0786881,0.35025486,-1.5906167,-1.0002918,stopRight
-0.91663945,0.61849546,-1.0786881,0.35025486,-1.5906167,-1.0002918,stopRight
-0.62086004,0.57780504,-0.95332766,0.08575021,-1.5783994,-1.1004738,stopRight
-0.62086004,0.57780504,-0.95332766,0.08575021,-1.5783994,-1.1004738,stopRight
-0.16633564,0.3082075,-0.36753178,-0.1970804,-1.5570191,-1.2421945,stopRight
-0.16633564,0.3082075,-0.36753178,-0.1970804,-1.5570191,-1.2421945,stopRight
-0.15207417,-0.18992138,0.7595954,-0.40477458,-1.4708872,-1.3814718,stopRight
-0.15207417,-0.18992138,0.7595954,-0.40477458,-1.4708872,-1.3814718,stopRight
-0.55858374,-0.66866684,1.6682692,-0.4395939,-1.3499359,-1.4602734,stopRight
-0.55858374,-0.66866684,1.6682692,-0.4395939,-1.3499359,-1.4602734,stopRight
-1.196696,-1.0836849,1.8158178,-0.27343854,-1.2247084,-1.4456125,stopRight
-1.196696,-1.0836849,1.8158178,-0.27343854,-1.2247084,-1.4456125,stopRight
-1.5177145,-1.0559711,1.0318513,-0.041309763,-1.1630111,-1.3368785,stopRight
-1.5177145,-1.0559711,1.0318513,-0.041309763,-1.1630111,-1.3368785,stopRight
-1.504826,-0.8414602,0.16443396,0.13400856,-1.1966087,-1.2257011,stopRight
-1.504826,-0.8414602,0.16443396,0.13400856,-1.1966087,-1.2257011,stopRight
-1.1593578,-0.28120804,-0.50252295,0.22441661,-1.3340533,-1.1560625,stopRight
-1.1593578,-0.28120804,-0.50252295,0.22441661,-1.3340533,-1.1560625,stopRight
-0.6564153,0.10906649,-0.45955992,0.2213623,-1.476385,-1.1786644,stopRight
-0.6564153,0.10906649,-0.45955992,0.2213623,-1.476385,-1.1786644,stopRight
-0.38169664,0.26677036,-0.3658085,0.18654297,-1.5521322,-1.2678508,stopRight
-0.38169664,0.26677036,-0.3658085,0.18654297,-1.5521322,-1.2678508,stopRight
-0.33769274,0.12784624,0.02532196,0.13889548,-1.6034449,-1.3607023,stopRight
-0.33769274,0.12784624,0.02532196,0.13889548,-1.6034449,-1.3607023,stopRight
-0.21895011,0.061009407,0.2444334,0.10896309,-1.5936711,-1.4333953,stopRight
-0.21895011,0.061009407,0.2444334,0.10896309,-1.5936711,-1.4333953,stopRight
-0.1628091,-0.12927103,0.37669897,0.07047858,-1.5967253,-1.5274686,stopRight
-0.1628091,-0.12927103,0.37669897,0.07047858,-1.5967253,-1.5274686,stopRight
-0.50162685,-0.44547176,0.9081373,0.049098294,-1.5869515,-1.6197093,stopRight
-0.50162685,-0.44547176,0.9081373,0.049098294,-1.5869515,-1.6197093,stopRight
-0.7231384,-0.6326499,0.85568,0.10102184,-1.5502996,-1.6545285,stopRight
-0.7231384,-0.6326499,0.85568,0.10102184,-1.5502996,-1.6545285,stopRight
-1.0340995,-0.72259617,0.38750076,0.09369145,-1.4458417,-1.6649132,stopRight
-1.0340995,-0.72259617,0.38750076,0.09369145,-1.4458417,-1.6649132,stopRight
-1.3116338,-0.8296404,0.5879092,0.051541757,-1.467222,-1.6563611,stopRight
-1.3116338,-0.8296404,0.5879092,0.051541757,-1.467222,-1.6563611,stopRight
-1.3290273,-0.8526635,0.88870955,0.145615,-1.5912277,-1.6209309,stopRight
-1.3290273,-0.8526635,0.88870955,0.145615,-1.5912277,-1.6209309,stopRight
-0.882634,-0.6143036,0.8535075,0.22319488,-1.7017943,-1.5971072,stopRight
-0.882634,-0.6143036,0.8535075,0.22319488,-1.7017943,-1.5971072,stopRight
-0.57739186,-0.40936565,0.9259324,0.18837558,-1.6620879,-1.6514742,stopRight
