accX,accY,accZ,angleX,angleY,angleZ,label
0.33843225,-1.0823307,0.71816397,-0.14637859,1.5516741,1.6673567,stopLeft
0.43528542,-1.0387359,0.8713565,-0.16165021,1.5895478,1.6759088,stopLeft
0.43528542,-1.0387359,0.8713565,-0.16165021,1.5895478,1.6759088,stopLeft
0.39584172,-0.94969034,0.93153906,-0.16348282,1.601765,1.6606371,stopLeft
0.39584172,-0.94969034,0.93153906,-0.16348282,1.601765,1.6606371,stopLeft
0.25033188,-0.98669624,1.1156688,-0.15370896,1.5834391,1.6465873,stopLeft
0.25033188,-0.98669624,1.1156688,-0.15370896,1.5834391,1.6465873,stopLeft
0.18692872,-1.0753479,1.4807572,-0.1249983,1.5510632,1.6508633,stopLeft
0.18692872,-1.0753479,1.4807572,-0.1249983,1.5510632,1.6508633,stopLeft
0.1543062,-1.1796832,1.6460919,-0.07368562,1.592602,1.6612481,stopLeft
0.1543062,-1.1796832,1.6460919,-0.07368562,1.592602,1.6612481,stopLeft
0.06647065,-1.2280827,1.475956,-0.044364087,1.6646842,1.6734654,stopLeft
0.06647065,-1.2280827,1.475956,-0.044364087,1.6646842,1.6734654,stopLeft
0.12763502,-1.226201,1.4282737,-0.0388663,1.6671276,1.6765196,stopLeft
0.12763502,-1.226201,1.4282737,-0.0388663,1.6671276,1.6765196,stopLeft
-0.31806743,-1.3486829,1.4834437,-0.0388663,1.6671276,1.6765196,stopLeft
-0.31806743,-1.3486829,1.4834437,-0.04008803,1.6952274,1.674687,stopLeft
-0.89156365,-1.2515078,0.9791918,-0.04008803,1.6952274,1.674687,stopLeft
-0.89156365,-1.2515078,0.9791918,-0.027259862,1.7459292,1.7125608,stopLeft
-1.0503794,-1.5458994,0.2823124,-0.14332426,1.7202729,1.7687603,stopLeft
-1.0503794,-1.5458994,0.2823124,-0.14332426,1.7202729,1.7687603,stopLeft
-0.5676358,-1.8712287,1.097012,-0.3907247,1.5895478,1.8316795,stopLeft
-0.5676358,-1.8712287,1.097012,-0.3907247,1.5895478,1.8316795,stopLeft
-0.60579264,-1.8185773,1.0419178,-0.5086217,1.6237562,1.8597792,stopLeft
-0.60579264,-1.8185773,1.0419178,-0.5086217,1.6237562,1.8597792,stopLeft
-0.3282025,-2.5555577,2.9219756,-0.32230777,1.7911333,1.9159788,stopLeft
-0.3282025,-2.5555577,2.9219756,-0.32230777,1.7911333,1.9159788,stopLeft
-0.42425066,-2.5161119,1.4100704,-0.054137934,1.8259525,2.0143282,stopLeft
-0.42425066,-2.5161119,1.4100704,-0.054137934,1.8259525,2.0143282,stopLeft
-0.15875468,-2.007083,0.47404337,0.006337727,1.6769015,2.0894647,stopLeft
-0.15875468,-2.007083,0.47404337,0.006337727,1.6769015,2.0894647,stopLeft
0.018658228,-1.7445011,0.7539816,-0.08651379,1.5400677,2.0460932,stopLeft
0.018658228,-1.7445011,0.7539816,-0.08651379,1.5400677,2.0460932,stopLeft
0.2727733,-1.4254107,1.5452275,-0.16226108,1.511357,1.9691241,stopLeft
0.2727733,-1.4254107,1.5452275,-0.16226108,1.511357,1.9691241,stopLeft
0.2953326,-1.2406721,2.0120358,-0.12133311,1.5076917,1.8628336,stopLeft
0.2953326,-1.2406721,2.0120358,-0.12133311,1.5076917,1.8628336,stopLeft
0.16470687,-1.0727205,1.8757911,-0.020540344,1.4685965,1.7693712,stopLeft
0.16470687,-1.0727205,1.8757911,-0.020540344,1.4685965,1.7693712,stopLeft
0.26374856,-0.8543091,1.5237083,0.006337727,1.447827,1.6820174,stopLeft
0.26374856,-0.8543091,1.5237083,0.006337727,1.447827,1.6820174,stopLeft
0.1636822,-0.8306341,1.5100799,-0.07002043,1.4618769,1.5714508,stopLeft
0.1636822,-0.8306341,1.5100799,-0.07002043,1.4618769,1.5714508,stopLeft
-0.069730245,-0.8264508,1.9399929,-0.15431984,1.4576008,1.4651603,stopLeft
-0.069730245,-0.8264508,1.9399929,-0.15431984,1.4576008,1.4651603,stopLeft
-0.28065467,-0.91135263,2.2198906,-0.14698945,1.4863116,1.3924674,stopLeft
-0.28065467,-0.91135263,2.2198906,-0.14698945,1.4863116,1.3924674,stopLeft
-0.4634712,-1.1213636,1.9854665,-0.04802928,1.5180765,1.366811,stopLeft
-0.4634712,-1.1213636,1.9854665,-0.04802928,1.5180765,1.366811,stopLeft
-0.6532821,-1.27036,1.30865,0.0735329,1.5327373,1.3949108,stopLeft
-0.6532821,-1.27036,1.30865,0.0735329,1.5327373,1.3949108,stopLeft
-0.7172864,-1.1793094,0.5801997,0.112017415,1.5119679,1.4285084,stopLeft
-0.7172864,-1.1793094,0.5801997,0.112017415,1.5119679,1.4285084,stopLeft
-0.6761825,-0.92734575,0.047461987,0.081474155,1.4130076,1.4450017,stopLeft
-0.6761825,-0.92734575,0.047461987,0.081474155,1.4130076,1.4450017,stopLeft
-0.5939897,-0.80233526,0.5063181,-0.022983804,1.2859477,1.4419475,stopLeft
-0.5939897,-0.80233526,0.5063181,-0.022983804,1.2859477,1.4419475,stopLeft
-0.4814441,-0.75464344,1.2466164,-0.022983804,1.2859477,1.4419475,stopLeft
-0.4814441,-0.75464344,1.2466164,-0.0687987,1.2828934,1.434617,stopLeft
-0.33413464,-0.78979063,1.5360618,-0.026648996,1.3323735,1.4187346,stopLeft
-0.33413464,-0.78979063,1.5360618,-0.026648996,1.3323735,1.4187346,stopLeft
-0.34277123,-0.71969604,1.2937417,0.047876563,1.34398,1.3863586,stopLeft
-0.34277123,-0.71969604,1.2937417,0.047876563,1.34398,1.3863586,stopLeft
-0.4044883,-0.7341795,0.8745036,0.08086329,1.3067172,1.344209,stopLeft
-0.4044883,-0.7341795,0.8745036,0.08086329,1.3067172,1.344209,stopLeft
-0.6462898,-0.843441,0.9641938,0.041157044,1.2902237,1.3112222,stopLeft
-0.6462898,-0.843441,0.9641938,0.041157044,1.2902237,1.3112222,stopLeft
-0.87686527,-1.028636,1.1468668,0.015500706,1.3238213,1.3154984,stopLeft
-0.87686527,-1.028636,1.1468668,0.015500706,1.3238213,1.3154984,stopLeft
-0.6636182,-0.93945265,1.2611513,0.058872137,1.3293191,1.3625349,stopLeft
-0.6636182,-0.93945265,1.2611513,0.058872137,1.3293191,1.3625349,stopLeft
-0.13461277,-0.841805,0.9787197,0.11873693,1.3250431,1.357648,stopLeft
-0.13461277,-0.841805,0.9787197,0.11873693,1.3250431,1.357648,stopLeft
0.03224749,-0.7839246,0.6999197,0.118126065,1.3268757,1.2855659,stopLeft
0.03224749,-0.7839246,0.6999197,0.118126065,1.3268757,1.2855659,stopLeft
0.04848785,-0.79976606,0.71529436,0.10590876,1.3348169,1.2202033,stopLeft
0.04848785,-0.79976606,0.71529436,0.10590876,1.3348169,1.2202033,stopLeft
-0.331492,-0.77842283,0.20288801,0.09552405,1.3012193,1.2208142,stopLeft
-0.331492,-0.77842283,0.20288801,0.09552405,1.3012193,1.2208142,stopLeft
-0.010173604,-0.6550503,0.24452877,0.05215262,1.2517393,1.2061534,stopLeft
-0.010173604,-0.6550503,0.24452877,0.05215262,1.2517393,1.2061534,stopLeft
-0.12869799,-0.7162428,0.5763025,0.0020616702,1.2572371,1.1389582,stopLeft
-0.12869799,-0.7162428,0.5763025,0.0020616702,1.2572371,1.1389582,stopLeft
-0.29939622,-0.78266335,0.59042645,0.02893974,1.2633457,1.1059716,stopLeft
-0.29939622,-0.78266335,0.59042645,0.02893974,1.2633457,1.1059716,stopLeft
-0.2570029,-0.5035362,0.15602589,0.065591656,1.1967614,1.112691,stopLeft
-0.2570029,-0.5035362,0.15602589,0.065591656,1.1967614,1.112691,stopLeft
0.02830343,-0.05439806,0.049330235,0.005726862,1.1204032,1.1114693,stopLeft
0.02830343,-0.05439806,0.049330235,0.005726862,1.1204032,1.1114693,stopLeft
0.88361937,0.1568017,0.7887101,-0.12072224,1.062371,1.0626001,stopLeft
0.88361937,0.1568017,0.7887101,-0.12072224,1.062371,1.0626001,stopLeft
1.0494983,0.017967224,1.7062535,-0.16959146,1.1142945,0.93431836,stopLeft
1.0494983,0.017967224,1.7062535,-0.16959146,1.1142945,0.93431836,stopLeft
0.6320216,-0.42210865,2.2197223,-0.101174556,1.2175308,0.8536842,stopLeft
0.6320216,-0.42210865,2.2197223,-0.101174556,1.2175308,0.8536842,stopLeft
0.31041387,-0.6625781,2.0601754,-0.101174556,1.2175308,0.8536842,stopLeft
0.31041387,-0.6625781,2.0601754,0.068645984,1.2841151,0.8744536,stopLeft
0.40308073,-0.6543994,1.0771699,0.2494621,1.298165,0.9263771,stopLeft
0.40308073,-0.6543994,1.0771699,0.2494621,1.298165,0.9263771,stopLeft
0.5640537,-0.44378185,0.25303745,0.30260736,1.2554045,0.9483683,stopLeft
0.5640537,-0.44378185,0.25303745,0.30260736,1.2554045,0.9483683,stopLeft
0.6231053,-0.42593288,-0.15766191,0.24335344,1.2419654,0.91599244,stopLeft
0.6231053,-0.42593288,-0.15766191,0.24335344,1.2419654,0.91599244,stopLeft
0.340176,-0.5685735,-0.22970724,0.1437824,1.2511284,0.87995136,stopLeft
0.340176,-0.5685735,-0.22970724,0.1437824,1.2511284,0.87995136,stopLeft
0.068235904,-0.7301855,-0.085868835,0.08697194,1.2010374,0.89949906,stopLeft
0.068235904,-0.7301855,-0.085868835,0.08697194,1.2010374,0.89949906,stopLeft
0.10062459,-0.62104225,0.17910099,0.0735329,1.1204032,0.977079,stopLeft
0.10062459,-0.62104225,0.17910099,0.0735329,1.1204032,0.977079,stopLeft
0.5736875,-0.22696972,0.19113588,0.055206947,1.1118511,1.0204504,stopLeft
0.5736875,-0.22696972,0.19113588,0.055206947,1.1118511,1.0204504,stopLeft
0.6357016,-0.17801523,0.2416749,-0.03520111,1.1405618,0.96486163,stopLeft
0.6357016,-0.17801523,0.2416749,-0.03520111,1.1405618,0.96486163,stopLeft
0.25211117,-0.47181368,0.5493212,-0.14210252,1.1766028,0.9166033,stopLeft
0.25211117,-0.47181368,0.5493212,-0.14210252,1.1766028,0.9166033,stopLeft
0.059385538,-0.6884074,0.9190483,-0.17692184,1.1961505,0.9618073,stopLeft
0.059385538,-0.6884074,0.9190483,-0.17692184,1.1961505,0.9618073,stopLeft
0.17701969,-0.6586065,0.82173586,-0.10483975,1.2095896,1.0467176,stopLeft
0.17701969,-0.6586065,0.82173586,-0.10483975,1.2095896,1.0467176,stopLeft
0.19159302,-0.66047955,0.82508135,-0.03153592,1.20287,1.108415,stopLeft
0.19159302,-0.66047955,0.82508135,-0.03153592,1.20287,1.108415,stopLeft
0.49781156,-0.48190546,0.24509335,-0.018707749,1.1796571,1.1597277,stopLeft
0.49781156,-0.48190546,0.24509335,-0.018707749,1.1796571,1.1597277,stopLeft
0.66053605,-0.45784616,0.19227743,-0.021762075,1.1674398,1.153619,stopLeft
0.66053605,-0.45784616,0.19227743,-0.021762075,1.1674398,1.153619,stopLeft
0.6128773,-0.42334747,-0.11755228,-0.04680755,1.2034808,1.1603385,stopLeft
0.6128773,-0.42334747,-0.11755228,-0.04680755,1.2034808,1.1603385,stopLeft
0.69844604,-0.3172245,-0.1063714,-0.10056369,1.1808789,1.1646146,stopLeft
0.69844604,-0.3172245,-0.1063714,-0.10056369,1.1808789,1.1646146,stopLeft
0.6686242,-0.3457322,0.043663025,-0.13477215,1.1588877,1.1475104,stopLeft
0.6686242,-0.3457322,0.043663025,-0.13477215,1.1588877,1.1475104,stopLeft
0.50336593,-0.39420128,0.4527774,-0.12560916,1.1454487,1.1450669,stopLeft
0.50336593,-0.39420128,0.4527774,-0.12560916,1.1454487,1.1450669,stopLeft
0.4482392,-0.3380041,0.40542555,-0.07429648,1.1863767,1.1548407,stopLeft
0.4482392,-0.3380041,0.40542555,-0.07429648,1.1863767,1.1548407,stopLeft
0.5248302,-0.18715954,0.024719238,-0.07612908,1.2193633,1.1585059,stopLeft
0.5248302,-0.18715954,0.024719238,-0.07612908,1.2193633,1.1585059,stopLeft
0.4175727,-0.09570742,0.12971497,-0.13599387,1.2150873,1.1414018,stopLeft
0.4175727,-0.09570742,0.12971497,-0.13599387,1.2150873,1.1414018,stopLeft
0.2150656,-0.21934032,0.3252511,-0.16653714,1.2285264,1.144456,stopLeft
0.2150656,-0.21934032,0.3252511,-0.16653714,1.2285264,1.144456,stopLeft
0.22149318,-0.36190844,0.65915966,-0.15615243,1.2053134,1.1756102,stopLeft
0.22149318,-0.36190844,0.65915966,-0.15615243,1.2053134,1.1756102,stopLeft
0.1870319,-0.45900965,0.76289463,-0.13477215,1.2358568,1.2110404,stopLeft
0.1870319,-0.45900965,0.76289463,-0.13477215,1.2358568,1.2110404,stopLeft
0.34372637,-0.40116024,0.6662874,-0.11766792,1.2725086,1.2556335,stopLeft
0.34372637,-0.40116024,0.6662874,-0.11766792,1.2725086,1.2556335,stopLeft
0.41247877,-0.2976241,0.58615875,-0.11400273,1.2749522,1.2660183,stopLeft
0.41247877,-0.2976241,0.58615875,-0.11400273,1.2749522,1.2660183,stopLeft
0.4058464,-0.29693842,0.5848408,-0.11644619,1.2474632,1.2623531,stopLeft
0.4058464,-0.29693842,0.5848408,-0.11644619,1.2474632,1.2623531,stopLeft
-0.06851101,-0.5183077,0.5442977,-0.1372156,1.2254721,1.2812898,stopLeft
-0.06851101,-0.5183077,0.5442977,-0.1372156,1.2254721,1.2812898,stopLeft
-0.014611244,-0.6727505,1.0847921,-0.18852828,1.1649964,1.320996,stopLeft
-0.014611244,-0.6727505,1.0847921,-0.18852828,1.1649964,1.320996,stopLeft
-0.030589342,-0.8404908,1.5035543,-0.1811979,1.2004266,1.3381003,stopLeft
-0.030589342,-0.8404908,1.5035543,-0.1811979,1.2004266,1.3381003,stopLeft
-0.091688514,-0.989789,1.3011861,-0.08895725,1.2401328,1.352761,stopLeft
-0.091688514,-0.989789,1.3011861,-0.08895725,1.2401328,1.352761,stopLeft
-0.18555534,-1.102942,0.7783189,2.2907447E-4,1.2291372,1.3716979,stopLeft
-0.18555534,-1.102942,0.7783189,2.2907447E-4,1.2291372,1.3716979,stopLeft
-0.3911355,-1.1748672,0.48476315,-0.029092457,1.20287,1.3741413,stopLeft
-0.3911355,-1.1748672,0.48476315,-0.029092457,1.20287,1.3741413,stopLeft
-0.46054262,-1.2446151,0.93316793,-0.08345947,1.1662182,1.3942999,stopLeft
-0.46054262,-1.2446151,0.93316793,-0.08345947,1.1662182,1.3942999,stopLeft
-0.45507154,-1.3402891,1.2155237,-0.0388663,1.1704942,1.4114041,stopLeft
-0.45507154,-1.3402891,1.2155237,-0.0388663,1.1704942,1.4114041,stopLeft
-0.49310377,-1.346911,1.2201047,0.018555032,1.1998158,1.4052955,stopLeft
-0.49310377,-1.346911,1.2201047,0.018555032,1.1998158,1.4052955,stopLeft
-0.32632044,-1.3139992,0.34066534,-0.02115121,1.212033,1.3674219,stopLeft
-0.32632044,-1.3139992,0.34066534,-0.02115121,1.212033,1.3674219,stopLeft
-0.5018387,-1.1955838,0.46514463,-0.11217013,1.1930962,1.3295482,stopLeft
-0.5018387,-1.1955838,0.46514463,-0.11217013,1.1930962,1.3295482,stopLeft
-0.61408305,-1.1366811,0.9458251,-0.1530981,1.1601094,1.294118,stopLeft
-0.61408305,-1.1366811,0.9458251,-0.1530981,1.1601094,1.294118,stopLeft
-0.77857006,-1.0868244,1.2201285,-0.09934196,1.1234576,1.2721269,stopLeft
-0.77857006,-1.0868244,1.2201285,-0.09934196,1.1234576,1.2721269,stopLeft
-0.5811845,-0.9104481,1.1095991,-0.04375322,1.107575,1.2556335,stopLeft
-0.5811845,-0.9104481,1.1095991,-0.04375322,1.107575,1.2556335,stopLeft
-0.5376718,-0.69048166,0.9199438,-0.07246389,1.1265118,1.2030991,stopLeft
-0.5376718,-0.69048166,0.9199438,-0.07246389,1.1265118,1.2030991,stopLeft
-0.511145,-0.6843529,1.1023355,-0.13232869,1.130177,1.1585059,stopLeft
-0.511145,-0.6843529,1.1023355,-0.13232869,1.130177,1.1585059,stopLeft
-0.41796908,-0.68023634,1.3682456,-0.15615243,1.1375074,1.1261301,stopLeft
-0.41796908,-0.68023634,1.3682456,-0.15615243,1.1375074,1.1261301,stopLeft
-0.24456236,-0.6959996,1.6087828,-0.12560916,1.1478921,1.1108584,stopLeft
-0.24456236,-0.6959996,1.6087828,-0.12560916,1.1478921,1.1108584,stopLeft
-0.051133245,-0.5618925,1.5321217,-0.03642284,1.1631638,1.0931433,stopLeft
-0.051133245,-0.5618925,1.5321217,-0.03642284,1.1631638,1.0931433,stopLeft
-0.31005234,-0.5714674,0.72328854,0.06681339,1.1851549,1.0497719,stopLeft
-0.31005234,-0.5714674,0.72328854,0.06681339,1.1851549,1.0497719,stopLeft
-0.54505765,-0.6276741,0.23438263,0.053985216,1.1362857,1.0412198,stopLeft
-0.54505765,-0.6276741,0.23438263,0.053985216,1.1362857,1.0412198,stopLeft
-0.5190723,-0.63384247,0.49722672,-0.029092457,1.0892491,1.0546589,stopLeft
-0.5190723,-0.63384247,0.49722672,-0.029092457,1.0892491,1.0546589,stopLeft
-0.4392948,-0.64919853,0.9124155,-0.027870728,1.0550406,1.067487,stopLeft
-0.4392948,-0.64919853,0.9124155,-0.027870728,1.0550406,1.067487,stopLeft
-0.36781594,-0.5944147,0.9460721,0.036270123,1.0128909,1.07665,stopLeft
-0.36781594,-0.5944147,0.9460721,0.036270123,1.0128909,1.07665,stopLeft
-0.24090573,-0.51351213,0.84578896,0.057650406,1.0080041,1.067487,stopLeft
-0.24090573,-0.51351213,0.84578896,0.057650406,1.0080041,1.067487,stopLeft
-0.15381797,-0.52933264,0.66523933,0.030161472,1.0275517,1.0296134,stopLeft
-0.15381797,-0.52933264,0.66523933,0.030161472,1.0275517,1.0296134,stopLeft
-0.2320641,-0.5738416,0.6954856,0.030161472,1.0275517,1.0296134,stopLeft
-0.2320641,-0.5738416,0.6954856,0.0032834008,1.0281626,0.98868537,stopLeft
-0.3525962,-0.64015484,0.91759396,0.02405282,0.971963,0.97585726,stopLeft
-0.3525962,-0.64015484,0.91759396,0.02405282,0.971963,0.97585726,stopLeft
-0.25670433,-0.56722164,0.77531195,0.08086329,0.97562814,0.97341377,stopLeft
-0.25670433,-0.56722164,0.77531195,0.08086329,0.97562814,0.97341377,stopLeft
-0.17595278,-0.54543066,0.46426582,0.061926465,1.0238866,0.9379836,stopLeft
-0.17595278,-0.54543066,0.46426582,0.061926465,1.0238866,0.9379836,stopLeft
-0.28527564,-0.52182627,0.3384385,0.019776762,1.0416017,0.8927795,stopLeft
-0.28527564,-0.52182627,0.3384385,0.019776762,1.0416017,0.8927795,stopLeft
-0.48199442,-0.596426,0.36355972,0.010002919,1.0183887,0.8744536,stopLeft
-0.48199442,-0.596426,0.36355972,0.010002919,1.0183887,0.8744536,stopLeft
-0.63885677,-0.6523824,0.41307735,0.047876563,0.9701304,0.88422745,stopLeft
-0.63885677,-0.6523824,0.41307735,0.047876563,0.9701304,0.88422745,stopLeft
-0.65334463,-0.60677004,0.052230835,0.07231117,0.97746074,0.8933904,stopLeft
-0.65334463,-0.60677004,0.052230835,0.07231117,0.97746074,0.8933904,stopLeft
-0.59388566,-0.5138035,-0.18112564,0.07231117,0.97746074,0.8933904,stopLeft
-0.59388566,-0.5138035,-0.18112564,0.011224649,0.976239,0.890947,stopLeft
-0.46322453,-0.36279535,0.20454073,-0.092622444,0.94630665,0.8762862,stopLeft
-0.46322453,-0.36279535,0.20454073,-0.092622444,0.94630665,0.8762862,stopLeft
-0.4007666,-0.38061428,0.8134155,-0.1530981,0.9377545,0.8536842,stopLeft
-0.4007666,-0.38061428,0.8134155,-0.1530981,0.9377545,0.8536842,stopLeft
-0.39816988,-0.6059985,1.3209167,-0.13599387,0.9347002,0.8567385,stopLeft
-0.39816988,-0.6059985,1.3209167,-0.13599387,0.9347002,0.8567385,stopLeft
-0.1329492,-0.5526662,1.47089,-0.08162687,0.9841803,0.89766645,stopLeft
-0.1329492,-0.5526662,1.47089,-0.08162687,0.9841803,0.89766645,stopLeft
0.05707124,-0.41628313,1.1959581,-0.02359467,1.0880274,0.91721416,stopLeft
0.05707124,-0.41628313,1.1959581,-0.02359467,1.0880274,0.91721416,stopLeft
0.02821663,-0.3630767,0.80397654,0.042378776,1.1142945,0.91904676,stopLeft
0.02821663,-0.3630767,0.80397654,0.042378776,1.1142945,0.91904676,stopLeft
0.12008709,-0.46429873,0.6744976,0.08636107,1.0690905,0.93554014,stopLeft
0.12008709,-0.46429873,0.6744976,0.08636107,1.0690905,0.93554014,stopLeft
0.44357613,-0.42285538,0.931293,0.12301299,1.0617602,0.95386606,stopLeft
0.44357613,-0.42285538,0.931293,0.12301299,1.0617602,0.95386606,stopLeft
0.5892513,-0.38699865,0.68423986,0.16821702,1.1674398,0.9379836,stopLeft
0.5892513,-0.38699865,0.68423986,0.16821702,1.1674398,0.9379836,stopLeft
0.4501184,-0.33560324,-0.094052315,0.19509509,1.2328024,0.9282097,stopLeft
0.4501184,-0.33560324,-0.094052315,0.19509509,1.2328024,0.9282097,stopLeft
0.3354618,-0.25535297,-0.79970884,0.15355626,1.2236395,0.9306532,stopLeft
0.3354618,-0.25535297,-0.79970884,0.15355626,1.2236395,0.9306532,stopLeft
0.22764233,-0.27519417,-0.9245558,0.022831088,1.1381183,0.9300423,stopLeft
0.22764233,-0.27519417,-0.9245558,0.022831088,1.1381183,0.9300423,stopLeft
0.23289487,-0.37001848,-0.28483343,-0.12683089,1.0629818,0.93370754,stopLeft
0.23289487,-0.37001848,-0.28483343,-0.12683089,1.0629818,0.93370754,stopLeft
0.114816755,-0.63133955,0.4189,-0.21357377,1.0929142,0.9428705,stopLeft
0.114816755,-0.63133955,0.4189,-0.21357377,1.0929142,0.9428705,stopLeft
-0.0756447,-0.8314762,0.6517534,-0.21540636,1.1497247,0.9941832,stopLeft
-0.0756447,-0.8314762,0.6517534,-0.21540636,1.1497247,0.9941832,stopLeft
-0.080171585,-0.83278084,0.66189003,-0.15920675,1.13934,1.0760391,stopLeft
-0.080171585,-0.83278084,0.66189003,-0.15920675,1.13934,1.0760391,stopLeft
0.04443097,-0.7018261,0.4389882,-0.112780996,1.1026881,1.1426234,stopLeft
0.04443097,-0.7018261,0.4389882,-0.112780996,1.1026881,1.1426234,stopLeft
0.2642407,-0.4760623,0.6950588,-0.14149167,1.0733666,1.1829406,stopLeft
0.2642407,-0.4760623,0.6950588,-0.14149167,1.0733666,1.1829406,stopLeft
0.39664546,-0.2721157,0.9724817,-0.16714801,1.1442269,1.1902709,stopLeft
0.39664546,-0.2721157,0.9724817,-0.16714801,1.1442269,1.1902709,stopLeft
0.5120675,-0.22155476,0.8244958,-0.1408808,1.2065352,1.1878275,stopLeft
0.5120675,-0.22155476,0.8244958,-0.1408808,1.2065352,1.1878275,stopLeft
0.6537962,-0.14641142,0.65267897,-0.09934196,1.1863767,1.1749994,stopLeft
0.6537962,-0.14641142,0.65267897,-0.09934196,1.1863767,1.1749994,stopLeft
0.4632114,-0.27724028,0.385499,-0.088346384,1.2169199,1.1481212,stopLeft
0.4632114,-0.27724028,0.385499,-0.088346384,1.2169199,1.1481212,stopLeft
0.19150954,-0.4289794,0.33119965,-0.11461359,1.2505175,1.1517864,stopLeft
0.19150954,-0.4289794,0.33119965,-0.11461359,1.2505175,1.1517864,stopLeft
0.068235904,-0.43883324,0.15433788,-0.13171782,1.3128258,1.1878275,stopLeft
0.068235904,-0.43883324,0.15433788,-0.13171782,1.3128258,1.1878275,stopLeft
-0.06711012,-0.48785496,-0.002421856,-0.14882204,1.2963324,1.2030991,stopLeft
-0.06711012,-0.48785496,-0.002421856,-0.14882204,1.2963324,1.2030991,stopLeft
-0.3152274,-0.66168356,0.40321255,-0.15737416,1.2156982,1.2305881,stopLeft
-0.3152274,-0.66168356,0.40321255,-0.15737416,1.2156982,1.2305881,stopLeft
-0.36821255,-0.81863785,0.94437695,-0.13599387,1.2144765,1.2965615,stopLeft
-0.36821255,-0.81863785,0.94437695,-0.13599387,1.2144765,1.2965615,stopLeft
-0.011305541,-0.7493248,1.2111683,-0.09750936,1.2761738,1.3613132,stopLeft
-0.011305541,-0.7493248,1.2111683,-0.09750936,1.2761738,1.3613132,stopLeft
-0.011305541,-0.7493248,1.2111683,-0.06818783,1.3488668,1.3833044,stopLeft
0.17062543,-0.6586752,1.0356364,-0.06818783,1.3488668,1.3833044,stopLeft
0.21149172,-0.6756649,1.066319,-0.07307476,1.352532,1.3888022,stopLeft
0.21149172,-0.6756649,1.066319,-0.07307476,1.352532,1.3888022,stopLeft
0.07479423,-0.75390244,1.2276416,-0.0687987,1.3714688,1.4065173,stopLeft
0.07479423,-0.75390244,1.2276416,-0.0687987,1.3714688,1.4065173,stopLeft
0.009630293,-0.75405264,1.1217813,-0.048640147,1.4075099,1.4407257,stopLeft
0.009630293,-0.75405264,1.1217813,-0.048640147,1.4075099,1.4407257,stopLeft
-0.19796559,-0.72754,0.64465046,-0.05963572,1.4508814,1.461495,stopLeft
-0.19796559,-0.72754,0.64465046,-0.05963572,1.4508814,1.461495,stopLeft
-0.4467343,-0.9478364,0.42384768,-0.05963572,1.4508814,1.461495,stopLeft
-0.4467343,-0.9478364,0.42384768,-0.16470455,1.429501,1.4853189,stopLeft
-0.48778614,-1.257329,1.2081852,-0.16470455,1.429501,1.4853189,stopLeft
-0.48778614,-1.257329,1.2081852,-0.2868776,1.3360387,1.5323554,stopLeft
-0.5649112,-1.631001,2.022368,-0.31192306,1.370858,1.5806139,stopLeft
-0.5649112,-1.631001,2.022368,-0.31192306,1.370858,1.5806139,stopLeft
-0.9742559,-2.1143208,1.8045697,-0.21357377,1.5211308,1.647809,stopLeft
-0.9742559,-2.1143208,1.8045697,-0.21357377,1.5211308,1.647809,stopLeft
-1.0159253,-2.1495185,0.96252203,-0.025427265,1.4740942,1.7705929,stopLeft
-1.0159253,-2.1495185,0.96252203,-0.025427265,1.4740942,1.7705929,stopLeft
-0.5977242,-1.8750648,0.30152082,-0.025427265,1.4740942,1.7705929,stopLeft
-0.5977242,-1.8750648,0.30152082,0.057039544,1.438664,1.8860464,stopLeft
-0.024156831,-1.294158,-0.03897381,0.057039544,1.438664,1.8860464,stopLeft
-0.024156831,-1.294158,-0.03897381,0.02893974,1.4423292,1.9092593,stopLeft
0.0079395585,-0.9959135,-0.19438267,-0.024205536,1.4264467,1.8090774,stopLeft
0.0079395585,-0.9959135,-0.19438267,-0.024205536,1.4264467,1.8090774,stopLeft
-0.28018236,-0.85256624,-0.11061621,-0.024205536,1.4264467,1.8090774,stopLeft
-0.28018236,-0.85256624,-0.11061621,-0.09506591,1.3323735,1.6606371,stopLeft
-0.5263111,-0.8299289,0.31921196,-0.18180877,1.2767848,1.5653422,stopLeft
-0.5263111,-0.8299289,0.31921196,-0.18180877,1.2767848,1.5653422,stopLeft
-0.48503056,-0.7582059,0.9444957,-0.24717134,1.2596805,1.4877623,stopLeft
-0.48503056,-0.7582059,0.9444957,-0.24717134,1.2596805,1.4877623,stopLeft
-0.4434741,-0.63446236,1.5109968,-0.28199068,1.2566261,1.3881912,stopLeft
-0.4434741,-0.63446236,1.5109968,-0.28199068,1.2566261,1.3881912,stopLeft
-0.59567285,-0.7226887,1.8062038,-0.2496148,1.2938889,1.2825116,stopLeft
-0.59567285,-0.7226887,1.8062038,-0.2496148,1.2938889,1.2825116,stopLeft
-0.8673918,-0.86964226,1.602251,-0.1970804,1.3244323,1.2030991,stopLeft
-0.8673918,-0.86964226,1.602251,-0.1970804,1.3244323,1.2030991,stopLeft
-1.162689,-1.0928655,1.4338045,-0.16836974,1.3403147,1.162782,stopLeft
-1.162689,-1.0928655,1.4338045,-0.16836974,1.3403147,1.162782,stopLeft
-1.3979132,-1.2396164,1.2128859,-0.11950051,1.3629167,1.1823297,stopLeft
