accX,accY,accZ,angleX,angleY,angleZ,label
-0.006074548,0.046601295,-0.077199936,-0.048716504,-0.018936822,-0.0729984,stop
-0.095175564,-0.026498556,0.19895744,-0.060322944,-0.007330383,-0.0711658,stop
-0.095175564,-0.026498556,0.19895744,-0.01572978,0.0012217305,-0.046731193,stop
-0.14159852,-0.08792925,0.23115444,-0.01572978,0.0012217305,-0.046731193,stop
-0.14159852,-0.08792925,0.23115444,0.0025961774,-0.010995574,-0.020463986,stop
-0.1462766,-0.107521296,0.18985844,0.0025961774,-0.010995574,-0.020463986,stop
-0.1462766,-0.107521296,0.18985844,0.0025961774,-0.010995574,-0.020463986,stop
0.036860824,-0.06694722,0.25687313,0.001985312,-0.0067195175,-3.0543262E-4,stop
0.036860824,-0.06694722,0.25687313,0.001985312,-0.0067195175,-3.0543262E-4,stop
0.006368041,0.024555683,0.2760086,-0.021227567,0.03176499,0.013133603,stop
0.006368041,0.024555683,0.2760086,-0.021227567,0.03176499,0.013133603,stop
0.20169345,0.058466434,0.18913269,0.016646078,0.061086524,0.010079277,stop
0.20169345,0.058466434,0.18913269,0.016646078,0.061086524,0.010079277,stop
0.22449967,0.10332632,-0.11954975,0.06490443,0.012217305,-0.011911872,stop
0.22449967,0.10332632,-0.11954975,0.06490443,0.012217305,-0.011911872,stop
0.13523912,0.031382322,-0.24892998,0.059406646,-0.019547688,-0.03940081,stop
0.13523912,0.031382322,-0.24892998,0.019089539,-0.005497787,-0.04795292,stop
0.05890566,0.008020401,-0.34843826,0.019089539,-0.005497787,-0.04795292,stop
0.05890566,0.008020401,-0.34843826,0.019089539,-0.005497787,-0.04795292,stop
0.05357498,-0.0043118,-0.17340851,-0.033444874,0.009773844,-0.043676864,stop
0.05357498,-0.0043118,-0.17340851,-0.033444874,0.009773844,-0.043676864,stop
0.042476535,0.031974077,-0.10889912,-0.04932737,0.004886922,-0.05100725,stop
0.042476535,0.031974077,-0.10889912,-0.04932737,0.004886922,-0.05100725,stop
-0.038628936,-0.027738571,0.11502361,-0.045662176,-0.010995574,-0.05100725,stop
-0.038628936,-0.027738571,0.11502361,-0.045662176,-0.010995574,-0.05100725,stop
-0.12559515,-0.06564975,0.15534878,-0.017562376,-0.021380283,-0.04917465,stop
-0.12559515,-0.06564975,0.15534878,-0.012675454,0.0012217305,-0.024129177,stop
-0.13042194,-0.050610304,0.017716408,-0.012675454,0.0012217305,-0.024129177,stop
-0.13042194,-0.050610304,0.017716408,-0.012675454,0.0012217305,-0.024129177,stop
-0.01707071,0.041352987,0.17690182,-0.031612277,-0.020158553,-0.003970624,stop
-0.01707071,0.041352987,0.17690182,-0.031612277,-0.020158553,-0.003970624,stop
0.07074809,0.15246153,0.22959709,-0.01817324,0.0012217305,-0.0027488936,stop
0.07074809,0.15246153,0.22959709,-0.01817324,0.0012217305,-0.0027488936,stop
0.0071372986,0.12553644,0.0805397,0.011759156,-0.002443461,-0.015577064,stop
0.0071372986,0.12553644,0.0805397,-4.5814895E-4,-0.019547688,-0.011301007,stop
0.027713716,0.13160801,0.05158043,-4.5814895E-4,-0.019547688,-0.011301007,stop
0.027713716,0.13160801,0.05158043,-0.023060163,-0.01282817,-0.014966198,stop
0.04868108,0.10094452,0.4248886,-0.023060163,-0.01282817,-0.014966198,stop
0.04868108,0.10094452,0.4248886,-0.023060163,-0.01282817,-0.014966198,stop
0.039593935,0.07868338,0.34109592,0.013591751,0.027488936,-0.016187929,stop
0.039593935,0.07868338,0.34109592,0.060628377,-6.1086525E-4,-0.01863139,stop
0.09395811,0.11020088,0.36172485,0.060628377,-6.1086525E-4,-0.01863139,stop
0.09395811,0.11020088,0.36172485,0.060628377,-6.1086525E-4,-0.01863139,stop
0.086030275,0.08659506,0.11695385,0.09789115,0.007941248,-0.029626964,stop
0.086030275,0.08659506,0.11695385,0.08506299,0.007941248,-0.03756821,stop
0.0414899,0.016499996,-0.048579216,0.08506299,0.007941248,-0.03756821,stop
0.0414899,0.016499996,-0.048579216,0.049632803,0.021991149,-0.038789943,stop
-0.004459083,-0.008888483,-0.095840454,0.049632803,0.021991149,-0.038789943,stop
-0.004459083,-0.008888483,-0.095840454,0.049632803,0.021991149,-0.038789943,stop
-0.059421062,-0.046952248,-0.061594963,0.018478673,0.035430185,-0.033292156,stop
-0.059421062,-0.046952248,-0.061594963,0.018478673,0.035430185,-0.033292156,stop
0.011750579,-0.013557196,-0.10076618,0.0154243475,0.03481932,-0.01985312,stop
0.011750579,-0.013557196,-0.10076618,0.03680463,0.0030543262,-0.02107485,stop
0.13293049,-0.009955883,-0.13010979,0.03680463,0.0030543262,-0.02107485,stop
0.13293049,-0.009955883,-0.13010979,0.03680463,0.0030543262,-0.02107485,stop
0.10218698,-0.057981968,-0.14162159,0.05085453,-0.02565634,-0.041233405,stop
0.100213945,-0.06599784,-0.13864231,0.05085453,-0.02565634,-0.041233405,stop
0.100213945,-0.06599784,-0.13864231,0.025809057,-0.025045475,-0.041233405,stop
0.100213945,-0.06599784,-0.13864231,0.025809057,-0.025045475,-0.041233405,stop
-0.029996455,-0.098933935,-0.1784668,-0.017562376,0.012217305,-0.01985312,stop
-0.029996455,-0.098933935,-0.1784668,-0.017562376,0.012217305,-0.01985312,stop
0.00780946,-0.036473036,-0.13796043,-0.04444045,0.023823744,-0.01863139,stop
0.00780946,-0.036473036,-0.13796043,-0.03772093,-0.021380283,-0.024740042,stop
-0.026268661,-0.008930445,0.0027236938,-0.03772093,-0.021380283,-0.024740042,stop
-0.026268661,-0.008930445,0.0027236938,-0.020616703,-0.040317107,-0.026572637,stop
-0.06573814,0.0021533966,0.08865738,-0.020616703,-0.040317107,-0.026572637,stop
-0.06573814,0.0021533966,0.08865738,-0.020616703,-0.040317107,-0.026572637,stop
-0.08082038,-0.03920889,0.19445992,-0.025503624,-0.031154128,-0.023518313,stop
-0.08082038,-0.03920889,0.19445992,-0.025503624,-0.031154128,-0.023518313,stop
-0.1425134,-0.024502277,0.17800999,-0.030390546,0.008552114,-0.014966198,stop
-0.1425134,-0.024502277,0.17800999,-0.030390546,0.008552114,-0.014966198,stop
-0.070640445,0.03631401,0.14483643,-0.024281893,0.004276057,3.0543262E-4,stop
-0.070640445,0.03631401,0.14483643,-0.016340645,0.0018325958,0.0076358155,stop
0.023768604,0.07875109,0.09722042,-0.016340645,0.0018325958,0.0076358155,stop
0.023768604,0.07875109,0.09722042,-0.015118915,0.0061086523,9.162979E-4,stop
0.050633192,0.08970189,-0.064287186,-0.015118915,0.0061086523,9.162979E-4,stop
0.050633192,0.08970189,-0.064287186,-0.040775254,-0.018936822,-0.0021380284,stop
-0.0058033466,0.036849022,0.17287254,-0.040775254,-0.018936822,-0.0021380284,stop
-0.0058033466,0.036849022,0.17287254,-0.040775254,-0.018936822,-0.0021380284,stop
-0.07094586,0.023525953,0.29347992,-0.0022907446,-0.01038471,-0.0021380284,stop
-0.07094586,0.023525953,0.29347992,-0.0022907446,-0.01038471,-0.0021380284,stop
-0.10249978,-0.023918867,0.051624298,0.030695979,-0.005497787,0.016798794,stop
-0.10249978,-0.023918867,0.051624298,0.030695979,-0.005497787,0.016798794,stop
0.041062653,0.09849095,-0.08853245,0.023365596,-0.0030543262,0.030848695,stop
0.041062653,0.09849095,-0.08853245,-0.009010263,-0.008552114,0.018020526,stop
0.10162777,0.13438988,-0.15756512,-0.009010263,-0.008552114,0.018020526,stop
0.10162777,0.13438988,-0.15756512,-0.021838432,-0.023823744,0.0021380284,stop
0.06846881,0.111825466,0.08934212,-0.021838432,-0.023823744,0.0021380284,stop
0.06846881,0.111825466,0.08934212,-0.021838432,-0.023823744,0.0021380284,stop
-0.038892567,0.039321184,0.12050247,-4.5814895E-4,-0.025045475,-0.00580322,stop
-0.038892567,0.039321184,0.12050247,-4.5814895E-4,-0.025045475,-0.00580322,stop
-0.07481688,-0.050476074,0.07701683,0.0038179078,-0.017104227,0.004581489,stop
-0.07481688,-0.050476074,0.07701683,0.0038179078,-0.017104227,0.004581489,stop
-0.062272727,-0.033985138,0.1202507,-0.0041233404,-0.009773844,0.013744468,stop
-0.062272727,-0.033985138,0.1202507,-0.01450805,0.007941248,0.019242255,stop
-0.025199652,-0.0383718,0.21185207,-0.01450805,0.007941248,0.019242255,stop
-0.025199652,-0.0383718,0.21185207,-0.01450805,0.007941248,0.019242255,stop
-0.020405471,-0.012442827,0.16793537,0.007483099,0.020158553,0.022296581,stop
-0.020405471,-0.012442827,0.16793537,0.031306844,0.009773844,0.021685716,stop
0.110337496,0.035006285,-0.082481384,0.031306844,0.009773844,0.021685716,stop
0.110337496,0.035006285,-0.082481384,0.006872234,-0.0018325958,0.0070249503,stop
0.10617244,0.0171659,-0.16760826,0.006872234,-0.0018325958,0.0070249503,stop
0.10617244,0.0171659,-0.16760826,0.006872234,-0.0018325958,0.0070249503,stop
-0.070857644,-0.053634644,0.11977482,-0.04260785,0.004886922,-0.004581489,stop
-0.070857644,-0.053634644,0.11977482,-0.026725354,0.007941248,0.0070249503,stop
-0.09252471,-0.10063219,0.4485569,-0.026725354,0.007941248,0.0070249503,stop
-0.09252471,-0.10063219,0.4485569,-0.026725354,0.007941248,0.0070249503,stop
-0.0066717863,-0.039492607,0.19478893,0.051465396,0.007330383,0.024129177,stop
-0.0066717863,-0.039492607,0.19478893,0.051465396,0.007330383,0.024129177,stop
0.16513968,0.03951478,-0.04797268,0.06734789,-0.015271631,0.035124753,stop
0.16513968,0.03951478,-0.04797268,0.06734789,-0.015271631,0.035124753,stop
0.1684542,0.05721259,-0.11542225,0.004428773,0.026267206,0.004581489,stop
0.1684542,0.05721259,-0.11542225,-0.026725354,0.045814894,-0.006414085,stop
0.026195765,0.020317316,-6.494522E-4,-0.026725354,0.045814894,-0.006414085,stop
0.026195765,0.020317316,-6.494522E-4,0.0038179078,0.021991149,0.0015271631,stop
0.003178358,-0.016527414,-0.049482346,0.0038179078,0.021991149,0.0015271631,stop
0.003178358,-0.016527414,-0.049482346,0.018478673,-0.02565634,0.0070249503,stop
0.06642878,0.01759696,-0.039161682,0.018478673,-0.02565634,0.0070249503,stop
0.06642878,0.01759696,-0.039161682,0.009315695,-0.02321288,0.00580322,stop
0.027570844,0.023920536,0.023983955,0.009315695,-0.02321288,0.00580322,stop
0.027570844,0.023920536,0.023983955,-0.0010690142,-0.004276057,0.0106901415,stop
0.057008445,0.024992704,0.019440651,-0.0010690142,-0.004276057,0.0106901415,stop
0.057008445,0.024992704,0.019440651,-0.0010690142,-0.004276057,0.0106901415,stop
0.14948261,0.09723997,0.04077053,-0.008399397,0.007330383,0.0076358155,stop
0.14948261,0.09723997,0.04077053,-0.008399397,0.007330383,0.0076358155,stop
0.12827855,0.08797526,-0.008528709,-0.012675454,0.020158553,-0.011301007,stop
0.12827855,0.08797526,-0.008528709,-0.012675454,0.020158553,-0.011301007,stop
0.009734094,0.04224968,0.12680054,-0.019394971,0.0067195175,-0.019242255,stop
0.009734094,0.04224968,0.12680054,0.007483099,0.017104227,-0.0143553335,stop
0.008938193,0.05592251,0.019759178,0.007483099,0.017104227,-0.0143553335,stop
0.008938193,0.05592251,0.019759178,0.007483099,0.017104227,-0.0143553335,stop
-0.011373997,0.035799503,-0.1090107,0.030695979,-0.007330383,-0.021685716,stop
-0.011373997,0.035799503,-0.1090107,0.030695979,-0.007330383,-0.021685716,stop
-0.0535661,0.042136908,-0.23120975,0.024587326,-0.036651913,-0.025350908,stop
-0.0535661,0.042136908,-0.23120975,-0.01817324,-0.036651913,-0.026572637,stop
-0.083212435,0.003973007,-0.025731087,-0.01817324,-0.036651913,-0.026572637,stop
-0.083212435,0.003973007,-0.025731087,-0.05177083,0.009162978,-0.022907447,stop
-0.17191792,-0.01921153,0.17150211,-0.05177083,0.009162978,-0.022907447,stop
-0.17191792,-0.01921153,0.17150211,-0.05177083,0.009162978,-0.022907447,stop
-0.09375399,-0.027409792,0.30322933,-0.035888333,0.017104227,-0.00580322,stop
-0.09375399,-0.027409792,0.30322933,-0.035888333,0.017104227,-0.00580322,stop
-0.0615952,-0.025610924,0.23832417,0.020922136,-0.015882496,0.0027488936,stop
-0.0615952,-0.025610924,0.23832417,0.058184914,-0.044593163,0.0125227375,stop
0.035355687,0.018194675,0.1367979,0.058184914,-0.044593163,0.0125227375,stop
0.035355687,0.018194675,0.1367979,0.058184914,-0.044593163,0.0125227375,stop
0.11684689,0.028797626,-0.05027008,0.03863723,-0.01160644,0.010079277,stop
0.11684689,0.028797626,-0.05027008,-0.031001411,0.028099801,-0.0076358155,stop
0.087767005,0.045694113,-0.043709755,-0.031001411,0.028099801,-0.0076358155,stop
0.087767005,0.045694113,-0.043709755,-0.031612277,0.028099801,-0.009468411,stop
0.009509325,0.0021147728,0.10967827,-0.031612277,0.028099801,-0.009468411,stop
0.009509325,0.0021147728,0.10967827,-0.031612277,0.028099801,-0.009468411,stop
-0.064535975,-0.0010983944,-0.03279209,0.007483099,0.004886922,0.0021380284,stop
-0.064535975,-0.0010983944,-0.03279209,0.007483099,0.004886922,0.0021380284,stop
0.05164689,0.058354855,-0.17544174,0.02397646,-0.026267206,0.01740966,stop
0.05164689,0.058354855,-0.17544174,0.02397646,-0.026267206,0.01740966,stop
0.21024603,0.10939336,-0.23176861,7.6358154E-4,-0.032986723,0.006414085,stop
0.21024603,0.10939336,-0.23176861,7.6358154E-4,-0.032986723,0.006414085,stop
0.16358474,0.106612444,0.0017204285,-0.04260785,-0.02687807,-0.023518313,stop
0.16358474,0.106612444,0.0017204285,-0.05177083,-0.047036625,-0.04428773,stop
-0.09992552,-0.040274143,0.12031078,-0.05177083,-0.047036625,-0.04428773,stop
-0.09992552,-0.040274143,0.12031078,-0.033444874,-0.022602014,-0.010079277,stop
-0.025418162,-0.009652615,0.2219019,-0.033444874,-0.022602014,-0.010079277,stop
-0.025418162,-0.009652615,0.2219019,-0.033444874,-0.022602014,-0.010079277,stop
0.04046935,0.0356462,0.26063156,0.0056505036,-0.017715093,-0.008857546,stop
0.04046935,0.0356462,0.26063156,0.029474247,-0.002443461,-0.01740966,stop
0.034568787,0.07521248,0.012627602,0.029474247,-0.002443461,-0.01740966,stop
0.034568787,0.07521248,0.012627602,0.025809057,-0.020158553,-0.025350908,stop
-0.065704584,0.0052199364,-0.09720516,0.025809057,-0.020158553,-0.025350908,stop
-0.065704584,0.0052199364,-0.09720516,-0.012064588,-0.014049901,-0.01740966,stop
-0.12111658,-5.8841705E-4,-0.056690216,-0.012064588,-0.014049901,-0.01740966,stop
-0.12111658,-5.8841705E-4,-0.056690216,-0.012064588,-0.014049901,-0.01740966,stop
-0.1166265,-0.02059865,0.08199501,-0.043218717,0.005497787,-0.0021380284,stop
-0.1166265,-0.02059865,0.08199501,-0.033444874,0.010995574,0.009468411,stop
-0.004851818,0.03704214,0.20195961,-0.033444874,0.010995574,0.009468411,stop
-0.004851818,0.03704214,0.20195961,-0.033444874,0.010995574,0.009468411,stop
0.06580168,0.03954625,0.1597557,0.012980887,-0.0030543262,0.006414085,stop
0.06580168,0.03954625,0.1597557,0.04046982,-0.015882496,-0.0070249503,stop
0.030559897,0.022047281,-0.04984188,0.04046982,-0.015882496,-0.0070249503,stop
0.030559897,0.022047281,-0.04984188,-4.5814895E-4,-0.007941248,-0.0076358155,stop
-0.053578556,-0.02443099,-0.011883736,-4.5814895E-4,-0.007941248,-0.0076358155,stop
-0.053578556,-0.02443099,-0.011883736,-4.5814895E-4,-0.007941248,-0.0076358155,stop
-0.09590858,-0.044867277,0.17610931,-0.04138612,0.02321288,-0.0027488936,stop
-0.09590858,-0.044867277,0.17610931,-0.021838432,0.03604105,0.0125227375,stop
-0.042273045,-0.003997326,0.23198318,-0.021838432,0.03604105,0.0125227375,stop
-0.042273045,-0.003997326,0.23198318,0.05024367,0.0018325958,0.020463986,stop
0.07494062,0.026469946,0.10305309,0.05024367,0.0018325958,0.020463986,stop
0.07494062,0.026469946,0.10305309,0.05024367,0.0018325958,0.020463986,stop
0.11416605,0.05564499,-0.18417168,0.049632803,-0.002443461,0.013744468,stop
0.11416605,0.05564499,-0.18417168,0.049632803,-0.002443461,0.013744468,stop
0.10562456,0.05813694,-0.21506977,7.6358154E-4,0.004886922,0.0106901415,stop
0.10562456,0.05813694,-0.21506977,7.6358154E-4,0.004886922,0.0106901415,stop
0.17356017,0.03814912,-0.16532993,-0.035277467,0.012217305,0.0021380284,stop
0.17356017,0.03814912,-0.16532993,-0.035277467,0.012217305,0.0021380284,stop
0.117494196,-0.02893424,0.033145905,-0.04627304,-0.009162978,-0.010079277,stop
0.117494196,-0.02893424,0.033145905,-0.02855795,-0.018325957,-0.0106901415,stop
0.07747346,0.0027778149,0.16893959,-0.02855795,-0.018325957,-0.0106901415,stop
0.07747346,0.0027778149,0.16893959,-0.02855795,-0.018325957,-0.0106901415,stop
0.08707631,0.02605319,0.21989536,0.0050396384,-0.0012217305,-0.0070249503,stop
0.08707631,0.02605319,0.21989536,0.0050396384,-0.0012217305,-0.0070249503,stop
0.029071331,0.06373644,-0.22655487,0.04046982,0.01282817,-0.013133603,stop
0.029071331,0.06373644,-0.22655487,0.04046982,0.01282817,-0.013133603,stop
0.06837505,0.06470466,-0.34383678,1.5271631E-4,-0.025045475,-0.011911872,stop
0.06837505,0.06470466,-0.34383678,1.5271631E-4,-0.025045475,-0.011911872,stop
0.049771428,0.050889254,-0.072286606,-0.058490347,-0.031154128,-0.021685716,stop
0.049771428,0.050889254,-0.072286606,-0.07620544,-0.018325957,-0.025961773,stop
-0.04958254,-0.034868717,0.35133648,-0.07620544,-0.018325957,-0.025961773,stop
-0.04958254,-0.034868717,0.35133648,-0.02977968,0.0067195175,-0.010079277,stop
-0.14377385,-0.06777406,0.37046528,-0.02977968,0.0067195175,-0.010079277,stop
-0.14377385,-0.06777406,0.37046528,0.010537425,0.007941248,0.011301007,stop
-0.12504828,-0.031201363,0.17789936,0.010537425,0.007941248,0.011301007,stop
-0.12504828,-0.031201363,0.17789936,0.010537425,0.007941248,0.011301007,stop
0.03987682,0.06925249,0.12854671,0.027641652,-0.004886922,0.025961773,stop
0.03987682,0.06925249,0.12854671,0.027641652,-0.004886922,0.025961773,stop
0.123704284,0.07272768,-0.008159637,0.034972034,-0.0061086523,0.01985312,stop
0.123704284,0.07272768,-0.008159637,0.011148291,-0.009162978,0.0033597588,stop
0.09955594,0.035912037,0.012986183,0.011148291,-0.009162978,0.0033597588,stop
0.09955594,0.035912037,0.012986183,-0.010231993,0.005497787,-0.0033597588,stop
0.033433795,-0.005778551,0.14973831,-0.010231993,0.005497787,-0.0033597588,stop
0.033433795,-0.005778551,0.14973831,-0.007788532,0.03970624,0.0021380284,stop
-0.040338337,0.0010325909,0.07492924,-0.007788532,0.03970624,0.0021380284,stop
-0.040338337,0.0010325909,0.07492924,-0.007788532,0.03970624,0.0021380284,stop
0.05005884,0.06568527,-0.049157143,0.01786781,0.02321288,0.01863139,stop
0.05005884,0.06568527,-0.049157143,0.01786781,0.02321288,0.01863139,stop
0.20694524,0.12064862,-0.22678757,0.04230242,-0.004886922,0.004581489,stop
0.20694524,0.12064862,-0.22678757,0.009315695,-0.029321533,-0.021685716,stop
0.18404481,0.059211016,-0.3133011,0.009315695,-0.029321533,-0.021685716,stop
0.18404481,0.059211016,-0.3133011,0.009315695,-0.029321533,-0.021685716,stop
-0.021400094,-0.06877804,-0.0175066,-0.055436023,-0.021991149,-0.038789943,stop
-0.021400094,-0.06877804,-0.0175066,-0.055436023,-0.021991149,-0.038789943,stop
-0.12181318,-0.14080405,0.34409618,-0.06093381,0.0012217305,-0.01985312,stop
-0.12181318,-0.14080405,0.34409618,-0.06093381,0.0012217305,-0.01985312,stop
-0.109879434,-0.09303689,0.32865524,-0.013286319,0.018936822,0.0070249503,stop
-0.109879434,-0.09303689,0.32865524,-0.013286319,0.018936822,0.0070249503,stop
-0.009688497,-0.014029741,0.046260834,0.030085113,0.0,0.019242255,stop
-0.009688497,-0.014029741,0.046260834,0.030085113,0.0,0.019242255,stop
0.093401045,0.028095245,-0.08814621,0.016646078,-0.01160644,0.014966198,stop
0.093401045,0.028095245,-0.08814621,-0.020005837,0.01282817,9.162979E-4,stop
0.089024395,0.010071754,-0.09496212,-0.020005837,0.01282817,9.162979E-4,stop
0.089024395,0.010071754,-0.09496212,-0.020005837,0.01282817,9.162979E-4,stop
0.024539948,-0.0018641949,0.116431236,-0.037110064,0.0012217305,-0.005192355,stop
0.024539948,-0.0018641949,0.116431236,-0.037110064,0.0012217305,-0.005192355,stop
0.06317228,0.0014817715,0.08314037,-0.0035124752,6.1086525E-4,-0.0076358155,stop
0.06317228,0.0014817715,0.08314037,-0.0035124752,6.1086525E-4,-0.0076358155,stop
-0.0064320564,-0.036702156,0.04956436,-0.0047342055,-0.0061086523,-0.013133603,stop
-0.0064320564,-0.036702156,0.04956436,-0.019394971,0.016493361,-0.010079277,stop
-0.045674443,-0.034980536,0.030133247,-0.019394971,0.016493361,-0.010079277,stop
-0.045674443,-0.034980536,0.030133247,-0.019394971,0.016493361,-0.010079277,stop
-0.058452845,-0.022133827,0.14927578,-0.009010263,0.0012217305,-0.0070249503,stop
-0.058452845,-0.022133827,0.14927578,0.027030786,-0.009162978,0.003970624,stop
-0.0649851,-0.014325857,-0.09440708,0.027030786,-0.009162978,0.003970624,stop
-0.0649851,-0.014325857,-0.09440708,0.027030786,-0.009162978,0.003970624,stop
0.021634936,0.0044283867,-0.07177639,0.016035212,-0.05009095,0.010079277,stop
0.021634936,0.0044283867,-0.07177639,0.016035212,-0.05009095,0.010079277,stop
0.023055911,0.03820014,0.08101654,-0.031612277,-0.0030543262,0.011911872,stop
0.023055911,0.03820014,0.08101654,-0.031612277,-0.0030543262,0.011911872,stop
0.060284913,0.031919003,0.07654858,-0.021838432,0.01160644,0.008246681,stop
0.060284913,0.031919003,0.07654858,0.00992656,-0.021991149,0.004581489,stop
0.11620307,0.06904268,0.118956566,0.00992656,-0.021991149,0.004581489,stop
0.11620307,0.06904268,0.118956566,0.027641652,-0.029321533,-0.013744468,stop
0.10024238,0.038265944,-0.07873058,0.027641652,-0.029321533,-0.013744468,stop
0.10024238,0.038265944,-0.07873058,0.027641652,-0.029321533,-0.013744468,stop
0.018221736,-0.015948296,0.078575134,-0.011453724,-0.023823744,-0.0143553335,stop
0.018221736,-0.015948296,0.078575134,-0.011453724,-0.023823744,-0.0143553335,stop
-0.028581977,0.010421753,0.03661728,-0.022449298,0.020158553,-0.015577064,stop
-0.028581977,0.010421753,0.03661728,-0.022449298,0.020158553,-0.015577064,stop
-0.053881228,-0.019981384,0.08098507,-0.01695151,-0.009773844,-0.011911872,stop
-0.053881228,-0.019981384,0.08098507,0.0050396384,-0.007330383,-0.0015271631,stop
-0.0096870065,0.019953012,0.19910431,0.0050396384,-0.007330383,-0.0015271631,stop
-0.0096870065,0.019953012,0.19910431,0.0050396384,-0.007330383,-0.0015271631,stop
0.010112524,0.034102917,-0.23412895,0.03313944,0.009162978,-0.009468411,stop
0.010112524,0.034102917,-0.23412895,0.03313944,0.009162978,-0.009468411,stop
-0.057664156,0.012814045,-0.21944904,-0.010842858,-0.028099801,-0.01740966,stop
-0.057664156,0.012814045,-0.21944904,-0.010842858,-0.028099801,-0.01740966,stop
-0.15526187,-0.042718887,-0.055529594,-0.03894266,-0.026267206,-0.02107485,stop
-0.15526187,-0.042718887,-0.055529594,-0.060322944,-0.025045475,-0.008246681,stop
-0.1547187,-0.045422792,0.24008751,-0.060322944,-0.025045475,-0.008246681,stop
-0.1547187,-0.045422792,0.24008751,-0.060322944,-0.025045475,-0.008246681,stop
-0.12900186,-0.03403735,0.43664742,-0.02611449,-0.0030543262,0.013744468,stop
-0.12900186,-0.03403735,0.43664742,0.036193766,0.004276057,0.029626964,stop
-0.043382943,0.027424335,0.11960697,0.036193766,0.004276057,0.029626964,stop
-0.043382943,0.027424335,0.11960697,0.021533,-0.008552114,0.032070424,stop
0.08721706,0.064315796,-0.0478487,0.021533,-0.008552114,0.032070424,stop
0.08721706,0.064315796,-0.0478487,0.021533,-0.008552114,0.032070424,stop
0.046558857,0.06839371,0.03861046,-0.019394971,0.004886922,0.019242255,stop
0.046558857,0.06839371,0.03861046,-0.039553523,0.026267206,0.018020526,stop
0.031855345,0.02146244,0.14507484,-0.039553523,0.026267206,0.018020526,stop
0.031855345,0.02146244,0.14507484,-0.012675454,0.009773844,0.022907447,stop
0.023013532,0.03174448,0.18615723,-0.012675454,0.009773844,0.022907447,stop
0.023013532,0.03174448,0.18615723,-0.012675454,0.009773844,0.022907447,stop
0.09306261,0.107141495,0.010692596,0.021533,0.009773844,0.0290161,stop
0.09306261,0.107141495,0.010692596,0.021533,0.009773844,0.0290161,stop
0.052621424,0.08084607,0.058446884,0.019089539,0.0036651916,0.019242255,stop
0.052621424,0.08084607,0.058446884,0.019089539,0.0036651916,0.019242255,stop
0.077245325,0.09869552,-0.11352444,0.02031127,0.01038471,0.0125227375,stop
0.077245325,0.09869552,-0.11352444,0.02031127,0.01038471,0.0125227375,stop
0.08277798,0.051950216,0.02412033,0.0062613687,-0.0067195175,0.0070249503,stop
0.08277798,0.051950216,0.02412033,0.0062613687,-0.0067195175,0.0070249503,stop
0.022341967,-0.0019466877,-0.045106888,0.018478673,-0.01038471,-0.0033597588,stop
0.022341967,-0.0019466877,-0.045106888,0.0056505036,-0.0061086523,0.008857546,stop
-0.033671916,-0.051275015,0.028627396,0.0056505036,-0.0061086523,0.008857546,stop
-0.033671916,-0.051275015,0.028627396,0.0056505036,-0.0061086523,0.008857546,stop
0.0070961714,0.010744095,0.0070381165,0.0025961774,0.007330383,0.008857546,stop
0.0070961714,0.010744095,0.0070381165,0.0025961774,0.007330383,0.008857546,stop
-0.038108587,-0.029122114,-0.07945442,-0.009010263,0.02321288,0.008246681,stop
-0.038108587,-0.029122114,-0.07945442,-0.010231993,-0.005497787,0.0106901415,stop
-0.067477405,-0.024687767,-0.06563091,-0.010231993,-0.005497787,0.0106901415,stop
-0.067477405,-0.024687767,-0.06563091,-0.010231993,-0.005497787,0.0106901415,stop
-0.056158543,-0.0467968,-0.018345833,-0.0065668016,-0.01038471,0.018020526,stop
-0.056158543,-0.0467968,-0.018345833,-0.013897184,-0.0067195175,0.02107485,stop
-0.0075784326,-0.02649188,0.025977135,-0.013897184,-0.0067195175,0.02107485,stop
-0.0075784326,-0.02649188,0.025977135,-0.023060163,0.012217305,0.021685716,stop
0.028475463,0.02431631,0.02410984,-0.023060163,0.012217305,0.021685716,stop
0.028475463,0.02431631,0.02410984,-0.023060163,0.012217305,0.021685716,stop
0.08706105,0.022167921,0.11564827,-0.01695151,0.007941248,0.01863139,stop
0.08706105,0.022167921,0.11564827,-0.01695151,0.007941248,0.01863139,stop
0.0064203143,0.017380714,0.13128185,0.014813482,-0.0030543262,0.008246681,stop
0.0064203143,0.017380714,0.13128185,0.0355829,-0.01282817,0.010079277,stop
-0.022079766,-0.0084040165,0.012012482,0.0355829,-0.01282817,0.010079277,stop
-0.022079766,-0.0084040165,0.012012482,0.014202617,-0.010995574,0.013744468,stop
0.017165959,0.014333248,-0.029939651,0.014202617,-0.010995574,0.013744468,stop
0.017165959,0.014333248,-0.029939651,-0.016340645,0.01282817,0.013744468,stop
0.057325482,0.04046631,0.05616665,-0.016340645,0.01282817,0.013744468,stop
0.057325482,0.04046631,0.05616665,-0.016340645,0.01282817,0.013744468,stop
0.053298533,0.057331324,0.052742004,-0.01817324,0.021991149,0.008857546,stop
0.053298533,0.057331324,0.052742004,-0.01817324,0.021991149,0.008857546,stop
0.013305217,0.04536915,-0.004814148,-0.0096211275,0.012217305,0.006414085,stop
0.013305217,0.04536915,-0.004814148,1.5271631E-4,0.0012217305,0.008857546,stop
