accX,accY,accZ,angleX,angleY,angleZ,label
0.038743913,-1.1470075,-2.4264727,0.08078693,-0.5522222,0.2770274,move
0.27362746,-1.2984371,-2.473483,0.08078693,-0.5522222,0.2770274,move
0.27362746,-1.2984371,-2.473483,0.24877487,-0.657291,0.17684549,move
0.27362746,-1.2984371,-2.473483,0.24877487,-0.657291,0.17684549,move
0.018012643,-1.530092,-3.3404975,0.3294091,-0.47036624,0.054061573,move
-0.61418724,-1.8425684,-3.960022,0.3294091,-0.47036624,0.054061573,move
-0.61418724,-1.8425684,-3.960022,0.07651087,0.047647487,-0.008857546,move
-1.1321881,-1.717854,-2.8315983,0.07651087,0.047647487,-0.008857546,move
-1.1321881,-1.717854,-2.8315983,-0.28878653,0.5510005,0.07788532,move
-1.1321881,-1.717854,-2.8315983,-0.28878653,0.5510005,0.07788532,move
-0.86937636,-0.7619052,-1.9229503,-0.17150041,0.7244862,0.24770586,move
-0.86937636,-0.7619052,-1.9229503,0.14004086,0.5852089,0.28985557,move
-0.24442816,0.18323946,-2.2280183,0.14004086,0.5852089,0.28985557,move
0.29404384,0.8169246,-2.7040782,0.14004086,0.5852089,0.28985557,move
0.29404384,0.8169246,-2.7040782,0.18646662,0.49541172,0.18112154,move
0.29404384,0.8169246,-2.7040782,0.18646662,0.49541172,0.18112154,move
-0.009578884,1.1226001,-2.062737,-0.09514226,0.53023106,-0.018020526,move
-0.009578884,1.1226001,-2.062737,-0.09514226,0.53023106,-0.018020526,move
-0.5204611,0.9397898,0.25213432,-0.36758816,0.4972443,-0.16462818,move
-0.6077043,0.96407986,2.7988777,-0.36758816,0.4972443,-0.16462818,move
-0.6077043,0.96407986,2.7988777,-0.21487185,0.2950479,-0.14263703,move
-0.6077043,0.96407986,2.7988777,-0.21487185,0.2950479,-0.14263703,move
-0.5624372,0.9653673,2.7957678,0.420428,-0.037873644,-0.113926366,move
-0.5624372,0.9653673,2.7957678,0.420428,-0.037873644,-0.113926366,move
0.3706246,1.234304,2.620511,0.72586066,-0.124005646,-0.17501289,move
0.43567735,1.266818,2.001193,0.72586066,-0.124005646,-0.17501289,move
0.43567735,1.266818,2.001193,0.6421721,-0.14905111,-0.27397305,move
0.43567735,1.266818,2.001193,0.6421721,-0.14905111,-0.27397305,move
0.36768237,1.6823792,1.3884964,0.420428,-0.0983493,-0.38759398,move
0.36768237,1.6823792,1.3884964,0.420428,-0.0983493,-0.38759398,move
1.2226837,1.8565207,1.4166756,0.055741455,-0.11911872,-0.5671884,move
1.2226837,1.8565207,1.4166756,0.055741455,-0.11911872,-0.5671884,move
0.8198211,1.1927257,2.107606,-0.2759584,-0.0842994,-0.8194757,move
-0.107010186,0.3281541,2.3147058,-0.2759584,-0.0842994,-0.8194757,move
-0.107010186,0.3281541,2.3147058,-0.41034874,-0.069027774,-0.8378017,move
-0.09491232,0.09584904,1.5613089,-0.41034874,-0.069027774,-0.8378017,move
-0.09491232,0.09584904,1.5613089,-0.40607268,0.056199603,-0.6789767,move
-0.09491232,0.09584904,1.5613089,-0.40607268,0.056199603,-0.6789767,move
-0.026554834,-0.049391747,0.10969257,-0.4427246,0.13133603,-0.6197228,move
-0.026554834,-0.049391747,0.10969257,-0.4427246,0.13133603,-0.6197228,move
-0.4167308,-0.75384045,-0.18841934,-0.50320023,0.052534413,-0.60139686,move
-0.5592159,-1.5422261,-0.4340291,-0.50320023,0.052534413,-0.60139686,move
-0.5592159,-1.5422261,-0.4340291,-0.41706824,-0.051923547,-0.4804455,move
-0.16954671,-1.8937275,-1.3436427,-0.41706824,-0.051923547,-0.4804455,move
-0.16954671,-1.8937275,-1.3436427,-0.21059579,-0.12705997,-0.3155119,move
-0.07198562,-2.5109425,-2.8863482,-0.21059579,-0.12705997,-0.3155119,move
-0.07198562,-2.5109425,-2.8863482,-0.09392053,-0.040317107,-0.21410827,move
-0.07198562,-2.5109425,-2.8863482,-0.09392053,-0.040317107,-0.21410827,move
-0.13913871,-2.637618,-3.5962138,-0.2680171,0.093462385,-0.058948494,move
-0.13913871,-2.637618,-3.5962138,-0.2680171,0.093462385,-0.058948494,move
0.18894452,-2.135703,-3.4999375,-0.5215262,0.23823744,0.106595986,move
1.1609007,-1.436203,-3.5589032,-0.5215262,0.23823744,0.106595986,move
1.1609007,-1.436203,-3.5589032,-0.6229298,0.17348573,0.18906279,move
1.1937739,-0.80441284,-2.5977173,-0.6229298,0.17348573,0.18906279,move
1.1937739,-0.80441284,-2.5977173,-0.6711882,-0.25411993,0.090713486,move
0.43014818,-0.38660526,0.41005135,-0.6711882,-0.25411993,0.090713486,move
0.43014818,-0.38660526,0.41005135,-0.54168475,-0.7519751,0.003970624,move
0.43014818,-0.38660526,0.41005135,-0.54168475,-0.7519751,0.003970624,move
0.23703238,0.11708546,1.4069719,0.17180584,-0.5448918,-0.021685716,move
0.23703238,0.11708546,1.4069719,0.17180584,-0.5448918,-0.021685716,move
-0.088238694,0.56845427,-1.4261866,0.3904956,-0.021380283,-0.058948494,move
-0.49567866,0.6558714,-2.057622,0.3904956,-0.021380283,-0.058948494,move
-0.49567866,0.6558714,-2.057622,0.105832405,0.018325957,-0.118202426,move
-0.42482996,1.1799269,-0.5619993,0.105832405,0.018325957,-0.118202426,move
-0.42482996,1.1799269,-0.5619993,-0.09025534,-0.18875736,-0.0852157,move
0.12489757,1.784131,1.781148,-0.09025534,-0.18875736,-0.0852157,move
0.12489757,1.784131,1.781148,-0.08170322,-0.42149702,-0.160963,move
0.12489757,1.784131,1.781148,-0.08170322,-0.42149702,-0.160963,move
0.21049087,1.4254441,3.8524103,0.14004086,-0.18020524,-0.27885997,move
-0.31114072,0.8877015,3.021554,0.14004086,-0.18020524,-0.27885997,move
-0.31114072,0.8877015,3.021554,0.46013424,0.29810223,-0.25442538,move
-1.5201569,0.451921,2.913187,0.46013424,0.29810223,-0.25442538,move
-1.5201569,0.451921,2.913187,0.57742035,0.28771752,-0.13041973,move
-1.9943144,0.5224457,3.0541143,0.57742035,0.28771752,-0.13041973,move
-1.9943144,0.5224457,3.0541143,0.77411896,0.1777618,0.18967366,move
-1.9943144,0.5224457,3.0541143,0.77411896,0.1777618,0.18967366,move
-1.6542071,1.2178068,0.74679375,0.96776325,0.16615535,0.44012842,move
-1.6542071,1.2178068,0.74679375,0.96776325,0.16615535,0.44012842,move
-1.3999655,1.857513,-2.0966792,0.6097962,0.37995818,0.5152648,move
-0.5467758,1.9682488,-3.2836232,0.6097962,0.37995818,0.5152648,move
-0.5467758,1.9682488,-3.2836232,-0.23380867,0.45631635,0.4437936,move
0.6745944,0.7401829,-0.098638535,-0.23380867,0.45631635,0.4437936,move
0.6745944,0.7401829,-0.098638535,-1.1055133,-0.17959438,0.22632557,move
0.34531465,-0.4492216,6.800186,-1.1055133,-0.17959438,0.22632557,move
0.34531465,-0.4492216,6.800186,-1.3920091,-0.88697636,0.022296581,move
0.34531465,-0.4492216,6.800186,-1.3920091,-0.88697636,0.022296581,move
-1.3046341,-1.3785696,7.804014,-0.62109727,-0.51923543,0.03756821,move
-1.3046341,-1.3785696,7.804014,-0.62109727,-0.51923543,0.03756821,move
-1.3848358,-1.3857975,2.2401361,0.17119499,0.17348573,0.32162055,move
-0.5389217,-0.97102,-2.2739081,0.17119499,0.17348573,0.32162055,move
-0.5389217,-0.97102,-2.2739081,0.24510968,0.43799037,0.4822781,move
0.0313181,-0.8961935,-4.191764,0.24510968,0.43799037,0.4822781,move
0.0313181,-0.8961935,-4.191764,-0.18066339,0.2919936,0.37965274,move
0.06286153,-1.312212,-1.9024491,-0.18066339,0.2919936,0.37965274,move
0.06286153,-1.312212,-1.9024491,-0.676686,-0.21563543,0.20005837,move
0.06286153,-1.312212,-1.9024491,-0.676686,-0.21563543,0.20005837,move
0.045054197,-1.4050534,0.50267315,-0.45921794,-0.2669481,0.12186762,move
0.045054197,-1.4050534,0.50267315,-0.45921794,-0.2669481,0.12186762,move
-0.35001126,-1.6911244,-0.21504116,0.10522154,0.044593163,0.093767814,move
-1.0051274,-1.8808382,-1.9716668,0.10522154,0.044593163,0.093767814,move
-1.0051274,-1.8808382,-1.9716668,0.3287982,0.2669481,0.17745635,move
-1.0051274,-1.8808382,-1.9716668,0.3287982,0.2669481,0.17745635,move
-0.92855394,-1.6529064,-3.108302,0.3397938,0.2706133,0.3032946,move
-0.88588417,-1.1653776,-2.9982777,0.3397938,0.2706133,0.3032946,move
-0.88588417,-1.1653776,-2.9982777,0.2817616,0.23884831,0.36254853,move
-0.830302,-0.6224632,-3.052093,0.2817616,0.23884831,0.36254853,move
-0.830302,-0.6224632,-3.052093,0.27748555,0.19853121,0.3943135,move
-0.830302,-0.6224632,-3.052093,0.27748555,0.19853121,0.3943135,move
-0.42050606,0.06780577,-2.1255522,0.18280143,0.07513642,0.3894266,move
-0.42050606,0.06780577,-2.1255522,0.18280143,0.07513642,0.3894266,move
0.2071141,0.7074537,-0.51531124,0.15836681,-0.009773844,0.29718593,move
0.2071141,0.7074537,-0.51531124,0.22800545,-0.1441642,0.089491755,move
0.518819,1.1858797,0.5822115,0.22800545,-0.1441642,0.089491755,move
-0.6977439,0.8155751,1.4778004,0.22800545,-0.1441642,0.089491755,move
-0.6977439,0.8155751,1.4778004,0.2237294,-0.12889257,-0.105374254,move
-0.6977439,0.8155751,1.4778004,0.22800545,-0.10140363,-0.053450707,move
-1.1564016,0.26958036,2.4581108,0.22800545,-0.10140363,-0.053450707,move
-1.1564016,0.26958036,2.4581108,0.22800545,-0.10140363,-0.053450707,move
-0.332856,0.33757925,3.1874523,0.311694,-0.1459968,0.099265605,move
0.21554992,0.98267937,3.4750624,0.311694,-0.1459968,0.099265605,move
0.21554992,0.98267937,3.4750624,0.36178493,-0.080634214,0.1872302,move
1.0796931,1.937417,3.118515,0.36178493,-0.080634214,0.1872302,move
1.0796931,1.937417,3.118515,0.33185256,0.21930063,0.18051068,move
1.541487,1.9887538,1.2680397,0.33185256,0.21930063,0.18051068,move
1.541487,1.9887538,1.2680397,0.31597003,0.35735616,0.022296581,move
1.541487,1.9887538,1.2680397,0.31597003,0.35735616,0.022296581,move
1.7124434,2.17091,0.8401928,0.15653422,0.02443461,-0.13469578,move
1.7124434,2.17091,0.8401928,0.15653422,0.02443461,-0.13469578,move
1.3093818,1.685297,1.2082481,-0.03772093,-0.2003638,-0.36377025,move
1.3093818,1.685297,1.2082481,-0.03772093,-0.2003638,-0.36377025,move
0.9531913,0.7113738,0.64044094,-0.31505376,-0.10262536,-0.5910121,move
0.14894655,-0.14311504,0.9612074,-0.31505376,-0.10262536,-0.5910121,move
0.14894655,-0.14311504,0.9612074,-0.6430884,0.0580322,-0.7089091,move
-0.74521166,-0.97185135,1.3214264,-0.6430884,0.0580322,-0.7089091,move
-0.74521166,-0.97185135,1.3214264,-0.78542,0.19242255,-0.68019843,move
-0.74521166,-0.97185135,1.3214264,-0.78542,0.19242255,-0.68019843,move
-0.9291683,-1.5338221,1.2736511,-0.6284276,0.29871312,-0.50671273,move
-0.9291683,-1.5338221,1.2736511,-0.6284276,0.29871312,-0.50671273,move
-0.6838243,-1.7302923,0.030085564,-0.2582433,0.2180789,-0.1994475,move
-0.6838243,-1.7302923,0.030085564,-0.2582433,0.2180789,-0.1994475,move
0.208361,-1.4724419,-1.4997506,0.18402316,-0.07513642,0.0571159,move
1.0528722,-1.1777031,-3.4342437,0.18402316,-0.07513642,0.0571159,move
1.0528722,-1.1777031,-3.4342437,0.3587306,-0.13622294,0.13713925,move
1.0528722,-1.1777031,-3.4342437,0.3587306,-0.13622294,0.13713925,move
1.2960995,-1.1194427,-4.6261125,0.032528576,0.111177474,0.0070249503,move
1.2960995,-1.1194427,-4.6261125,0.032528576,0.111177474,0.0070249503,move
0.10126871,-1.3505096,-3.204368,-0.4549419,0.23884831,-0.12980886,move
0.10126871,-1.3505096,-3.204368,-0.4549419,0.23884831,-0.12980886,move
-0.9687781,-1.2343616,-0.854074,-0.42317688,0.103847094,-0.071776666,move
-0.9687781,-1.2343616,-0.854074,-0.42317688,0.103847094,-0.071776666,move
-0.66906923,-0.64559364,0.031642914,0.1656972,-0.115453534,0.09132435,move
0.04567323,0.03605318,-2.0193696,0.1656972,-0.115453534,0.09132435,move
0.04567323,0.03605318,-2.0193696,0.70448035,-0.17104226,0.13530666,move
0.04567323,0.03605318,-2.0193696,0.70448035,-0.17104226,0.13530666,move
0.49384925,0.35948133,-3.2742562,0.6189592,-0.034208454,0.05467244,move
0.08025237,0.35777092,-1.9742904,0.6189592,-0.034208454,0.05467244,move
0.08025237,0.35777092,-1.9742904,0.30069843,-0.04886922,-0.06872234,move
0.08025237,0.35777092,-1.9742904,0.30069843,-0.04886922,-0.06872234,move
-0.32723245,0.15100431,-0.036211967,0.27687466,-0.18936823,-0.12064589,move
-0.32723245,0.15100431,-0.036211967,0.27687466,-0.18936823,-0.12064589,move
-0.4736951,0.19287634,1.1431122,0.43081272,-0.2003638,-0.086437434,move
0.13354045,0.5862074,1.6173782,0.43081272,-0.2003638,-0.086437434,move
0.13354045,0.5862074,1.6173782,0.5645922,-0.069027774,0.0033597588,move
0.13354045,0.5862074,1.6173782,0.5645922,-0.069027774,0.0033597588,move
0.009005144,0.72373676,1.4196815,0.6079636,0.09590584,-0.005192355,move
0.009005144,0.72373676,1.4196815,0.6079636,0.09590584,-0.005192355,move
-0.6206369,0.8360119,1.6560297,0.47907108,0.11362094,0.057726767,move
-0.6206369,0.8360119,1.6560297,0.47907108,0.11362094,0.057726767,move
-1.043258,1.3547382,2.4116669,0.28909197,0.07819075,0.21777347,move
-1.043258,1.3547382,2.4116669,0.28909197,0.07819075,0.21777347,move
-1.1912787,1.5251808,1.997201,0.19501872,0.31520647,0.34238997,move
-0.84947664,1.5267434,1.0002546,0.19501872,0.31520647,0.34238997,move
-0.84947664,1.5267434,1.0002546,0.08384126,0.28893927,0.40958515,move
0.2696724,1.26654,0.102015495,0.08384126,0.28893927,0.40958515,move
0.2696724,1.26654,0.102015495,-0.1244638,0.049480084,0.3576616,move
0.2696724,1.26654,0.102015495,-0.1244638,0.049480084,0.3576616,move
0.76922905,0.69416666,1.074296,-0.5172501,-0.3145956,0.18784106,move
0.76922905,0.69416666,1.074296,-0.5172501,-0.3145956,0.18784106,move
0.07496698,-0.121679306,2.7307072,-0.68768156,-0.2938262,0.025961773,move
0.07496698,-0.121679306,2.7307072,-0.68768156,-0.2938262,0.025961773,move
-0.9110873,-0.81465626,1.4686918,-0.5728389,0.03359759,-0.03756821,move
-1.6832536,-1.5890281,-0.8386564,-0.5728389,0.03359759,-0.03756821,move
-1.6832536,-1.5890281,-0.8386564,-0.47326785,0.16920967,0.03940081,move
-1.6832536,-1.5890281,-0.8386564,-0.47326785,0.16920967,0.03940081,move
-1.0159558,-1.5009763,-1.9874349,-0.5123632,-0.06536258,0.2434298,move
0.30791637,-1.2628,-1.6210513,-0.5123632,-0.06536258,0.2434298,move
0.30791637,-1.2628,-1.6210513,-0.5355761,-0.3475823,0.28802297,move
0.30791637,-1.2628,-1.6210513,-0.52946746,-0.32803464,0.12308934,move
0.8907422,-1.0897055,-1.5858502,-0.52946746,-0.32803464,0.12308934,move
0.8907422,-1.0897055,-1.5858502,-0.52946746,-0.32803464,0.12308934,move
0.3224068,-1.5105813,-2.1411376,-0.5551238,-0.105068825,-0.06566802,move
-0.41240302,-1.5604899,-1.4942031,-0.5551238,-0.105068825,-0.06566802,move
-0.41240302,-1.5604899,-1.4942031,-0.65225136,-0.007941248,-0.129198,move
-0.41240302,-1.5604899,-1.4942031,-0.65225136,-0.007941248,-0.129198,move
-0.8793777,-1.6004391,-0.14686298,-0.52824575,0.05375614,-0.04795292,move
-0.8793777,-1.6004391,-0.14686298,-0.52824575,0.05375614,-0.04795292,move
-0.063244104,-0.870034,-0.64126396,-0.08231409,0.028710667,0.11575896,move
0.35633606,-0.12047243,-1.8033395,-0.08231409,0.028710667,0.11575896,move
0.35633606,-0.12047243,-1.8033395,0.22739458,-0.018936822,0.090713486,move
0.35633606,-0.12047243,-1.8033395,0.22739458,-0.018936822,0.090713486,move
-0.08586624,0.19637775,-1.684021,0.19807306,0.07452556,-0.053450707,move
-0.08586624,0.19637775,-1.684021,0.19807306,0.07452556,-0.053450707,move
-1.182186,0.15045166,-1.1153879,0.12293663,0.25167647,-0.15363261,move
-1.3146372,0.19747972,0.1263609,0.12293663,0.25167647,-0.15363261,move
-1.3146372,0.19747972,0.1263609,0.13026701,0.15760323,-0.06688975,move
-0.7317422,0.78834724,1.3112631,0.13026701,0.15760323,-0.06688975,move
-0.7317422,0.78834724,1.3112631,0.36483926,-0.1441642,-0.008246681,move
-0.5334649,0.91081095,1.8001623,0.36483926,-0.1441642,-0.008246681,move
-0.5334649,0.91081095,1.8001623,0.58352906,-0.258396,-0.08093964,move
-0.5334649,0.91081095,1.8001623,0.58352906,-0.258396,-0.08093964,move
-0.5078234,0.7429757,1.715107,0.5688683,-0.19547687,-0.13103059,move
-0.5078234,0.7429757,1.715107,0.5688683,-0.19547687,-0.13103059,move
-0.23782149,0.7370777,2.9090939,0.38866302,-0.056199603,-0.13347405,move
-0.23782149,0.7370777,2.9090939,0.38866302,-0.056199603,-0.13347405,move
-0.09176016,0.6702676,3.6032486,0.34040466,0.2302962,-0.10903945,move
-0.20003289,1.0120068,1.9541426,0.34040466,0.2302962,-0.10903945,move
-0.20003289,1.0120068,1.9541426,0.39171734,0.44409904,-0.016187929,move
1.0243299,1.6085572,0.7615223,0.39171734,0.44409904,-0.016187929,move
1.0243299,1.6085572,0.7615223,0.23167065,0.22602014,0.06261369,move
1.0243299,1.6085572,0.7615223,0.23167065,0.22602014,0.06261369,move
1.6530005,1.9431038,1.8374567,0.04841107,-0.19242255,-0.06872234,move
1.6530005,1.9431038,1.8374567,0.04841107,-0.19242255,-0.06872234,move
1.4621621,1.7888241,2.7068758,-0.031001411,-0.226631,-0.2611449,move
0.7077273,0.9186082,0.7100935,-0.031001411,-0.226631,-0.2611449,move
0.7077273,0.9186082,0.7100935,-0.087201014,0.052534413,-0.43218717,move
0.15318084,-0.036084652,-0.4863944,-0.087201014,0.052534413,-0.43218717,move
0.15318084,-0.036084652,-0.4863944,-0.41279218,0.13744467,-0.5390886,move
0.15318084,-0.036084652,-0.4863944,-0.41279218,0.13744467,-0.5390886,move
-0.27587783,-1.0036273,0.7154093,-0.7872526,0,-0.5177083,move
-0.27587783,-1.0036273,0.7154093,-0.7872526,0,-0.5177083,move
-0.11846709,-1.459445,2.1021976,-0.8000808,-0.09468412,-0.33261612,move
-0.11846709,-1.459445,2.1021976,-0.8000808,-0.09468412,-0.33261612,move
0.63290274,-1.7353268,1.3953552,-0.41584653,-0.0580322,-0.12980886,move
0.63290274,-1.7353268,1.3953552,-0.41584653,-0.0580322,-0.12980886,move
1.2503794,-1.4675772,-1.4024572,-0.063988134,0.08857546,-0.010079277,move
1.3846896,-1.5422785,-3.1370974,-0.063988134,0.08857546,-0.010079277,move
1.3846896,-1.5422785,-3.1370974,0.016646078,0.106901415,-0.03390302,move
1.3846896,-1.5422785,-3.1370974,0.016646078,0.106901415,-0.03390302,move
1.4043994,-1.5419238,-3.1372147,-0.071318515,0.07819075,-0.101098195,move
-0.030815847,-1.3728793,-2.5519242,-0.071318515,0.07819075,-0.101098195,move
-0.030815847,-1.3728793,-2.5519242,-0.032223143,0.028710667,-0.04734206,move
-0.45478874,-0.97265744,-2.471599,-0.032223143,0.028710667,-0.04734206,move
-0.45478874,-0.97265744,-2.471599,0.28420505,-0.0842994,0.08827003,move
-0.45478874,-0.97265744,-2.471599,0.28420505,-0.0842994,0.08827003,move
-0.24826807,-0.2236042,-3.3017263,0.54382277,-0.16798794,0.18051068,move
-0.24826807,-0.2236042,-3.3017263,0.54382277,-0.16798794,0.18051068,move
-0.19870588,0.3538313,-3.8038902,0.5542075,-0.15943582,0.13775012,move
-0.19870588,0.3538313,-3.8038902,0.40759984,-0.17104226,0.046731193,move
0.008171469,0.5988145,-4.285755,0.40759984,-0.17104226,0.046731193,move
0.008171469,0.5988145,-4.285755,0.40759984,-0.17104226,0.046731193,move
0.13059622,0.71970844,-2.9496975,0.11071932,-0.2864958,-0.08277224,move
0.13059622,0.71970844,-2.9496975,0.11071932,-0.2864958,-0.08277224,move
-0.25870413,0.37287903,-0.49446774,-0.08109236,-0.30176744,-0.17623462,move
-0.63939357,0.5036745,1.7150459,-0.08109236,-0.30176744,-0.17623462,move
-0.63939357,0.5036745,1.7150459,-0.013286319,-0.15577064,-0.13713925,move
-0.63939357,0.5036745,1.7150459,-0.013286319,-0.15577064,-0.13713925,move
-0.93040603,0.8505306,1.7616634,0.20540343,0.14110987,-0.036957346,move
-0.71092826,1.3382115,1.124443,0.20540343,0.14110987,-0.036957346,move
-0.71092826,1.3382115,1.124443,0.13148874,0.37323865,0.050396383,move
-0.71092826,1.3382115,1.124443,0.13148874,0.37323865,0.050396383,move
-0.83776283,1.5311399,2.75733,-0.046883907,0.19120082,0.067500606,move
-0.83776283,1.5311399,2.75733,-0.046883907,0.19120082,0.067500606,move
-1.2676364,1.4637761,4.8313103,0.039858956,-0.12583824,0.13836098,move
-1.6007915,1.0655541,5.2588215,0.039858956,-0.12583824,0.13836098,move
-1.6007915,1.0655541,5.2588215,0.30741793,-0.10934488,0.29718593,move
-1.6007915,1.0655541,5.2588215,0.30741793,-0.10934488,0.29718593,move
-0.7944369,1.4781923,3.692071,0.35934147,0.19058995,0.5543602,move
-0.7944369,1.4781923,3.692071,0.35934147,0.19058995,0.5543602,move
0.64062405,1.683248,2.2882614,0.07345655,0.3707952,0.6056729,move
0.64062405,1.683248,2.2882614,0.07345655,0.3707952,0.6056729,move
0.84993994,1.1828432,2.7401876,-0.236863,0.25350907,0.44868052,move
0.84993994,1.1828432,2.7401876,-0.236863,0.25350907,0.44868052,move
0.15102905,0.2959013,2.3960886,-0.15195273,0.07696902,0.30757064,move
0.15102905,0.2959013,2.3960886,-0.15195273,0.07696902,0.30757064,move
-0.3129365,-0.3501401,-0.57439756,0.056963183,0.13439035,0.28130344,move
-0.3151026,-0.35725498,-0.57001257,0.056963183,0.13439035,0.28130344,move
-0.3151026,-0.35725498,-0.57001257,-0.123242065,0.09285152,0.26908615,move
-0.7576409,-1.3148983,-2.6575637,-0.123242065,0.09285152,0.26908615,move
-0.7576409,-1.3148983,-2.6575637,-0.4512767,-0.1142318,0.26542094,move
-0.7576409,-1.3148983,-2.6575637,-0.4512767,-0.1142318,0.26542094,move
-0.2414353,-1.4068611,-1.4119201,-0.56184334,-0.14905111,0.2666427,move
-0.2414353,-1.4068611,-1.4119201,-0.56184334,-0.14905111,0.2666427,move
0.39741948,-1.4206824,-1.0782256,-0.3914119,-0.17287487,0.24465153,move
0.9936393,-1.2966189,-1.812717,-0.3914119,-0.17287487,0.24465153,move
0.9936393,-1.2966189,-1.812717,-0.15989397,-0.16920967,0.1872302,move
0.9936393,-1.2966189,-1.812717,-0.13790283,-0.09040806,0.064446285,move
0.96653366,-1.4411855,-2.323267,-0.13790283,-0.09040806,0.064446285,move
0.10776323,-1.6695626,-1.378057,-0.13790283,-0.09040806,0.064446285,move
0.10776323,-1.6695626,-1.378057,-0.21181752,-0.007330383,0.01863139,move
-0.28632134,-1.4282012,-0.69263697,-0.21181752,-0.007330383,0.01863139,move
-0.28632134,-1.4282012,-0.69263697,-0.05971208,0.1423316,0.098043874,move
-0.18946256,-0.8931017,-1.6672535,-0.05971208,0.1423316,0.098043874,move
-0.18946256,-0.8931017,-1.6672535,0.24266621,0.28893927,0.18173242,move
0.20002252,-0.2555666,-2.4228468,0.24266621,0.28893927,0.18173242,move
0.20002252,-0.2555666,-2.4228468,0.32696563,0.25228736,0.18845193,move
0.21216553,0.29993534,-1.831234,0.32696563,0.25228736,0.18845193,move
0.21216553,0.29993534,-1.831234,0.27870727,0.17531833,0.06627888,move
0.21216553,0.29993534,-1.831234,0.27870727,0.17531833,0.06627888,move
-0.68885803,0.30985498,-0.3553362,0.26893342,0.1142318,-0.058948494,move
-0.68885803,0.30985498,-0.3553362,0.26893342,0.1142318,-0.058948494,move
-1.8059318,-0.13336802,0.11022091,0.45158213,-6.11E-04,-0.033292156,move
-1.8059318,-0.13336802,0.11022091,0.45158213,-6.11E-04,-0.033292156,move
-1.6654509,0.15856552,0.26814175,0.6073528,-0.14905111,0.19517145,move
-1.6654509,0.15856552,0.26814175,0.6073528,-0.14905111,0.19517145,move
-0.33433077,1.1155295,-0.3964281,0.5560401,-0.07574729,0.33078352,move
0.8625491,1.8431177,0.68281555,0.5560401,-0.07574729,0.33078352,move
0.8625491,1.8431177,0.68281555,0.18585575,-0.034208454,0.20738874,move
0.8490975,1.9713321,2.9151201,0.18585575,-0.034208454,0.20738874,move
0.8490975,1.9713321,2.9151201,-0.08231409,0.0012217305,-0.020463986,move
0.8490975,1.9713321,2.9151201,-0.08231409,0.0012217305,-0.020463986,move
0.29986614,1.8944492,4.24275,0.11377365,-0.108123146,-0.14813483,move
0.29986614,1.8944492,4.24275,0.11377365,-0.108123146,-0.14813483,move
0.60244447,1.6231174,2.5087042,0.46074513,-0.015271631,-0.1414153,move
0.60244447,1.6231174,2.5087042,0.46074513,-0.015271631,-0.1414153,move
0.54785305,1.250936,1.1303701,0.24694228,-0.07269296,-0.19517145,move
0.54785305,1.250936,1.1303701,0.24694228,-0.07269296,-0.19517145,move
-0.00974223,1.1539607,1.6467667,-0.15439619,-0.108123146,-0.25259277,move
0.19571325,0.87548256,1.7884808,-0.15439619,-0.108123146,-0.25259277,move
0.19571325,0.87548256,1.7884808,-0.41523564,-0.026267206,-0.27885997,move
-0.16547552,0.057525158,2.4144287,-0.41523564,-0.026267206,-0.27885997,move
-0.16547552,0.057525158,2.4144287,-0.59666264,-0.08674286,-0.37110063,move
-0.64336383,-1.1559849,3.117054,-0.59666264,-0.08674286,-0.37110063,move
-0.64336383,-1.1559849,3.117054,-0.48548517,-0.204029,-0.33505958,move
-0.7071606,-1.8521969,2.1029863,-0.48548517,-0.204029,-0.33505958,move
-0.7071606,-1.8521969,2.1029863,-0.14401148,-0.2180789,-0.18173242,move
-0.7071606,-1.8521969,2.1029863,-0.14401148,-0.2180789,-0.18173242,move
0.014483303,-2.047759,-0.12112045,0.038026363,0.028099801,-0.03573562,move
0.14883915,-2.1209698,-3.0551825,0.038026363,0.028099801,-0.03573562,move
0.14883915,-2.1209698,-3.0551825,-0.051159963,0.44776422,9.16E-04,move
-0.42148328,-2.3086984,-4.182875,-0.051159963,0.44776422,9.16E-04,move
-0.42148328,-2.3086984,-4.182875,-0.37064248,0.36468655,-0.034513887,move
-0.42148328,-2.3086984,-4.182875,-0.37064248,0.36468655,-0.034513887,move
-1.1831087,-2.5038166,-2.3214006,-0.50808716,-0.1740966,0.061391957,move
-0.6676649,-1.7088492,-0.41953278,-0.50808716,-0.1740966,0.061391957,move
-0.6676649,-1.7088492,-0.41953278,-0.23136522,-0.39461896,0.28252518,move
-0.6676649,-1.7088492,-0.41953278,-0.23136522,-0.39461896,0.28252518,move
-0.2998438,-0.99207926,-1.7854257,0.2218968,-0.17470746,0.3717115,move
0.47783655,-0.18552828,-3.754981,0.2218968,-0.17470746,0.3717115,move
0.47783655,-0.18552828,-3.754981,0.32085696,0.049480084,0.3387248,move
0.4569206,0.45586157,-4.0686555,0.32085696,0.049480084,0.3387248,move
0.4569206,0.45586157,-4.0686555,0.08628472,0.15882497,0.17501289,move
0.4569206,0.45586157,-4.0686555,0.08628472,0.15882497,0.17501289,move
0.31238475,1.0724754,-3.0422425,-0.100029185,0.12217305,0.0033597588,move
-0.22567162,1.1569724,-2.5125456,-0.100029185,0.12217305,0.0033597588,move
