accX,accY,accZ,angleX,angleY,angleZ,label
1.6079546E-4,0.0011087264,0.06863558,1.5271631E-4,1.5271631E-4,-5.345071E-4,stop
1.6079546E-4,0.0011087264,0.06863558,1.5271631E-4,7.6358154E-4,6.872234E-4,stop
-0.0012760559,0.0038618012,0.06503075,1.5271631E-4,1.5271631E-4,7.6358156E-5,stop
-0.0012760559,0.0038618012,0.06503075,1.5271631E-4,1.5271631E-4,7.6358156E-5,stop
-3.3019307E-5,9.1579085E-4,0.062823996,1.5271631E-4,1.5271631E-4,7.6358156E-5,stop
-3.3019307E-5,9.1579085E-4,0.062823996,1.5271631E-4,1.5271631E-4,7.6358156E-5,stop
-3.3019307E-5,9.1579085E-4,0.062823996,-4.5814895E-4,7.6358154E-4,-5.345071E-4,stop
6.1968854E-4,6.07384E-5,0.06497521,-4.5814895E-4,7.6358154E-4,-5.345071E-4,stop
0.0043215007,-0.0026013835,0.06477328,1.5271631E-4,1.5271631E-4,6.872234E-4,stop
0.0043215007,-0.0026013835,0.06477328,1.5271631E-4,1.5271631E-4,6.872234E-4,stop
0.005736761,-0.0020003906,0.064606115,-4.5814895E-4,-4.5814895E-4,-5.345071E-4,stop
0.005736761,-0.0020003906,0.064606115,-4.5814895E-4,-4.5814895E-4,-5.345071E-4,stop
0.0046988563,-0.0031084085,0.06486942,-0.0010690142,1.5271631E-4,7.6358156E-5,stop
0.0046988563,-0.0031084085,0.06486942,-0.0010690142,1.5271631E-4,7.6358156E-5,stop
0.0030416164,-0.0032155167,0.063492395,1.5271631E-4,7.6358154E-4,-5.345071E-4,stop
0.0030416164,-0.0032155167,0.063492395,1.5271631E-4,7.6358154E-4,-5.345071E-4,stop
0.0024642574,-0.0017039176,0.061945915,1.5271631E-4,1.5271631E-4,7.6358156E-5,stop
0.0024642574,-0.0017039176,0.061945915,1.5271631E-4,1.5271631E-4,7.6358156E-5,stop
7.9388823E-4,-0.0016462452,0.063051224,-4.5814895E-4,1.5271631E-4,7.6358156E-5,stop
7.9388823E-4,-0.0016462452,0.063051224,-4.5814895E-4,1.5271631E-4,7.6358156E-5,stop
0.0029901953,-0.0011864896,0.061977226,7.6358154E-4,-4.5814895E-4,6.872234E-4,stop
0.0029901953,-0.0011864896,0.061977226,7.6358154E-4,-4.5814895E-4,6.872234E-4,stop
0.004405506,-0.0032011897,0.061880615,7.6358154E-4,1.5271631E-4,-5.345071E-4,stop
0.004405506,-0.0032011897,0.061880615,7.6358154E-4,1.5271631E-4,-5.345071E-4,stop
0.0063796854,-0.003697537,0.06140115,-4.5814895E-4,-4.5814895E-4,-5.345071E-4,stop
0.0063796854,-0.003697537,0.06140115,-4.5814895E-4,-4.5814895E-4,-5.345071E-4,stop
0.0076227714,-0.0044974503,0.060602482,-4.5814895E-4,1.5271631E-4,6.872234E-4,stop
0.0076227714,-0.0044974503,0.060602482,-4.5814895E-4,1.5271631E-4,6.872234E-4,stop
0.0076227714,-0.0044974503,0.060602482,1.5271631E-4,-4.5814895E-4,6.872234E-4,stop
0.004965133,-0.0026933071,0.061135698,1.5271631E-4,-4.5814895E-4,6.872234E-4,stop
0.004965133,-0.0026933071,0.061135698,0.0032070426,0.012980887,7.6358156E-5,stop
0.00609839,-0.0020347757,0.069558166,0.0032070426,0.012980887,7.6358156E-5,stop
0.0030486141,-0.0031894522,0.07377738,0.004428773,0.019700404,6.872234E-4,stop
0.0030486141,-0.0031894522,0.07377738,0.004428773,0.019700404,6.872234E-4,stop
-0.0015984721,-0.0026777782,0.06890312,0.006872234,0.021533,7.6358156E-5,stop
-0.0015984721,-0.0026777782,0.06890312,0.006872234,0.021533,7.6358156E-5,stop
0.0026046007,-0.0019947684,0.07161741,-0.00290161,-0.011453724,7.6358156E-5,stop
0.0026046007,-0.0019947684,0.07161741,-0.00290161,-0.011453724,7.6358156E-5,stop
0.0011688818,-0.0017072501,0.07548372,-0.00290161,-0.011453724,7.6358156E-5,stop
0.0011688818,-0.0017072501,0.07548372,-0.00290161,-0.011453724,0.0012980887,stop
5.420338E-4,-6.836262E-4,0.073920734,1.5271631E-4,0.0025961774,6.872234E-4,stop
5.420338E-4,-6.836262E-4,0.073920734,1.5271631E-4,0.0025961774,6.872234E-4,stop
-0.0035162286,5.614394E-4,0.074213594,-0.0010690142,-0.0065668016,-0.0011453723,stop
-0.0035162286,5.614394E-4,0.074213594,-0.0010690142,-0.0065668016,-0.0011453723,stop
-0.001096471,-3.159146E-4,0.07326348,-0.0016798794,-0.0035124752,7.6358156E-5,stop
-0.001096471,-3.159146E-4,0.07326348,-0.0016798794,-0.0035124752,7.6358156E-5,stop
-2.0335268E-4,-2.48237E-4,0.07366747,0.001985312,0.0050396384,-5.345071E-4,stop
-2.0335268E-4,-2.48237E-4,0.07366747,0.001985312,0.0050396384,-5.345071E-4,stop
-9.295291E-4,1.731862E-4,0.0680168,0.001985312,0.0050396384,-5.345071E-4,stop
-9.295291E-4,1.731862E-4,0.0680168,0.001985312,0.0038179078,-5.345071E-4,stop
5.469839E-4,0.0012555774,0.07288327,1.5271631E-4,-0.0010690142,6.872234E-4,stop
5.469839E-4,0.0012555774,0.07288327,1.5271631E-4,-0.0010690142,6.872234E-4,stop
0.0022263462,0.002802901,0.07893312,0.001985312,0.00870483,6.872234E-4,stop
0.0022263462,0.002802901,0.07893312,0.001985312,0.00870483,6.872234E-4,stop
3.396615E-4,0.003212205,0.07040292,0.001985312,0.006872234,7.6358156E-5,stop
3.396615E-4,0.003212205,0.07040292,0.001985312,0.006872234,7.6358156E-5,stop
-0.0010967267,0.0035155613,0.063292354,0.0013744468,1.5271631E-4,6.872234E-4,stop
-0.0010967267,0.0035155613,0.063292354,0.0013744468,1.5271631E-4,6.872234E-4,stop
0.0020798384,0.011258224,0.061357535,0.0013744468,0.0032070426,7.6358156E-5,stop
0.0020798384,0.011258224,0.061357535,0.0013744468,0.0032070426,7.6358156E-5,stop
0.019448256,0.06137939,0.06333783,1.5271631E-4,0.0355829,-0.015195273,stop
0.019448256,0.06137939,0.06333783,1.5271631E-4,0.0355829,-0.015195273,stop
0.029822864,0.088045776,0.065138124,0.0025961774,0.02275473,-0.20028745,stop
0.029822864,0.088045776,0.065138124,0.0025961774,0.02275473,-0.20028745,stop
-0.09080573,0.17049079,0.060244303,-0.024892759,0.07467828,-0.45318565,stop
-0.09080573,0.17049079,0.060244303,-0.024892759,0.07467828,-0.45318565,stop
-0.30096146,0.4864126,0.04773309,-0.10980303,0.07345655,-0.22777638,stop
-0.30096146,0.4864126,0.04773309,-0.10980303,0.07345655,-0.22777638,stop
-0.4920893,0.8420254,0.013706346,-0.075594574,0.03313944,-0.11293371,stop
-0.4920893,0.8420254,0.013706346,-0.075594574,0.03313944,-0.11293371,stop
-0.71493596,1.0878383,0.059952375,-0.027947085,-0.054825157,0.095371336,stop
-0.71493596,1.0878383,0.059952375,-0.027947085,-0.054825157,0.095371336,stop
-0.48881853,1.4284497,-0.009226782,-0.035277467,-0.09086621,0.41485387,stop
-0.48881853,1.4284497,-0.009226782,-0.035277467,-0.09086621,0.41485387,stop
-0.11153472,1.6209339,0.048086975,0.034972034,-0.075594574,0.1698969,stop
-0.11153472,1.6209339,0.048086975,0.034972034,-0.075594574,0.1698969,stop
0.09322722,1.6758684,0.09948893,0.014813482,-0.024892759,-0.2344959,stop
0.09322722,1.6758684,0.09948893,0.014813482,-0.024892759,-0.2344959,stop
0.11053086,1.9193932,-0.008490159,0.05513059,1.5271631E-4,-0.5228243,stop
0.11053086,1.9193932,-0.008490159,0.05513059,1.5271631E-4,-0.5228243,stop
0.08083461,1.6961126,-0.009846352,0.069791354,-0.03283401,-0.5038875,stop
0.08083461,1.6961126,-0.009846352,0.069791354,-0.03283401,-0.5038875,stop
0.06922825,1.6498345,0.13871332,0.058184914,-0.018784106,-0.08666651,stop
0.06922825,1.6498345,0.13871332,0.058184914,-0.018784106,-0.08666651,stop
0.23608086,1.5358019,0.09775452,0.058184914,-0.018784106,-0.08666651,stop
0.23608086,1.5358019,0.09775452,0.024587326,-0.019394971,-0.1483639,stop
0.24392839,1.5340633,0.0022054117,0.024587326,-0.019394971,-0.1483639,stop
0.24392839,1.5340633,0.0022054117,-0.0096211275,-0.0047342055,-0.37010798,stop
0.13531591,1.3444468,-0.30566204,-0.0096211275,-0.0047342055,-0.37010798,stop
0.13531591,1.3444468,-0.30566204,0.016646078,0.007483099,-0.3487277,stop
0.060227197,1.3618555,-0.38781524,0.011759156,0.01786781,-0.36155587,stop
0.060227197,1.3618555,-0.38781524,0.011759156,0.01786781,-0.36155587,stop
0.07782957,1.076236,-0.23959456,-0.010231993,-0.045662176,-0.3169627,stop
0.07782957,1.076236,-0.23959456,-0.010231993,-0.045662176,-0.3169627,stop
0.042725842,1.1092151,-0.19148327,0.006872234,-0.005955936,-0.22594379,stop
0.042725842,1.1092151,-0.19148327,0.006872234,-0.005955936,-0.22594379,stop
0.110437706,0.9820491,-0.049227364,-0.01450805,0.036193766,-0.2308307,stop
0.110437706,0.9820491,-0.049227364,-0.01450805,0.036193766,-0.2308307,stop
0.17432882,0.8126913,-0.064779624,-0.022449298,-0.019394971,-0.44280094,stop
0.17432882,0.8126913,-0.064779624,-0.022449298,-0.019394971,-0.44280094,stop
0.118447356,0.8390332,-0.04539725,0.00992656,-0.010842858,-0.6639342,stop
0.118447356,0.8390332,-0.04539725,0.00992656,-0.010842858,-0.6639342,stop
0.103126064,0.6065281,-0.05358447,-0.0035124752,0.022143865,-0.43363798,stop
0.103126064,0.6065281,-0.05358447,-0.0035124752,0.022143865,-0.43363798,stop
0.0019891898,0.57907146,-0.31697273,-0.0096211275,-0.029168816,-0.32856914,stop
0.0019891898,0.57907146,-0.31697273,-0.0096211275,-0.029168816,-0.32856914,stop
0.04835612,0.16360685,-0.21724048,-0.008399397,0.0013744468,-0.35300374,stop
0.04835612,0.16360685,-0.21724048,-0.008399397,0.0013744468,-0.35300374,stop
0.24521491,0.44938868,-0.38871667,-0.020005837,0.04046982,-0.39698604,stop
0.24521491,0.44938868,-0.38871667,-0.020005837,0.04046982,-0.39698604,stop
0.08832339,0.21699448,-0.35086247,-0.035277467,-0.065209866,-0.46723557,stop
0.08832339,0.21699448,-0.35086247,-0.035277467,-0.065209866,-0.46723557,stop
-0.039111145,-0.040894844,-0.7056056,-0.02855795,-0.0786489,-0.3646102,stop
-0.039111145,-0.040894844,-0.7056056,-0.02855795,-0.0786489,-0.3646102,stop
-0.0702545,-0.16719663,-0.3930756,-0.0022907446,-0.02855795,-0.27908906,stop
-0.0702545,-0.16719663,-0.3930756,-0.0022907446,-0.02855795,-0.27908906,stop
-0.0702545,-0.16719663,-0.3930756,-0.018784106,0.019700404,-0.156916,stop
-0.11569361,-0.2886665,-0.16177465,-0.018784106,0.019700404,-0.156916,stop
-0.11569361,-0.2886665,-0.16177465,-0.01572978,-0.122020334,-0.034742963,stop
-0.20024826,-0.33124486,0.05609527,-0.01572978,-0.122020334,-0.034742963,stop
-0.093473256,-0.5963575,0.15306899,-0.01572978,0.055741455,-0.075670935,stop
-0.093473256,-0.5963575,0.15306899,-0.01572978,0.055741455,-0.075670935,stop
-0.093473256,-0.5963575,0.15306899,-0.0041233404,-0.019394971,-0.1605812,stop
-0.20294157,-0.8139731,0.25780126,-0.0041233404,-0.019394971,-0.1605812,stop
-0.35700655,-0.962079,0.28682232,-0.01572978,-0.019394971,0.110032104,stop
-0.35700655,-0.962079,0.28682232,-0.01572978,-0.019394971,0.110032104,stop
-0.24787058,-0.8887117,0.21763326,-0.013286319,0.019089539,0.18883371,stop
-0.24787058,-0.8887117,0.21763326,-0.013286319,0.019089539,0.18883371,stop
-0.1530761,-1.0356702,0.24135081,0.004428773,0.037415497,0.050167307,stop
-0.1530761,-1.0356702,0.24135081,0.004428773,0.037415497,0.050167307,stop
-0.2759982,-1.2418885,0.24036747,-0.018784106,-0.04016439,0.14057536,stop
-0.2759982,-1.2418885,0.24036747,-0.018784106,-0.04016439,0.14057536,stop
-0.4423823,-1.4298176,0.18687849,-0.0047342055,-0.012064588,0.47532952,stop
-0.4423823,-1.4298176,0.18687849,-0.0047342055,-0.012064588,0.47532952,stop
-0.40703484,-1.6743586,0.23326167,0.034972034,0.1217149,0.7728209,stop
-0.40703484,-1.6743586,0.23326167,0.034972034,0.1217149,0.7728209,stop
-0.14228472,-1.8484282,0.20323673,-0.00290161,0.0062613687,0.71173435,stop
-0.14228472,-1.8484282,0.20323673,-0.00290161,0.0062613687,0.71173435,stop
0.049001545,-2.128875,0.1925643,7.6358154E-4,0.014202617,0.4997641,stop
0.049001545,-2.128875,0.1925643,7.6358154E-4,0.014202617,0.4997641,stop
0.19987923,-2.3654737,0.2004052,-0.0016798794,0.016646078,0.34093916,stop
0.19987923,-2.3654737,0.2004052,-0.0016798794,0.016646078,0.34093916,stop
0.23883076,-2.4027505,0.1849768,-4.5814895E-4,0.0038179078,0.14362969,stop
0.23883076,-2.4027505,0.1849768,-4.5814895E-4,0.0038179078,0.14362969,stop
0.21089406,-2.294365,0.16532868,-0.0022907446,-0.0022907446,0.0800997,stop
0.21089406,-2.294365,0.16532868,-0.0022907446,-0.0022907446,0.0800997,stop
0.2292786,-2.142045,0.1521426,-0.0022907446,1.5271631E-4,0.17050776,stop
0.2292786,-2.142045,0.1521426,-0.0022907446,1.5271631E-4,0.17050776,stop
0.24763086,-1.9005013,0.14274524,-0.0022907446,-0.0010690142,0.09170614,stop
0.24763086,-1.9005013,0.14274524,-0.0022907446,-0.0010690142,0.09170614,stop
0.19818214,-1.596411,0.12932383,1.5271631E-4,0.006872234,0.0012980887,stop
0.19818214,-1.596411,0.12932383,1.5271631E-4,0.006872234,0.0012980887,stop
0.15836051,-1.3374311,0.119728774,0.0032070426,0.014813482,7.6358156E-5,stop
0.15836051,-1.3374311,0.119728774,0.0032070426,0.014813482,7.6358156E-5,stop
0.12526694,-1.1286144,0.11092418,0.0032070426,0.01786781,-5.345071E-4,stop
0.12526694,-1.1286144,0.11092418,0.0032070426,0.01786781,-5.345071E-4,stop
0.09781522,-0.9501185,0.10198071,0.0032070426,0.010537425,-0.0017562376,stop
0.09781522,-0.9501185,0.10198071,0.0032070426,0.010537425,-0.0017562376,stop
0.0752087,-0.8060971,0.096916616,1.5271631E-4,0.0032070426,-5.345071E-4,stop
0.0752087,-0.8060971,0.096916616,1.5271631E-4,0.0032070426,-5.345071E-4,stop
0.05682517,-0.6819828,0.09229583,1.5271631E-4,-4.5814895E-4,7.6358156E-5,stop
0.05682517,-0.6819828,0.09229583,1.5271631E-4,-4.5814895E-4,7.6358156E-5,stop
0.04468261,-0.5768619,0.08844471,-4.5814895E-4,1.5271631E-4,6.872234E-4,stop
0.04468261,-0.5768619,0.08844471,-4.5814895E-4,1.5271631E-4,6.872234E-4,stop
0.031437147,-0.4939842,0.08603176,0.0013744468,0.0050396384,-5.345071E-4,stop
0.031437147,-0.4939842,0.08603176,0.0013744468,0.0050396384,-5.345071E-4,stop
0.02176732,-0.42331278,0.08162374,7.6358154E-4,0.0038179078,6.872234E-4,stop
0.02176732,-0.42331278,0.08162374,7.6358154E-4,0.0038179078,6.872234E-4,stop
0.012090302,-0.36022025,0.07752871,7.6358154E-4,1.5271631E-4,7.6358156E-5,stop
0.012090302,-0.36022025,0.07752871,7.6358154E-4,1.5271631E-4,7.6358156E-5,stop
0.004298983,-0.3035589,0.0752838,-4.5814895E-4,-4.5814895E-4,-5.345071E-4,stop
0.004298983,-0.3035589,0.0752838,-4.5814895E-4,-4.5814895E-4,-5.345071E-4,stop
-3.297493E-4,-0.25736865,0.07419156,-4.5814895E-4,-0.0010690142,7.6358156E-5,stop
-3.297493E-4,-0.25736865,0.07419156,-4.5814895E-4,-0.0010690142,7.6358156E-5,stop
-0.0035360593,-0.21944244,0.074463755,-4.5814895E-4,-0.0010690142,7.6358156E-5,stop
-0.0035360593,-0.21944244,0.074463755,1.5271631E-4,7.6358154E-4,7.6358156E-5,stop
-0.0067958226,-0.18408038,0.07428003,0.0013744468,0.004428773,7.6358156E-5,stop
-0.0067958226,-0.18408038,0.07428003,0.0013744468,0.004428773,7.6358156E-5,stop
-0.0056959037,-0.1545059,0.06892892,7.6358154E-4,0.0032070426,7.6358156E-5,stop
-0.0056959037,-0.1545059,0.06892892,7.6358154E-4,0.0032070426,7.6358156E-5,stop
-0.0056959037,-0.1545059,0.06892892,1.5271631E-4,-4.5814895E-4,7.6358156E-5,stop
-0.0075908676,-0.12838243,0.07044905,1.5271631E-4,-4.5814895E-4,7.6358156E-5,stop
-0.008093897,-0.10605632,0.06732192,1.5271631E-4,-4.5814895E-4,6.872234E-4,stop
-0.008093897,-0.10605632,0.06732192,1.5271631E-4,-4.5814895E-4,6.872234E-4,stop
-0.0098641915,-0.08779257,0.065111436,-4.5814895E-4,-4.5814895E-4,-5.345071E-4,stop
-0.0098641915,-0.08779257,0.065111436,-4.5814895E-4,-4.5814895E-4,-5.345071E-4,stop
-0.011855755,-0.07295893,0.06565943,-4.5814895E-4,7.6358154E-4,-5.345071E-4,stop
-0.011855755,-0.07295893,0.06565943,-4.5814895E-4,7.6358154E-4,-5.345071E-4,stop
-0.008443915,-0.061801117,0.06411657,-0.0010690142,-0.0022907446,-0.0011453723,stop
-0.008443915,-0.061801117,0.06411657,-0.0010690142,-0.0022907446,-0.0011453723,stop
-0.0074474136,-0.054453194,0.06522297,-0.0010690142,-0.0041233404,-0.0011453723,stop
-0.0074474136,-0.054453194,0.06522297,-0.0010690142,-0.0041233404,-0.0011453723,stop
-0.004515008,-0.043435447,0.06574427,-4.5814895E-4,-0.0047342055,7.6358156E-5,stop
-0.004515008,-0.043435447,0.06574427,-4.5814895E-4,-0.0047342055,7.6358156E-5,stop
-0.00569322,-0.034222864,0.06498199,-4.5814895E-4,0.0013744468,-5.345071E-4,stop
-0.00569322,-0.034222864,0.06498199,-4.5814895E-4,0.0013744468,-5.345071E-4,stop
-0.0072716717,-0.03098547,0.06673809,-4.5814895E-4,0.0025961774,6.872234E-4,stop
-0.0072716717,-0.03098547,0.06673809,-4.5814895E-4,0.0025961774,6.872234E-4,stop
-0.0068441853,-0.024689458,0.06979558,0.0013744468,0.0013744468,-5.345071E-4,stop
-0.0068441853,-0.024689458,0.06979558,0.0013744468,0.0013744468,-5.345071E-4,stop
-0.0055651776,-0.021076811,0.07154367,1.5271631E-4,7.6358154E-4,7.6358156E-5,stop
-0.0055651776,-0.021076811,0.07154367,1.5271631E-4,7.6358154E-4,7.6358156E-5,stop
-0.006085867,-0.017362999,0.07220235,-4.5814895E-4,-0.0016798794,6.872234E-4,stop
-0.006085867,-0.017362999,0.07220235,-4.5814895E-4,-0.0016798794,6.872234E-4,stop
-0.0032926206,-0.013892688,0.070755675,7.6358154E-4,-4.5814895E-4,7.6358156E-5,stop
-0.0032926206,-0.013892688,0.070755675,7.6358154E-4,-4.5814895E-4,7.6358156E-5,stop
-8.889142E-4,-0.014261728,0.06994812,0.0013744468,0.0013744468,7.6358156E-5,stop
-8.889142E-4,-0.014261728,0.06994812,0.0013744468,0.0013744468,7.6358156E-5,stop
-7.7072065E-4,-0.014145211,0.07126881,0.0013744468,0.001985312,7.6358156E-5,stop
-7.7072065E-4,-0.014145211,0.07126881,0.0013744468,0.001985312,7.6358156E-5,stop
-7.7072065E-4,-0.014145211,0.07126881,1.5271631E-4,7.6358154E-4,7.6358156E-5,stop
9.780652E-4,-0.011669434,0.07196964,1.5271631E-4,7.6358154E-4,7.6358156E-5,stop
-3.4995074E-4,-0.010399745,0.07095738,-4.5814895E-4,1.5271631E-4,7.6358156E-5,stop
-3.4995074E-4,-0.010399745,0.07095738,-4.5814895E-4,1.5271631E-4,7.6358156E-5,stop
0.001753005,-0.0077411383,0.0725077,7.6358154E-4,7.6358154E-4,-0.0017562376,stop
0.001753005,-0.0077411383,0.0725077,7.6358154E-4,7.6358154E-4,-0.0017562376,stop
-0.0012690031,-0.0063380566,0.06901108,1.5271631E-4,7.6358154E-4,7.6358156E-5,stop
-0.0012690031,-0.0063380566,0.06901108,1.5271631E-4,7.6358154E-4,7.6358156E-5,stop
0.0022592847,-0.006703195,0.070884675,-4.5814895E-4,-4.5814895E-4,-0.0011453723,stop
0.0022592847,-0.006703195,0.070884675,-4.5814895E-4,-4.5814895E-4,-0.0011453723,stop
0.0028007904,-0.008597712,0.07085003,-4.5814895E-4,-0.0016798794,7.6358156E-5,stop
0.0028007904,-0.008597712,0.07085003,-4.5814895E-4,-0.0016798794,7.6358156E-5,stop
-0.010770452,-0.009696164,0.05087013,1.5271631E-4,7.6358154E-4,-5.345071E-4,stop
-0.010770452,-0.009696164,0.05087013,1.5271631E-4,7.6358154E-4,-5.345071E-4,stop
-0.006696676,-0.008348497,0.05416854,1.5271631E-4,-0.0022907446,7.6358156E-5,stop
-0.006696676,-0.008348497,0.05416854,1.5271631E-4,-0.0022907446,7.6358156E-5,stop
-0.0028961836,-0.0058835605,0.05731617,1.5271631E-4,-0.0016798794,-5.345071E-4,stop
-0.0028961836,-0.0058835605,0.05731617,1.5271631E-4,-0.0016798794,-5.345071E-4,stop
-0.0030238975,-0.0026465466,0.058743447,1.5271631E-4,7.6358154E-4,-5.345071E-4,stop
-0.0030238975,-0.0026465466,0.058743447,1.5271631E-4,7.6358154E-4,-5.345071E-4,stop
-0.0028194925,-0.0035895775,0.057939027,-0.0010690142,-0.0047342055,6.872234E-4,stop
-0.0028194925,-0.0035895775,0.057939027,-0.0010690142,-0.0047342055,6.872234E-4,stop
3.8989208E-4,-0.0024089664,0.060861964,-4.5814895E-4,-0.0065668016,7.6358156E-5,stop
3.8989208E-4,-0.0024089664,0.060861964,-4.5814895E-4,-0.0065668016,7.6358156E-5,stop
-0.0010918104,-0.0022182416,0.06090593,1.5271631E-4,-0.0022907446,7.6358156E-5,stop
-0.0010918104,-0.0022182416,0.06090593,1.5271631E-4,-0.0022907446,7.6358156E-5,stop
8.908491E-4,-0.0013251853,0.060543295,-4.5814895E-4,-0.0016798794,-5.345071E-4,stop
8.908491E-4,-0.0013251853,0.060543295,-4.5814895E-4,-0.0016798794,-5.345071E-4,stop
0.0020812484,-9.624467E-4,0.063035205,1.5271631E-4,-0.0010690142,-5.345071E-4,stop
0.0020812484,-9.624467E-4,0.063035205,1.5271631E-4,-0.0010690142,-5.345071E-4,stop
0.0029866847,-0.0028296737,0.0635171,-4.5814895E-4,-0.0010690142,-0.0011453723,stop
0.0029866847,-0.0028296737,0.0635171,-4.5814895E-4,-0.0010690142,-0.0011453723,stop
0.003642763,-0.0046777646,0.066314146,1.5271631E-4,-4.5814895E-4,7.6358156E-5,stop
0.003642763,-0.0046777646,0.066314146,1.5271631E-4,-4.5814895E-4,7.6358156E-5,stop
0.0012980337,-0.0030549783,0.06625225,1.5271631E-4,-4.5814895E-4,6.872234E-4,stop
0.0012980337,-0.0030549783,0.06625225,1.5271631E-4,-4.5814895E-4,6.872234E-4,stop
0.0021115066,-0.0037029814,0.068595186,-4.5814895E-4,-4.5814895E-4,-0.0011453723,stop
0.0021115066,-0.0037029814,0.068595186,-4.5814895E-4,-4.5814895E-4,-0.0011453723,stop
