accX,accY,accZ,angleX,angleY,angleZ,label
-0.19504741,0.09034993,0.0053482056,-0.006032294,-0.050320026,-0.29749137,stop
-0.19504741,0.09034993,0.0053482056,-0.006032294,-0.050320026,-0.29749137,stop
-0.97094524,0.19615713,0.07227993,-0.008475755,0.013820826,0.029932396,stop
-0.97094524,0.19615713,0.07227993,-0.008475755,0.013820826,0.029932396,stop
1.2278048,0.29621166,0.1297884,-0.017027868,-0.044211373,0.44837508,stop
1.2278048,0.29621166,0.1297884,-0.017027868,-0.044211373,0.44837508,stop
1.8857888,-0.028198898,0.033978462,-0.0048105638,9.92656E-4,0.25167647,stop
1.8857888,-0.028198898,0.033978462,-0.0048105638,9.92656E-4,0.25167647,stop
-0.073578864,-0.049756795,0.07475853,-0.010919216,0.037644573,-0.267559,stop
-1.4066955,0.2059262,0.25921822,-0.010919216,0.037644573,-0.267559,stop
-1.4066955,0.2059262,0.25921822,-0.007254025,0.026648996,-0.19730948,stop
-1.4066955,0.2059262,0.25921822,-0.007254025,0.026648996,-0.19730948,stop
0.07562691,0.20383137,0.24496078,0.015347989,0.07307476,0.15821409,stop
0.07562691,0.20383137,0.24496078,0.015347989,0.07307476,0.15821409,stop
0.9441533,-0.30743584,-0.006299019,0.008628472,0.029092457,0.3622431,stop
0.9441533,-0.30743584,-0.006299019,0.008628472,0.029092457,0.3622431,stop
1.2251494,-0.04103282,-0.061309814,-0.0066431593,0.008323039,0.3652974,stop
1.2251494,-0.04103282,-0.061309814,-0.0066431593,0.008323039,0.3652974,stop
0.18632184,0.16075961,0.012927055,-0.012140946,-0.010002919,0.20525073,stop
0.18632184,0.16075961,0.012927055,-0.012140946,-0.010002919,0.20525073,stop
-0.5710183,0.7059222,0.0344944,-0.010919216,0.037644573,0.13255776,stop
-0.5710183,0.7059222,0.0344944,-0.010919216,0.037644573,0.13255776,stop
0.9318486,0.65864867,-0.015665054,-0.0023671028,-0.003894266,0.23579398,stop
0.9318486,0.65864867,-0.015665054,-0.0023671028,-0.003894266,0.23579398,stop
1.6667051,-0.08442606,0.022543907,0.0055741454,-0.017944166,0.26939157,stop
1.6667051,-0.08442606,0.022543907,0.0055741454,-0.017944166,0.26939157,stop
1.6375227,-0.23032159,0.12061691,-5.345071E-4,-0.03443753,0.15515977,stop
1.6375227,-0.23032159,0.12061691,-5.345071E-4,-0.03443753,0.15515977,stop
-0.20270027,-0.22857338,0.024776459,-5.345071E-4,-8.399397E-4,0.20891592,stop
-0.20270027,-0.22857338,0.024776459,-5.345071E-4,-8.399397E-4,0.20891592,stop
-0.26018268,-0.24761349,0.10375118,-0.012751812,0.0071013086,0.36957347,stop
-0.26018268,-0.24761349,0.10375118,-0.012751812,0.0071013086,0.36957347,stop
1.2688605,-0.004599899,0.103871346,-0.014584408,0.034590244,0.35002577,stop
1.2688605,-0.004599899,0.103871346,-0.014584408,0.034590244,0.35002577,stop
2.0990658,0.087930866,-0.025279045,-0.013362677,-0.0026725354,0.2724459,stop
2.0990658,0.087930866,-0.025279045,-0.013362677,-0.0026725354,0.2724459,stop
2.0840826,-0.2979154,0.05850792,-0.014584408,-0.0051159966,0.122783914,stop
2.0840826,-0.2979154,0.05850792,-0.014584408,-0.0051159966,0.122783914,stop
1.0638978,-1.1544797,-0.025274277,7.6358156E-5,0.03214678,0.01282817,stop
1.0638978,-1.1544797,-0.025274277,7.6358156E-5,0.03214678,0.01282817,stop
0.62045276,-0.78918505,-0.025216103,-0.00908662,0.013820826,0.06414085,stop
0.62045276,-0.78918505,-0.025216103,-0.00908662,0.013820826,0.06414085,stop
1.6516829,-0.12785538,0.14003086,-0.012751812,-0.010002919,0.25167647,stop
1.6516829,-0.12785538,0.14003086,-0.012751812,-0.010002919,0.25167647,stop
2.841198,0.19212317,0.027490616,-0.0066431593,-0.014278975,0.2773328,stop
2.841198,0.19212317,0.027490616,-0.0066431593,-0.014278975,0.2773328,stop
2.524665,0.6096114,0.03939724,6.872234E-4,0.0052687125,-0.002443461,stop
2.524665,0.6096114,0.03939724,6.872234E-4,0.0052687125,-0.002443461,stop
2.4499512,0.39646035,-0.018108368,6.872234E-4,0.005879578,-0.05681047,stop
2.4499512,0.39646035,-0.018108368,6.872234E-4,0.005879578,-0.05681047,stop
3.2045946,0.3221141,0.051257133,7.6358156E-5,-0.0075594573,-0.044593163,stop
3.2045946,0.3221141,0.051257133,7.6358156E-5,-0.0075594573,-0.044593163,stop
4.129748,0.23329006,0.055953026,-5.345071E-4,-0.006337727,0.0030543262,stop
4.129748,0.23329006,0.055953026,-5.345071E-4,-0.006337727,0.0030543262,stop
0.19936594,0.06538887,0.07980347,-0.002977968,-0.024663685,-0.0030543262,stop
0.19936594,0.06538887,0.07980347,-0.002977968,-0.024663685,-0.0030543262,stop
0.19220915,0.06552778,0.07971382,-5.345071E-4,-0.006948592,-6.1086525E-4,stop
0.19220915,0.06552778,0.07971382,-5.345071E-4,-0.006948592,-6.1086525E-4,stop
0.17449024,0.029496133,0.08445835,-0.0011453723,0.0028252518,-6.1086525E-4,stop
0.14398117,0.0054478794,0.06767559,-0.0011453723,0.0028252518,-6.1086525E-4,stop
0.14398117,0.0054478794,0.06767559,-5.345071E-4,-0.001450805,6.1086525E-4,stop
0.14398117,0.0054478794,0.06767559,-5.345071E-4,-0.001450805,6.1086525E-4,stop
0.13018373,0.029365584,0.084412575,-0.0011453723,3.8179077E-4,0.0018325958,stop
0.13018373,0.029365584,0.084412575,-0.0011453723,3.8179077E-4,0.0018325958,stop
0.113011286,0.0318245,0.036525726,-5.345071E-4,0.008323039,6.1086525E-4,stop
0.113011286,0.0318245,0.036525726,-5.345071E-4,0.008323039,6.1086525E-4,stop
0.09426935,0.013292834,0.031261444,-5.345071E-4,0.0022143866,-6.1086525E-4,stop
0.09426935,0.013292834,0.031261444,-0.002977968,-0.0081703225,0.0012217305,stop
0.05483148,0.0096037835,0.066781044,-0.002977968,-0.0081703225,0.0012217305,stop
0.05483148,0.0096037835,0.066781044,-0.002977968,-0.0081703225,0.0012217305,stop
0.019137805,-0.013248503,0.07150841,-0.0023671028,-0.0075594573,0.0030543262,stop
0.019137805,-0.013248503,0.07150841,-0.0023671028,-0.0075594573,0.0030543262,stop
-0.029450934,-0.012704462,0.050001144,7.6358156E-5,0.003436117,-0.0,stop
-0.029450934,-0.012704462,0.050001144,7.6358156E-5,0.003436117,-0.0,stop
-0.039602358,-0.0018588752,0.042847633,7.6358156E-5,0.008323039,-6.1086525E-4,stop
-0.039602358,-0.0018588752,0.042847633,7.6358156E-5,0.008323039,-6.1086525E-4,stop
-0.03340288,0.0045997053,0.0428524,7.6358156E-5,0.0064904434,-0.0,stop
-0.03340288,0.0045997053,0.0428524,7.6358156E-5,0.0064904434,-0.0,stop
-0.026526455,0.008897886,0.040452003,-0.0017562376,-0.0026725354,-0.0,stop
-0.026526455,0.008897886,0.040452003,-0.0017562376,-0.0026725354,-0.0,stop
-0.053348795,-0.012442738,0.0524292,-0.0023671028,-0.005726862,-6.1086525E-4,stop
-0.053348795,-0.012442738,0.0524292,-0.0023671028,-0.005726862,-6.1086525E-4,stop
-0.069933854,0.0069409907,0.059601784,-5.345071E-4,-2.2907447E-4,-0.0012217305,stop
-0.069933854,0.0069409907,0.059601784,-5.345071E-4,-2.2907447E-4,-0.0012217305,stop
-0.047957756,-0.01030986,0.054775238,7.6358156E-5,0.0052687125,6.1086525E-4,stop
-0.047957756,-0.01030986,0.054775238,7.6358156E-5,0.0052687125,6.1086525E-4,stop
-0.022842186,-0.0030134767,0.04517269,7.6358156E-5,0.005879578,-0.0018325958,stop
-0.022842186,-0.0030134767,0.04517269,7.6358156E-5,0.005879578,-0.0018325958,stop
-0.011054473,0.009317666,0.042764664,6.872234E-4,3.8179077E-4,-0.0,stop
-0.011054473,0.009317666,0.042764664,6.872234E-4,3.8179077E-4,-0.0,stop
5.393438E-4,0.009093061,0.06430054,-5.345071E-4,-0.006948592,-6.1086525E-4,stop
5.393438E-4,0.009093061,0.06430054,-5.345071E-4,-0.006948592,-6.1086525E-4,stop
0.0010217093,0.015666917,0.037950516,-0.0011453723,-2.2907447E-4,-0.0,stop
0.0010217093,0.015666917,0.037950516,-0.0011453723,-2.2907447E-4,-0.0,stop
-0.028832693,-0.011337265,0.0522995,-0.0011453723,0.003436117,-6.1086525E-4,stop
-0.028832693,-0.011337265,0.0522995,-0.0011453723,0.003436117,-6.1086525E-4,stop
-0.01189707,-0.016337633,0.08101654,-0.0011453723,-0.0026725354,-0.0,stop
-0.01189707,-0.016337633,0.08101654,-0.0011453723,-0.0026725354,-0.0,stop
-0.010081539,0.012515381,0.02834034,-5.345071E-4,-0.0032834008,-0.0012217305,stop
-0.009079913,-0.004492596,0.05945778,-5.345071E-4,-0.0032834008,-0.0012217305,stop
-0.009079913,-0.004492596,0.05945778,-0.002977968,-0.011224649,-6.1086525E-4,stop
-0.009079913,-0.004492596,0.05945778,-0.002977968,-0.011224649,-6.1086525E-4,stop
-0.013926312,3.902316E-4,0.05706501,-0.0023671028,-0.0051159966,-0.0,stop
-0.013926312,3.902316E-4,0.05706501,-0.0023671028,-0.0051159966,-0.0,stop
0.001614714,-0.021105736,0.05227375,-0.0011453723,0.0022143866,-0.0012217305,stop
0.001614714,-0.021105736,0.05227375,-0.0011453723,0.0022143866,-0.0012217305,stop
0.0051771607,0.008646667,0.045106888,7.6358156E-5,0.004046982,-0.0,stop
0.0051771607,0.008646667,0.045106888,7.6358156E-5,0.004046982,-0.0,stop
-0.022823032,0.02586998,0.030748367,6.872234E-4,0.0016035213,-6.1086525E-4,stop
-0.022823032,0.02586998,0.030748367,6.872234E-4,0.0016035213,-6.1086525E-4,stop
-0.0055684615,-0.01047641,0.033132553,-5.345071E-4,-8.399397E-4,-6.1086525E-4,stop
-0.0055684615,-0.01047641,0.033132553,-5.345071E-4,-8.399397E-4,-6.1086525E-4,stop
0.015530011,-7.42048E-4,0.035531044,-0.0017562376,-0.0032834008,-0.0012217305,stop
0.015530011,-7.42048E-4,0.035531044,-0.0017562376,-0.0032834008,-0.0012217305,stop
0.0078087635,0.0067263544,0.07863426,-0.0011453723,3.8179077E-4,-0.0012217305,stop
0.0078087635,0.0067263544,0.07863426,-0.0011453723,3.8179077E-4,-0.0012217305,stop
-0.01796587,0.0138346255,0.033141136,-5.345071E-4,0.0028252518,-0.0012217305,stop
-0.01796587,0.0138346255,0.033141136,-5.345071E-4,0.0028252518,-0.0012217305,stop
-0.028512832,-9.4628334E-4,0.052282333,-5.345071E-4,0.0016035213,-0.0012217305,stop
-0.028512832,-9.4628334E-4,0.052282333,-5.345071E-4,0.0016035213,-0.0012217305,stop
0.004997799,-0.0035181046,0.06663895,-5.345071E-4,9.92656E-4,-0.0012217305,stop
0.004997799,-0.0035181046,0.06663895,-5.345071E-4,9.92656E-4,-0.0012217305,stop
0.01136951,-0.0011988878,0.045085907,-0.0023671028,0.0022143866,-0.0,stop
0.01136951,-0.0011988878,0.045085907,-0.0023671028,0.0022143866,-0.0,stop
0.01136951,-0.0011988878,0.045085907,-0.0023671028,0.0022143866,-0.0,stop
-0.0048910603,0.011071354,0.016360283,7.6358156E-5,0.0046578473,-0.0012217305,stop
-0.0047260784,-0.0012161434,0.06663132,6.872234E-4,3.8179077E-4,-6.1086525E-4,stop
-0.0047260784,-0.0012161434,0.06663132,6.872234E-4,3.8179077E-4,-6.1086525E-4,stop
3.2131374E-4,0.01313588,0.06663132,-0.0011453723,0.003436117,-6.1086525E-4,stop
3.2131374E-4,0.01313588,0.06663132,-0.0011453723,0.003436117,-6.1086525E-4,stop
-0.0058340123,0.0026790798,0.037882805,-5.345071E-4,0.0016035213,-6.1086525E-4,stop
-0.0058340123,0.0026790798,0.037882805,-5.345071E-4,0.0016035213,-6.1086525E-4,stop
-0.015175714,4.3815374E-4,0.023519516,-0.0011453723,-0.001450805,-0.0012217305,stop
-0.015175714,4.3815374E-4,0.023519516,-0.0011453723,-0.001450805,-0.0012217305,stop
0.009375978,0.00261423,0.061820984,-5.345071E-4,3.8179077E-4,-6.1086525E-4,stop
0.009375978,0.00261423,0.061820984,-5.345071E-4,3.8179077E-4,-6.1086525E-4,stop
-0.013640421,0.0018594265,0.045045853,-0.0011453723,0.004046982,-0.0012217305,stop
-0.013640421,0.0018594265,0.045045853,-0.0011453723,0.004046982,-0.0012217305,stop
-0.013640421,0.0018594265,0.045045853,-0.0011453723,0.004046982,-0.0012217305,stop
0.018461602,0.011192441,0.040251732,-0.0011453723,0.004046982,-0.0012217305,stop
0.011699626,-0.007870287,0.047434807,-5.345071E-4,-8.399397E-4,-0.0,stop
0.011699626,-0.007870287,0.047434807,-5.345071E-4,-8.399397E-4,-0.0,stop
-0.01154238,0.0043762475,0.057020187,-5.345071E-4,-0.0026725354,-6.1086525E-4,stop
-0.01154238,0.0043762475,0.057020187,-5.345071E-4,-0.0026725354,-6.1086525E-4,stop
-0.086392134,-3.1851232E-4,0.054629326,6.872234E-4,0.0046578473,0.0012217305,stop
-0.086392134,-3.1851232E-4,0.054629326,6.872234E-4,0.0046578473,0.0012217305,stop
0.30094352,0.040797144,0.040257454,0.0012980887,0.018096883,0.03359759,stop
0.30094352,0.040797144,0.040257454,0.0012980887,0.018096883,0.03359759,stop
-0.010681791,-0.04301004,0.054620743,-5.345071E-4,0.0077121737,0.008552114,stop
-0.010681791,-0.04301004,0.054620743,-5.345071E-4,0.0077121737,0.008552114,stop
0.046654187,-0.008969158,0.02350521,-5.345071E-4,-0.001450805,0.005497787,stop
0.046654187,-0.008969158,0.02350521,-5.345071E-4,-0.001450805,0.005497787,stop
0.033170823,0.011388317,0.06423378,-0.0023671028,-0.005726862,0.0012217305,stop
0.033170823,0.011388317,0.06423378,-0.0023671028,-0.005726862,0.0012217305,stop
0.02684277,-0.2340626,0.04989624,-0.0048105638,-0.019165898,0.029321533,stop
0.02684277,-0.2340626,0.04989624,-0.0048105638,-0.019165898,0.029321533,stop
1.1304144,-0.6975672,0.10523224,-0.006032294,-0.03443753,0.34330627,stop
1.1304144,-0.6975672,0.10523224,-0.006032294,-0.03443753,0.34330627,stop
3.5439813,-0.39457494,0.014285088,6.872234E-4,0.0052687125,0.7147123,stop
3.5439813,-0.39457494,0.014285088,6.872234E-4,0.0052687125,0.7147123,stop
4.0419517,-0.0731028,0.06217575,0.00496328,0.02115121,0.48441613,stop
4.0419517,-0.0731028,0.06217575,0.00496328,0.02115121,0.48441613,stop
4.587251,-0.1211952,0.08132076,0.0037415496,0.022983804,0.25289822,stop
4.587251,-0.1211952,0.08132076,0.0037415496,0.022983804,0.25289822,stop
4.2332582,0.18015166,0.098073006,0.0025198192,0.020540344,-0.014660766,stop
4.2332582,0.18015166,0.098073006,0.0025198192,0.020540344,-0.014660766,stop
4.0154343,0.27059233,0.14355755,0.012293663,0.009544769,-0.2968805,stop
4.0154343,0.27059233,0.14355755,0.012293663,0.009544769,-0.2968805,stop
3.140828,0.018131599,0.098023415,0.019624045,-0.0081703225,-0.42210788,stop
3.140828,0.018131599,0.098023415,0.019624045,-0.0081703225,-0.42210788,stop
1.6120065,-0.42752028,0.021323204,0.026343564,0.019929478,-0.5235115,stop
1.6120065,-0.42752028,0.021323204,0.026343564,0.019929478,-0.5235115,stop
0.8097266,0.18575926,0.08590317,0.014126259,-0.009392053,-0.52839845,stop
0.8097266,0.18575926,0.08590317,0.014126259,-0.009392053,-0.52839845,stop
0.22850169,0.36513704,0.21041012,0.011682798,-0.047876563,-0.46609017,stop
0.22850169,0.36513704,0.21041012,0.011682798,-0.047876563,-0.46609017,stop
0.06373218,0.12546322,-0.03138256,0.0012980887,0.018096883,-0.43676865,stop
0.06373218,0.12546322,-0.03138256,0.0012980887,0.018096883,-0.43676865,stop
-0.6162243,0.12685768,0.023666382,-0.002977968,0.054748796,-0.29993483,stop
-0.6162243,0.12685768,0.023666382,-0.002977968,0.054748796,-0.29993483,stop
-0.4571332,0.26335505,0.22234821,-0.002977968,0.013820826,-0.035430185,stop
-0.4571332,0.26335505,0.22234821,-0.002977968,0.013820826,-0.035430185,stop
-0.47013637,0.15483633,-0.045851707,0.015347989,0.0052687125,-0.13927728,stop
-0.47013637,0.15483633,-0.045851707,0.015347989,0.0052687125,-0.13927728,stop
-0.43608862,-0.22488278,0.021142006,0.013515393,-0.0045051314,-0.22602014,stop
-0.43608862,-0.22488278,0.021142006,0.013515393,-0.0045051314,-0.22602014,stop
0.08760528,-0.73022306,-0.09382057,0.00496328,0.012599096,0.007941248,stop
0.08760528,-0.73022306,-0.09382057,0.00496328,0.012599096,0.007941248,stop
-0.84930265,0.22280195,0.17912483,-0.007254025,-0.016111571,0.2846632,stop
-0.84930265,0.22280195,0.17912483,-0.007254025,-0.016111571,0.2846632,stop
-0.74969184,-0.0028434694,0.06184578,-0.008475755,-0.027718011,0.27183503,stop
-0.74969184,-0.0028434694,0.06184578,-0.008475755,-0.027718011,0.27183503,stop
0.894836,-0.25729898,0.0978384,-0.005421429,-0.06009387,0.23090707,stop
0.894836,-0.25729898,0.0978384,-0.005421429,-0.06009387,0.23090707,stop
0.43768427,-0.098064184,0.09074688,6.872234E-4,-0.04298964,0.029321533,stop
0.43768427,-0.098064184,0.09074688,6.872234E-4,-0.04298964,0.029321533,stop
-1.564233,0.19394965,0.083646774,-0.0035888334,-0.012446379,-0.14721853,stop
-1.564233,0.19394965,0.083646774,-0.0035888334,-0.012446379,-0.14721853,stop
-1.0177479,-0.025712818,0.12916183,0.0092393365,-0.0051159966,0.035430185,stop
-1.0177479,-0.025712818,0.12916183,0.0092393365,-0.0051159966,0.035430185,stop
0.1796913,-0.1466947,0.090828896,0.004352415,-0.0032834008,0.14110987,stop
0.1796913,-0.1466947,0.090828896,0.004352415,-0.0032834008,0.14110987,stop
0.45774668,-0.046404928,-0.0049467087,0.0037415496,-0.001450805,0.11911872,stop
0.45774668,-0.046404928,-0.0049467087,0.0037415496,-0.001450805,0.11911872,stop
-0.42524648,0.26265955,-0.12467766,-0.0011453723,0.040698897,0.15332718,stop
-0.42524648,0.26265955,-0.12467766,-0.0011453723,0.040698897,0.15332718,stop
-0.65812296,-0.34887654,-0.016968727,-0.010919216,0.0028252518,0.13439035,stop
-0.65812296,-0.34887654,-0.016968727,-0.010919216,0.0028252518,0.13439035,stop
-0.25834382,-0.38766688,0.097987175,-0.012751812,-0.019165898,0.014049901,stop
-0.25834382,-0.38766688,0.097987175,-0.012751812,-0.019165898,0.014049901,stop
-0.26077014,-0.38478106,0.098059654,-0.00786489,0.008933905,-0.19975294,stop
-0.26077014,-0.38478106,0.098059654,-0.00786489,0.008933905,-0.19975294,stop
-0.26333767,0.559824,0.23694897,-0.0041996986,-0.019165898,-0.16126843,stop
-0.26333767,0.559824,0.23694897,-0.0041996986,-0.019165898,-0.16126843,stop
0.17528072,0.32757717,0.11968994,7.6358156E-5,-0.08391761,0.092240654,stop
0.17528072,0.32757717,0.11968994,7.6358156E-5,-0.08391761,0.092240654,stop
0.5561705,0.392031,0.071891785,0.008017606,0.066355236,-0.015271631,stop
0.5561705,0.392031,0.071891785,0.008017606,0.066355236,-0.015271631,stop
0.10003126,0.3129791,-0.021647453,0.008017606,0.029703323,-0.24801129,stop
0.10003126,0.3129791,-0.021647453,0.008017606,0.029703323,-0.24801129,stop
-0.8002286,0.15783931,-0.00733757,0.004352415,0.028481591,-0.24617869,stop
-0.8002286,0.15783931,-0.00733757,0.004352415,0.028481591,-0.24617869,stop
-0.9219649,0.02944915,0.05009365,0.0031306844,-0.042378776,0.15882497,stop
-0.9219649,0.02944915,0.05009365,0.0031306844,-0.042378776,0.15882497,stop
1.1078397,0.011720791,0.0908432,-0.0011453723,-0.051541757,0.2657264,stop
1.1078397,0.011720791,0.0908432,-0.0011453723,-0.051541757,0.2657264,stop
1.599476,-0.35630402,0.13403511,-0.0041996986,-0.033826664,-0.1423316,stop
1.599476,-0.35630402,0.13403511,-0.0041996986,-0.033826664,-0.1423316,stop
0.795384,0.21584436,0.08145809,0.0031306844,-0.047876563,-0.40622538,stop
0.795384,0.21584436,0.08145809,0.0031306844,-0.047876563,-0.40622538,stop
-0.6988033,0.26700366,0.048024178,0.0037415496,-0.02405282,-0.40500367,stop
-0.9640853,-0.07206635,0.083963394,0.0037415496,-0.02405282,-0.40500367,stop
-0.9640853,-0.07206635,0.083963394,0.007406741,-0.020998493,-0.26145032,stop
-0.9640853,-0.07206635,0.083963394,0.007406741,-0.020998493,-0.26145032,stop
0.44559023,-0.5119009,0.08636379,0.0019089539,0.027870728,-0.25411993,stop
0.44559023,-0.5119009,0.08636379,0.0019089539,0.027870728,-0.25411993,stop
0.28986156,-0.106080025,-0.10525036,-0.0041996986,9.92656E-4,-0.48441613,stop
0.28986156,-0.106080025,-0.10525036,-0.0041996986,9.92656E-4,-0.48441613,stop
-1.4536232,-0.22627497,0.23957253,0.0055741454,-0.07475463,-0.38423425,stop
-1.4536232,-0.22627497,0.23957253,0.0055741454,-0.07475463,-0.38423425,stop
-1.4388323,0.07855439,0.057738304,0.0110719325,-0.044211373,-0.17715092,stop
-1.4388323,0.07855439,0.057738304,0.0110719325,-0.044211373,-0.17715092,stop
-0.5920509,-0.35010463,0.029044151,0.0110719325,-0.0081703225,-0.058643065,stop
-0.5920509,-0.35010463,0.029044151,0.0110719325,-0.0081703225,-0.058643065,stop
-0.062003575,-0.002066657,0.024251938,0.0012980887,0.016264288,-0.22907446,stop
-0.062003575,-0.002066657,0.024251938,0.0012980887,0.016264288,-0.22907446,stop
-0.67224383,-0.19897458,0.048145294,-0.006032294,0.009544769,-0.4605924,stop
-0.67224383,-0.19897458,0.048145294,-0.006032294,0.009544769,-0.4605924,stop
-1.5825206,-0.11015558,0.086429596,-0.006032294,-0.035659257,-0.37323865,stop
-1.5825206,-0.11015558,0.086429596,-0.006032294,-0.035659257,-0.37323865,stop
-0.84226197,0.23478845,0.13684464,0.0025198192,-0.053985216,-0.08979719,stop
-0.84226197,0.23478845,0.13684464,0.0025198192,-0.053985216,-0.08979719,stop
-0.31150582,0.25537434,0.16332626,0.015347989,-0.07964156,-0.11301007,stop
-0.31150582,0.25537434,0.16332626,0.015347989,-0.07964156,-0.11301007,stop
0.3746053,-0.2274953,-0.08551788,0.023289237,-0.03443753,-0.20830505,stop
0.3746053,-0.2274953,-0.08551788,0.023289237,-0.03443753,-0.20830505,stop
-0.6744704,-0.17939582,0.086927414,0.008628472,-0.033826664,-0.29932398,stop
-0.6744704,-0.17939582,0.086927414,0.008628472,-0.033826664,-0.29932398,stop
-1.550186,-0.11696668,0.017539978,-0.006032294,0.029092457,-0.2565634,stop
-0.5201805,-0.09251669,0.09402084,-0.006032294,0.029092457,-0.2565634,stop
-0.5201805,-0.09251669,0.09402084,-0.00786489,0.02115121,-0.17959438,stop
-0.5201805,-0.09251669,0.09402084,-0.00786489,0.02115121,-0.17959438,stop
0.74229664,-0.041598335,0.101200104,-0.0048105638,-0.058872137,-0.19364429,stop
0.74229664,-0.041598335,0.101200104,-0.0048105638,-0.058872137,-0.19364429,stop
-0.017045513,-0.06521438,0.15889454,-0.010919216,-0.065591656,-0.4373795,stop
-0.017045513,-0.06521438,0.15889454,-0.010919216,-0.065591656,-0.4373795,stop
-0.91824925,-0.0670553,0.12085152,-0.010308351,-0.041157044,-0.42271876,stop
-0.91824925,-0.0670553,0.12085152,-0.010308351,-0.041157044,-0.42271876,stop
-0.9159536,-0.19344796,-0.07052517,-0.002977968,-0.0051159966,-0.29626966,stop
-0.9159536,-0.19344796,-0.07052517,-0.002977968,-0.0051159966,-0.29626966,stop
-1.8541617,-0.21568508,0.109023094,0.0019089539,-0.0045051314,-0.2180789,stop
-1.8541617,-0.21568508,0.109023094,0.0019089539,-0.0045051314,-0.2180789,stop
-2.4088922,-0.44656998,0.19518185,0.0055741454,-0.016722437,-0.06719518,stop
-2.4088922,-0.44656998,0.19518185,0.0055741454,-0.016722437,-0.06719518,stop
-2.659187,-0.24833904,0.11140442,6.872234E-4,-0.022220224,0.10567969,stop
-2.659187,-0.24833904,0.11140442,6.872234E-4,-0.022220224,0.10567969,stop
-2.327936,-0.048390046,0.08028126,-0.0066431593,0.008933905,0.16554448,stop
-2.327936,-0.048390046,0.08028126,-0.0066431593,0.008933905,0.16554448,stop
-2.962156,0.29396284,0.08255863,-0.0066431593,0.026648996,-0.015882496,stop
-3.7772644,-0.12424736,0.051278114,-0.0066431593,0.026648996,-0.015882496,stop
-3.7772644,-0.12424736,0.051278114,-5.345071E-4,9.92656E-4,-0.07086037,stop
-3.7772644,-0.12424736,0.051278114,-5.345071E-4,9.92656E-4,-0.07086037,stop
-0.054787993,0.024247691,0.036831856,-5.345071E-4,0.0052687125,-6.1086525E-4,stop
-0.054787993,0.024247691,0.036831856,-5.345071E-4,0.0052687125,-6.1086525E-4,stop
-0.029403806,0.01722923,0.04633808,6.872234E-4,-0.0051159966,-0.0018325958,stop
-0.029403806,0.01722923,0.04633808,6.872234E-4,-0.0051159966,-0.0018325958,stop
-0.0017094463,-0.0020304024,0.07025337,6.872234E-4,3.8179077E-4,-0.002443461,stop
-0.0017094463,-0.0020304024,0.07025337,6.872234E-4,3.8179077E-4,-0.002443461,stop
-0.0061825067,0.02425073,0.06062603,6.872234E-4,0.018707749,6.1086525E-4,stop
-0.0061825067,0.02425073,0.06062603,6.872234E-4,0.018707749,6.1086525E-4,stop
0.022758782,0.02891086,0.04616928,-5.345071E-4,0.012599096,6.1086525E-4,stop
0.022758782,0.02891086,0.04616928,-5.345071E-4,0.012599096,6.1086525E-4,stop
0.0066449493,0.026492745,0.06526947,7.6358156E-5,0.0077121737,-6.1086525E-4,stop
0.0066449493,0.026492745,0.06526947,7.6358156E-5,0.0077121737,-6.1086525E-4,stop
-0.0035836846,0.024163201,0.053268433,-5.345071E-4,-0.0020616702,-0.002443461,stop
-0.0035836846,0.024163201,0.053268433,-5.345071E-4,-0.0020616702,-0.002443461,stop
-0.013391927,0.01226306,0.04609108,-5.345071E-4,-0.006948592,-0.0,stop
-0.013391927,0.01226306,0.04609108,-5.345071E-4,-0.006948592,-0.0,stop
-0.0077795237,0.011032745,0.06501293,7.6358156E-5,-0.008781188,-0.0012217305,stop
-0.0077795237,0.011032745,0.06501293,7.6358156E-5,-0.008781188,-0.0012217305,stop
0.01051864,0.0017460734,0.06470585,-0.0011453723,-0.0020616702,-6.1086525E-4,stop
0.01051864,0.0017460734,0.06470585,-0.0011453723,-0.0020616702,-6.1086525E-4,stop
0.028082013,0.012490734,0.059758186,-0.0011453723,0.0016035213,-6.1086525E-4,stop
0.028082013,0.012490734,0.059758186,-0.0011453723,0.0016035213,-6.1086525E-4,stop
0.040167466,0.01624985,0.040525436,7.6358156E-5,0.004046982,-6.1086525E-4,stop
0.040167466,0.01624985,0.040525436,7.6358156E-5,0.004046982,-6.1086525E-4,stop
0.04311865,0.02230446,0.047683716,7.6358156E-5,-2.2907447E-4,-0.0012217305,stop
0.04311865,0.02230446,0.047683716,7.6358156E-5,-2.2907447E-4,-0.0012217305,stop
0.02394528,0.0039562583,0.064450264,-5.345071E-4,-0.0075594573,-0.0018325958,stop
0.02394528,0.0039562583,0.064450264,-5.345071E-4,-0.0075594573,-0.0018325958,stop
0.022217795,0.0028327107,0.071668625,7.6358156E-5,-0.0045051314,-0.0012217305,stop
0.022217795,0.0028327107,0.071668625,7.6358156E-5,-0.0045051314,-0.0012217305,stop
0.045414835,0.006838113,0.05493927,-5.345071E-4,0.0022143866,-0.0012217305,stop
0.027322337,0.0012018532,0.047795296,-5.345071E-4,0.0022143866,-0.0012217305,stop
0.027322337,0.0012018532,0.047795296,-5.345071E-4,3.8179077E-4,-0.0012217305,stop
